MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 55, max_th = 2.939183e+00, time=2024-09-03 10:02:23 
jj1 = 131, max_th = 2.595555e+00, time=2024-09-03 13:23:36 
jj1 = 249, max_th = 9.497395e-01, time=2024-09-03 13:23:50 
jj1 = 324, max_th = 2.043798e+00, time=2024-09-03 13:24:48 
jj1 = 445, max_th = 1.954112e+00, time=2024-09-03 13:25:04 
jj1 = 130, max_th = 2.904472e+00, time=2024-09-03 13:27:27 
jj1 = 521, max_th = 1.890885e+00, time=2024-09-03 13:28:18 
jj1 = 482, max_th = 1.332104e+00, time=2024-09-03 13:29:59 
jj1 = 365, max_th = 2.352936e+00, time=2024-09-03 13:34:11 
jj1 = 287, max_th = 1.939056e+00, time=2024-09-03 13:36:26 
jj1 = 90, max_th = 2.184650e+00, time=2024-09-03 13:37:56 
jj1 = 402, max_th = 2.376978e+00, time=2024-09-03 13:39:00 
jj1 = 208, max_th = 1.577569e+00, time=2024-09-03 13:39:43 
jj1 = 481, max_th = 1.273884e+00, time=2024-09-03 13:40:13 
jj1 = 169, max_th = 2.065764e+00, time=2024-09-03 13:43:10 
jj1 = 323, max_th = 1.682464e+00, time=2024-09-03 13:43:29 
jj1 = 520, max_th = 1.576764e+00, time=2024-09-03 13:44:57 
jj1 = 129, max_th = 2.197017e+00, time=2024-09-03 13:45:38 
jj1 = 364, max_th = 1.388469e+00, time=2024-09-03 13:46:07 
jj1 = 444, max_th = 2.174194e+00, time=2024-09-03 13:46:48 
jj1 = 248, max_th = 1.976998e+00, time=2024-09-03 13:47:04 
jj1 = 89, max_th = 2.554908e+00, time=2024-09-03 13:48:35 
jj1 = 363, max_th = 9.847328e-01, time=2024-09-03 13:51:05 
jj1 = 207, max_th = 1.378289e+00, time=2024-09-03 13:51:35 
jj1 = 88, max_th = 9.819287e-01, time=2024-09-03 13:53:09 
jj1 = 247, max_th = 2.755419e+00, time=2024-09-03 13:53:40 
jj1 = 128, max_th = 2.596305e+00, time=2024-09-03 13:55:29 
jj1 = 401, max_th = 1.613387e+00, time=2024-09-03 13:56:07 
jj1 = 286, max_th = 1.892257e+00, time=2024-09-03 13:56:24 
jj1 = 519, max_th = 2.518866e+00, time=2024-09-03 13:58:01 
jj1 = 285, max_th = 9.557814e-01, time=2024-09-03 14:00:12 
jj1 = 480, max_th = 2.113429e+00, time=2024-09-03 14:02:00 
jj1 = 127, max_th = 2.736543e+00, time=2024-09-03 14:02:26 
jj1 = 322, max_th = 1.674340e+00, time=2024-09-03 14:02:30 
jj1 = 284, max_th = 8.906231e-01, time=2024-09-03 14:03:38 
jj1 = 168, max_th = 2.169323e+00, time=2024-09-03 14:04:16 
jj1 = 321, max_th = 8.761095e-01, time=2024-09-03 14:06:19 
jj1 = 443, max_th = 2.118391e+00, time=2024-09-03 14:09:07 
jj1 = 362, max_th = 2.322659e+00, time=2024-09-03 14:09:51 
jj1 = 206, max_th = 1.898103e+00, time=2024-09-03 14:10:06 
jj1 = 87, max_th = 2.340049e+00, time=2024-09-03 14:10:28 
jj1 = 126, max_th = 1.294053e+00, time=2024-09-03 14:10:59 
jj1 = 246, max_th = 1.912991e+00, time=2024-09-03 14:15:47 
jj1 = 518, max_th = 1.848272e+00, time=2024-09-03 14:17:15 
jj1 = 400, max_th = 1.863591e+00, time=2024-09-03 14:18:03 
jj1 = 399, max_th = 3.155587e+00, time=2024-09-03 14:19:15 
jj1 = 167, max_th = 1.665339e+00, time=2024-09-03 14:21:50 
jj1 = 125, max_th = 1.393185e+00, time=2024-09-03 14:22:29 
jj1 = 479, max_th = 2.109868e+00, time=2024-09-03 14:23:29 
jj1 = 86, max_th = 1.546602e+00, time=2024-09-03 14:24:26 
jj1 = 442, max_th = 2.345396e+00, time=2024-09-03 14:25:22 
jj1 = 283, max_th = 1.894544e+00, time=2024-09-03 14:25:34 
jj1 = 320, max_th = 2.140276e+00, time=2024-09-03 14:26:48 
jj1 = 441, max_th = 3.006909e+00, time=2024-09-03 14:27:44 
jj1 = 361, max_th = 1.674147e+00, time=2024-09-03 14:28:48 
jj1 = 205, max_th = 1.911032e+00, time=2024-09-03 14:30:49 
jj1 = 478, max_th = 2.612319e+00, time=2024-09-03 14:33:56 
jj1 = 245, max_th = 1.893240e+00, time=2024-09-03 14:35:34 
jj1 = 282, max_th = 2.632528e+00, time=2024-09-03 14:35:35 
jj1 = 398, max_th = 1.566815e+00, time=2024-09-03 14:36:04 
jj1 = 166, max_th = 2.404815e+00, time=2024-09-03 14:36:15 
jj1 = 244, max_th = -6.628869e-02, time=2024-09-03 14:36:25 
jj1 = 319, max_th = 1.260225e+00, time=2024-09-03 14:36:59 
jj1 = 517, max_th = 2.088310e+00, time=2024-09-03 14:38:52 
jj1 = 440, max_th = 2.531493e+00, time=2024-09-03 14:40:32 
jj1 = 165, max_th = 2.864605e+00, time=2024-09-03 14:40:53 
jj1 = 85, max_th = 1.695149e+00, time=2024-09-03 14:41:22 
jj1 = 124, max_th = 1.677867e+00, time=2024-09-03 14:41:43 
jj1 = 243, max_th = 2.755750e+00, time=2024-09-03 14:42:41 
jj1 = 360, max_th = 1.637326e+00, time=2024-09-03 14:45:56 
jj1 = 318, max_th = 2.563584e+00, time=2024-09-03 14:48:42 
jj1 = 359, max_th = 9.345529e-01, time=2024-09-03 14:49:54 
jj1 = 204, max_th = 2.046259e+00, time=2024-09-03 14:50:10 
jj1 = 164, max_th = 1.284491e+00, time=2024-09-03 14:50:30 
jj1 = 439, max_th = 2.538935e+00, time=2024-09-03 14:52:20 
jj1 = 242, max_th = 1.345533e+00, time=2024-09-03 14:52:53 
jj1 = 317, max_th = 2.768748e+00, time=2024-09-03 14:55:14 
jj1 = 281, max_th = 2.210036e+00, time=2024-09-03 14:55:36 
jj1 = 477, max_th = 1.916225e+00, time=2024-09-03 14:55:46 
jj1 = 397, max_th = 1.819911e+00, time=2024-09-03 14:58:33 
jj1 = 358, max_th = 2.685333e+00, time=2024-09-03 14:58:45 
jj1 = 516, max_th = 1.982741e+00, time=2024-09-03 15:01:02 
jj1 = 123, max_th = 2.186840e+00, time=2024-09-03 15:02:36 
jj1 = 84, max_th = 1.831486e+00, time=2024-09-03 15:02:56 
jj1 = 241, max_th = 1.403308e+00, time=2024-09-03 15:03:50 
jj1 = 240, max_th = 8.960083e-01, time=2024-09-03 15:07:28 
jj1 = 203, max_th = 2.276452e+00, time=2024-09-03 15:10:00 
jj1 = 438, max_th = 1.901694e+00, time=2024-09-03 15:11:08 
jj1 = 163, max_th = 1.922146e+00, time=2024-09-03 15:12:56 
jj1 = 316, max_th = 1.717252e+00, time=2024-09-03 15:14:31 
jj1 = 476, max_th = 1.856261e+00, time=2024-09-03 15:15:48 
jj1 = 280, max_th = 2.140300e+00, time=2024-09-03 15:15:54 
jj1 = 357, max_th = 2.368510e+00, time=2024-09-03 15:15:54 
jj1 = 162, max_th = 9.536563e-01, time=2024-09-03 15:16:38 
jj1 = 396, max_th = 2.322318e+00, time=2024-09-03 15:16:59 
jj1 = 515, max_th = 1.664287e+00, time=2024-09-03 15:18:26 
jj1 = 161, max_th = 2.935483e+00, time=2024-09-03 15:20:02 
jj1 = 83, max_th = 2.371031e+00, time=2024-09-03 15:20:27 
jj1 = 122, max_th = 2.322741e+00, time=2024-09-03 15:21:38 
jj1 = 279, max_th = 1.334751e+00, time=2024-09-03 15:26:26 
jj1 = 315, max_th = 2.569034e+00, time=2024-09-03 15:26:27 
jj1 = 356, max_th = 2.545200e+00, time=2024-09-03 15:27:45 
jj1 = 395, max_th = 1.328684e+00, time=2024-09-03 15:27:47 
jj1 = 202, max_th = 2.323156e+00, time=2024-09-03 15:29:09 
jj1 = 160, max_th = 1.306384e+00, time=2024-09-03 15:29:28 
jj1 = 239, max_th = 1.876818e+00, time=2024-09-03 15:29:39 
jj1 = 437, max_th = 1.717317e+00, time=2024-09-03 15:30:40 
jj1 = 121, max_th = 2.593406e+00, time=2024-09-03 15:31:54 
jj1 = 514, max_th = 2.407765e+00, time=2024-09-03 15:33:22 
jj1 = 278, max_th = 1.268838e+00, time=2024-09-03 15:35:03 
jj1 = 475, max_th = 2.047026e+00, time=2024-09-03 15:35:28 
jj1 = 159, max_th = 1.298359e+00, time=2024-09-03 15:38:42 
jj1 = 82, max_th = 1.681599e+00, time=2024-09-03 15:38:51 
jj1 = 314, max_th = 1.557446e+00, time=2024-09-03 15:41:28 
jj1 = 436, max_th = 1.378426e+00, time=2024-09-03 15:42:55 
jj1 = 201, max_th = 2.149579e+00, time=2024-09-03 15:44:38 
jj1 = 277, max_th = 1.420171e+00, time=2024-09-03 15:48:12 
jj1 = 394, max_th = 2.064146e+00, time=2024-09-03 15:49:09 
jj1 = 355, max_th = 2.133877e+00, time=2024-09-03 15:49:20 
jj1 = 474, max_th = 1.651300e+00, time=2024-09-03 15:49:46 
jj1 = 238, max_th = 1.943778e+00, time=2024-09-03 15:50:05 
jj1 = 313, max_th = 1.402848e+00, time=2024-09-03 15:52:07 
jj1 = 276, max_th = 2.852908e+00, time=2024-09-03 15:52:30 
jj1 = 120, max_th = 1.974257e+00, time=2024-09-03 15:54:59 
jj1 = 513, max_th = 1.928894e+00, time=2024-09-03 15:55:55 
jj1 = 81, max_th = 2.151133e+00, time=2024-09-03 15:56:16 
jj1 = 158, max_th = 1.840181e+00, time=2024-09-03 15:59:17 
jj1 = 200, max_th = 2.099012e+00, time=2024-09-03 16:01:13 
jj1 = 393, max_th = 2.351742e+00, time=2024-09-03 16:03:51 
jj1 = 435, max_th = 1.890261e+00, time=2024-09-03 16:04:08 
jj1 = 354, max_th = 2.385134e+00, time=2024-09-03 16:05:42 
jj1 = 237, max_th = 2.427220e+00, time=2024-09-03 16:05:46 
jj1 = 473, max_th = 1.566175e+00, time=2024-09-03 16:06:00 
jj1 = 275, max_th = 1.669116e+00, time=2024-09-03 16:11:23 
jj1 = 119, max_th = 2.377004e+00, time=2024-09-03 16:12:21 
jj1 = 312, max_th = 2.161905e+00, time=2024-09-03 16:12:28 
jj1 = 512, max_th = 2.308089e+00, time=2024-09-03 16:13:43 
jj1 = 236, max_th = 1.361727e+00, time=2024-09-03 16:17:08 
jj1 = 80, max_th = 1.933756e+00, time=2024-09-03 16:18:17 
jj1 = 157, max_th = 2.167663e+00, time=2024-09-03 16:20:34 
jj1 = 472, max_th = 2.413615e+00, time=2024-09-03 16:21:30 
jj1 = 434, max_th = 1.705966e+00, time=2024-09-03 16:21:42 
jj1 = 392, max_th = 1.731110e+00, time=2024-09-03 16:23:31 
jj1 = 199, max_th = 2.068724e+00, time=2024-09-03 16:24:05 
jj1 = 353, max_th = 2.191417e+00, time=2024-09-03 16:25:28 
jj1 = 311, max_th = 2.389386e+00, time=2024-09-03 16:28:16 
jj1 = 274, max_th = 2.367749e+00, time=2024-09-03 16:28:21 
jj1 = 511, max_th = 1.589741e+00, time=2024-09-03 16:28:35 
jj1 = 156, max_th = 1.343481e+00, time=2024-09-03 16:30:58 
jj1 = 118, max_th = 1.938826e+00, time=2024-09-03 16:34:05 
jj1 = 235, max_th = 2.058192e+00, time=2024-09-03 16:36:27 
jj1 = 433, max_th = 1.639457e+00, time=2024-09-03 16:39:09 
jj1 = 79, max_th = 1.962807e+00, time=2024-09-03 16:39:55 
jj1 = 155, max_th = 1.255201e+00, time=2024-09-03 16:40:15 
jj1 = 471, max_th = 1.865298e+00, time=2024-09-03 16:42:56 
jj1 = 198, max_th = 1.674388e+00, time=2024-09-03 16:43:19 
jj1 = 310, max_th = 1.645195e+00, time=2024-09-03 16:44:41 
jj1 = 234, max_th = 1.318330e+00, time=2024-09-03 16:45:47 
jj1 = 273, max_th = 2.379679e+00, time=2024-09-03 16:45:50 
jj1 = 391, max_th = 2.118553e+00, time=2024-09-03 16:46:09 
jj1 = 352, max_th = 2.090356e+00, time=2024-09-03 16:46:12 
jj1 = 510, max_th = 2.057847e+00, time=2024-09-03 16:49:21 
jj1 = 154, max_th = 1.361268e+00, time=2024-09-03 16:51:04 
jj1 = 117, max_th = 1.861315e+00, time=2024-09-03 16:55:47 
jj1 = 153, max_th = 2.755297e+00, time=2024-09-03 16:57:30 
jj1 = 197, max_th = 2.379315e+00, time=2024-09-03 16:59:57 
jj1 = 470, max_th = 2.365619e+00, time=2024-09-03 17:00:32 
jj1 = 78, max_th = 1.839011e+00, time=2024-09-03 17:01:10 
jj1 = 432, max_th = 1.926958e+00, time=2024-09-03 17:01:35 
jj1 = 309, max_th = 1.680505e+00, time=2024-09-03 17:03:31 
jj1 = 272, max_th = 1.625247e+00, time=2024-09-03 17:04:15 
jj1 = 351, max_th = 1.713589e+00, time=2024-09-03 17:05:22 
jj1 = 233, max_th = 1.911621e+00, time=2024-09-03 17:07:11 
jj1 = 390, max_th = 2.084214e+00, time=2024-09-03 17:08:13 
jj1 = 77, max_th = 2.702676e+00, time=2024-09-03 17:08:14 
jj1 = 509, max_th = 2.126593e+00, time=2024-09-03 17:11:22 
jj1 = 116, max_th = 2.422884e+00, time=2024-09-03 17:11:46 
jj1 = 350, max_th = 1.239085e+00, time=2024-09-03 17:13:27 
jj1 = 152, max_th = 1.577286e+00, time=2024-09-03 17:13:44 
jj1 = 308, max_th = 1.362290e+00, time=2024-09-03 17:15:08 
jj1 = 271, max_th = 1.365810e+00, time=2024-09-03 17:15:33 
jj1 = 196, max_th = 2.386909e+00, time=2024-09-03 17:16:26 
jj1 = 76, max_th = 1.287866e+00, time=2024-09-03 17:18:48 
jj1 = 431, max_th = 1.805094e+00, time=2024-09-03 17:19:29 
jj1 = 469, max_th = 1.738685e+00, time=2024-09-03 17:19:52 
jj1 = 195, max_th = 9.435702e-01, time=2024-09-03 17:20:05 
jj1 = 349, max_th = 2.745327e+00, time=2024-09-03 17:20:11 
jj1 = 115, max_th = 2.585102e+00, time=2024-09-03 17:23:11 
jj1 = 194, max_th = 1.198251e+00, time=2024-09-03 17:26:46 
jj1 = 232, max_th = 2.060772e+00, time=2024-09-03 17:27:42 
jj1 = 270, max_th = 2.512744e+00, time=2024-09-03 17:29:15 
jj1 = 468, max_th = 2.585692e+00, time=2024-09-03 17:31:09 
jj1 = 389, max_th = 1.876730e+00, time=2024-09-03 17:31:14 
jj1 = 348, max_th = 2.400235e+00, time=2024-09-03 17:31:22 
jj1 = 508, max_th = 1.868632e+00, time=2024-09-03 17:32:29 
jj1 = 430, max_th = 1.508056e+00, time=2024-09-03 17:34:26 
jj1 = 75, max_th = 1.694230e+00, time=2024-09-03 17:36:14 
jj1 = 151, max_th = 1.927099e+00, time=2024-09-03 17:36:33 
jj1 = 307, max_th = 1.964860e+00, time=2024-09-03 17:36:54 
jj1 = 388, max_th = 1.305588e+00, time=2024-09-03 17:40:41 
jj1 = 114, max_th = 1.666553e+00, time=2024-09-03 17:41:44 
jj1 = 429, max_th = 1.292817e+00, time=2024-09-03 17:43:11 
jj1 = 347, max_th = 2.349342e+00, time=2024-09-03 17:44:22 
jj1 = 113, max_th = 9.869489e-01, time=2024-09-03 17:46:23 
jj1 = 467, max_th = 2.428822e+00, time=2024-09-03 17:46:54 
jj1 = 193, max_th = 1.917938e+00, time=2024-09-03 17:48:21 
jj1 = 112, max_th = 8.016521e-01, time=2024-09-03 17:48:34 
jj1 = 231, max_th = 1.913839e+00, time=2024-09-03 17:48:51 
jj1 = 230, max_th = 3.099057e+00, time=2024-09-03 17:50:11 
jj1 = 269, max_th = 2.183252e+00, time=2024-09-03 17:50:35 
jj1 = 507, max_th = 2.157684e+00, time=2024-09-03 17:51:44 
jj1 = 192, max_th = 2.891770e+00, time=2024-09-03 17:52:06 
jj1 = 150, max_th = 1.660708e+00, time=2024-09-03 17:54:03 
jj1 = 428, max_th = 1.373986e+00, time=2024-09-03 17:54:56 
jj1 = 149, max_th = 3.093426e+00, time=2024-09-03 17:55:35 
jj1 = 346, max_th = 2.578891e+00, time=2024-09-03 17:55:50 
jj1 = 74, max_th = 2.189975e+00, time=2024-09-03 17:56:22 
