MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 20, max_th = 1.131896e+00, time=2024-09-03 10:05:30 
jj1 = 348, max_th = 2.390173e+00, time=2024-09-03 18:49:13 
jj1 = 232, max_th = 8.960323e-01, time=2024-09-03 18:49:37 
jj1 = 231, max_th = 3.138157e+00, time=2024-09-03 18:50:48 
jj1 = 307, max_th = 1.665875e+00, time=2024-09-03 18:52:48 
jj1 = 426, max_th = 2.968116e+00, time=2024-09-03 18:54:50 
jj1 = 386, max_th = 2.493710e+00, time=2024-09-03 18:55:57 
jj1 = 501, max_th = 1.388520e+00, time=2024-09-03 18:57:59 
jj1 = 268, max_th = 1.990740e+00, time=2024-09-03 19:00:12 
jj1 = 500, max_th = 1.184067e+00, time=2024-09-03 19:03:30 
jj1 = 112, max_th = 2.665812e+00, time=2024-09-03 19:03:46 
jj1 = 153, max_th = 1.692265e+00, time=2024-09-03 19:03:59 
jj1 = 74, max_th = 1.819476e+00, time=2024-09-03 19:05:27 
jj1 = 460, max_th = 2.295714e+00, time=2024-09-03 19:05:27 
jj1 = 347, max_th = 2.378439e+00, time=2024-09-03 19:07:15 
jj1 = 190, max_th = 1.580930e+00, time=2024-09-03 19:11:21 
jj1 = 230, max_th = 1.847002e+00, time=2024-09-03 19:11:57 
jj1 = 306, max_th = 2.375224e+00, time=2024-09-03 19:12:44 
jj1 = 229, max_th = 3.886031e+00, time=2024-09-03 19:15:17 
jj1 = 267, max_th = 1.712271e+00, time=2024-09-03 19:19:08 
jj1 = 385, max_th = 2.270789e+00, time=2024-09-03 19:20:33 
jj1 = 228, max_th = 2.619839e+00, time=2024-09-03 19:25:30 
jj1 = 459, max_th = 2.158343e+00, time=2024-09-03 19:27:18 
jj1 = 152, max_th = 1.982483e+00, time=2024-09-03 19:29:12 
jj1 = 189, max_th = 1.781115e+00, time=2024-09-03 19:29:53 
jj1 = 111, max_th = 1.908692e+00, time=2024-09-03 19:29:59 
jj1 = 305, max_th = 1.421071e+00, time=2024-09-03 19:30:12 
jj1 = 346, max_th = 1.955196e+00, time=2024-09-03 19:30:17 
jj1 = 425, max_th = 2.610698e+00, time=2024-09-03 19:30:40 
jj1 = 499, max_th = 1.620151e+00, time=2024-09-03 19:30:45 
jj1 = 384, max_th = 2.630628e+00, time=2024-09-03 19:32:57 
jj1 = 73, max_th = 2.148366e+00, time=2024-09-03 19:36:13 
jj1 = 345, max_th = 7.743568e-01, time=2024-09-03 19:36:17 
jj1 = 266, max_th = 2.455380e+00, time=2024-09-03 19:37:05 
jj1 = 151, max_th = 8.148457e-03, time=2024-09-03 19:38:36 
jj1 = 227, max_th = 1.451246e+00, time=2024-09-03 19:38:45 
jj1 = 110, max_th = 1.292553e+00, time=2024-09-03 19:39:21 
jj1 = 498, max_th = 2.663365e+00, time=2024-09-03 19:39:30 
jj1 = 424, max_th = 1.699377e+00, time=2024-09-03 19:41:11 
jj1 = 458, max_th = 1.365256e+00, time=2024-09-03 19:45:20 
jj1 = 304, max_th = 1.843237e+00, time=2024-09-03 19:50:19 
jj1 = 188, max_th = 1.700981e+00, time=2024-09-03 19:50:49 
jj1 = 383, max_th = 2.406742e+00, time=2024-09-03 19:51:47 
jj1 = 226, max_th = 2.359046e+00, time=2024-09-03 19:53:34 
jj1 = 265, max_th = 1.530498e+00, time=2024-09-03 19:55:03 
jj1 = 344, max_th = 1.579951e+00, time=2024-09-03 19:55:13 
jj1 = 423, max_th = 2.674204e+00, time=2024-09-03 19:55:21 
jj1 = 150, max_th = 2.205994e+00, time=2024-09-03 19:57:59 
jj1 = 72, max_th = 1.855071e+00, time=2024-09-03 19:59:02 
jj1 = 187, max_th = 2.628503e+00, time=2024-09-03 19:59:24 
jj1 = 497, max_th = 1.974577e+00, time=2024-09-03 19:59:33 
jj1 = 109, max_th = 2.072102e+00, time=2024-09-03 20:03:32 
jj1 = 303, max_th = 2.626015e+00, time=2024-09-03 20:04:40 
jj1 = 382, max_th = 1.549812e+00, time=2024-09-03 20:04:47 
jj1 = 381, max_th = 3.380621e-01, time=2024-09-03 20:06:30 
jj1 = 496, max_th = 6.588924e-01, time=2024-09-03 20:08:09 
jj1 = 302, max_th = 3.296376e+00, time=2024-09-03 20:10:40 
jj1 = 457, max_th = 2.372512e+00, time=2024-09-03 20:12:39 
jj1 = 343, max_th = 1.133815e+00, time=2024-09-03 20:13:48 
jj1 = 225, max_th = 2.055198e+00, time=2024-09-03 20:14:33 
jj1 = 422, max_th = 2.119569e+00, time=2024-09-03 20:17:07 
jj1 = 186, max_th = 2.258758e+00, time=2024-09-03 20:18:30 
jj1 = 149, max_th = 2.386413e+00, time=2024-09-03 20:19:09 
jj1 = 301, max_th = 2.741272e+00, time=2024-09-03 20:21:53 
jj1 = 71, max_th = 1.965813e+00, time=2024-09-03 20:23:51 
jj1 = 264, max_th = 2.025443e+00, time=2024-09-03 20:24:11 
jj1 = 342, max_th = 2.637852e+00, time=2024-09-03 20:25:49 
jj1 = 380, max_th = 2.227156e+00, time=2024-09-03 20:26:38 
jj1 = 421, max_th = 2.644555e+00, time=2024-09-03 20:26:55 
jj1 = 456, max_th = 2.240844e+00, time=2024-09-03 20:29:22 
jj1 = 224, max_th = 2.451590e+00, time=2024-09-03 20:32:04 
jj1 = 495, max_th = 2.163706e+00, time=2024-09-03 20:33:04 
jj1 = 148, max_th = 1.832039e+00, time=2024-09-03 20:36:17 
jj1 = 70, max_th = 1.427175e+00, time=2024-09-03 20:38:12 
jj1 = 300, max_th = 2.231493e+00, time=2024-09-03 20:42:15 
jj1 = 185, max_th = 1.842282e+00, time=2024-09-03 20:42:47 
jj1 = 223, max_th = 9.342235e-01, time=2024-09-03 20:43:05 
jj1 = 263, max_th = 1.678247e+00, time=2024-09-03 20:45:50 
jj1 = 379, max_th = 2.542685e+00, time=2024-09-03 20:47:25 
jj1 = 494, max_th = 2.053374e+00, time=2024-09-03 20:47:33 
jj1 = 222, max_th = 3.115287e+00, time=2024-09-03 20:47:38 
jj1 = 108, max_th = 1.641934e+00, time=2024-09-03 20:48:15 
jj1 = 341, max_th = 1.847706e+00, time=2024-09-03 20:48:36 
jj1 = 420, max_th = 2.279486e+00, time=2024-09-03 20:51:24 
jj1 = 455, max_th = 1.961028e+00, time=2024-09-03 20:52:36 
jj1 = 184, max_th = 1.313284e+00, time=2024-09-03 20:52:45 
jj1 = 454, max_th = 9.072230e-01, time=2024-09-03 20:55:12 
jj1 = 262, max_th = 2.600821e+00, time=2024-09-03 20:58:09 
jj1 = 299, max_th = 2.405554e+00, time=2024-09-03 20:58:17 
jj1 = 298, max_th = 2.804861e+00, time=2024-09-03 21:03:02 
jj1 = 183, max_th = 1.600310e+00, time=2024-09-03 21:05:04 
jj1 = 69, max_th = 1.595146e+00, time=2024-09-03 21:05:16 
jj1 = 493, max_th = 2.094056e+00, time=2024-09-03 21:05:16 
jj1 = 221, max_th = 1.467666e+00, time=2024-09-03 21:06:35 
jj1 = 147, max_th = 2.060193e+00, time=2024-09-03 21:07:44 
jj1 = 107, max_th = 2.238694e+00, time=2024-09-03 21:10:14 
jj1 = 492, max_th = 3.046643e+00, time=2024-09-03 21:13:11 
jj1 = 378, max_th = 1.762858e+00, time=2024-09-03 21:13:36 
jj1 = 419, max_th = 1.993981e+00, time=2024-09-03 21:14:04 
jj1 = 340, max_th = 2.182532e+00, time=2024-09-03 21:14:37 
jj1 = 453, max_th = 2.055744e+00, time=2024-09-03 21:17:52 
jj1 = 182, max_th = 1.308985e+00, time=2024-09-03 21:18:01 
jj1 = 68, max_th = 2.628600e+00, time=2024-09-03 21:20:00 
jj1 = 297, max_th = 1.595298e+00, time=2024-09-03 21:20:07 
jj1 = 261, max_th = 2.609176e+00, time=2024-09-03 21:26:31 
jj1 = 146, max_th = 2.244643e+00, time=2024-09-03 21:29:07 
jj1 = 67, max_th = 1.425365e+00, time=2024-09-03 21:30:10 
jj1 = 339, max_th = 2.494947e+00, time=2024-09-03 21:30:22 
jj1 = 491, max_th = 1.872146e+00, time=2024-09-03 21:34:56 
jj1 = 490, max_th = 4.417260e+00, time=2024-09-03 21:35:41 
jj1 = 106, max_th = 2.733497e+00, time=2024-09-03 21:36:02 
jj1 = 377, max_th = 1.722498e+00, time=2024-09-03 21:36:45 
jj1 = 181, max_th = 1.721050e+00, time=2024-09-03 21:37:00 
jj1 = 418, max_th = 2.361610e+00, time=2024-09-03 21:37:52 
jj1 = 296, max_th = 1.809103e+00, time=2024-09-03 21:39:30 
jj1 = 452, max_th = 1.822556e+00, time=2024-09-03 21:42:04 
jj1 = 728, max_th = 1.072164e+00, time=2024-09-03 21:42:43 
jj1 = 145, max_th = 1.704098e+00, time=2024-09-03 21:44:01 
jj1 = 338, max_th = 1.660053e+00, time=2024-09-03 21:45:17 
jj1 = 260, max_th = 2.230525e+00, time=2024-09-03 21:46:13 
jj1 = 451, max_th = 3.220537e+00, time=2024-09-03 21:47:26 
jj1 = 417, max_th = 1.500467e+00, time=2024-09-03 21:49:48 
jj1 = 220, max_th = 1.623742e+00, time=2024-09-03 21:50:13 
jj1 = 66, max_th = 2.062675e+00, time=2024-09-03 21:50:28 
jj1 = 180, max_th = 2.659632e+00, time=2024-09-03 21:51:57 
jj1 = 727, max_th = 2.701552e+00, time=2024-09-03 21:52:49 
jj1 = 376, max_th = 2.284802e+00, time=2024-09-03 21:52:52 
jj1 = 144, max_th = 2.620074e+00, time=2024-09-03 21:54:40 
jj1 = 337, max_th = 2.342021e+00, time=2024-09-03 21:54:44 
jj1 = 105, max_th = 1.597175e+00, time=2024-09-03 21:55:53 
jj1 = 295, max_th = 2.370814e+00, time=2024-09-03 21:58:39 
jj1 = 219, max_th = 1.305715e+00, time=2024-09-03 22:01:46 
jj1 = 218, max_th = 5.155820e-01, time=2024-09-03 22:04:26 
jj1 = 375, max_th = 2.264539e+00, time=2024-09-03 22:05:40 
jj1 = 668, max_th = 1.123937e+00, time=2024-09-03 22:05:54 
jj1 = 726, max_th = 2.476273e+00, time=2024-09-03 22:06:13 
jj1 = 179, max_th = 2.256174e+00, time=2024-09-03 22:07:31 
jj1 = 708, max_th = 2.013591e+00, time=2024-09-03 22:09:06 
jj1 = 416, max_th = 1.443746e+00, time=2024-09-03 22:10:01 
jj1 = 336, max_th = 1.759117e+00, time=2024-09-03 22:10:40 
jj1 = 65, max_th = 1.635834e+00, time=2024-09-03 22:11:29 
jj1 = 707, max_th = 2.434295e+00, time=2024-09-03 22:16:10 
jj1 = 217, max_th = 1.176216e+00, time=2024-09-03 22:16:33 
jj1 = 104, max_th = 2.546885e+00, time=2024-09-03 22:18:16 
jj1 = 259, max_th = 2.072519e+00, time=2024-09-03 22:20:22 
jj1 = 725, max_th = 2.413542e+00, time=2024-09-03 22:22:45 
jj1 = 143, max_th = 2.210413e+00, time=2024-09-03 22:23:23 
jj1 = 415, max_th = 2.498710e+00, time=2024-09-03 22:23:26 
jj1 = 103, max_th = 2.592102e+00, time=2024-09-03 22:26:51 
jj1 = 768, max_th = 2.749440e+00, time=2024-09-03 22:27:28 
jj1 = 374, max_th = 1.982956e+00, time=2024-09-03 22:30:44 
jj1 = 178, max_th = 1.605750e+00, time=2024-09-03 22:31:31 
jj1 = 335, max_th = 1.982960e+00, time=2024-09-03 22:33:48 
jj1 = 767, max_th = 1.398155e+00, time=2024-09-03 22:34:44 
jj1 = 102, max_th = 2.731353e+00, time=2024-09-03 22:35:23 
jj1 = 142, max_th = 2.685525e+00, time=2024-09-03 22:35:31 
jj1 = 706, max_th = 2.380645e+00, time=2024-09-03 22:35:41 
jj1 = 667, max_th = 2.178799e+00, time=2024-09-03 22:35:57 
jj1 = 414, max_th = 2.128305e+00, time=2024-09-03 22:39:54 
jj1 = 64, max_th = 2.006749e+00, time=2024-09-03 22:40:50 
jj1 = 373, max_th = 2.757758e+00, time=2024-09-03 22:41:39 
jj1 = 724, max_th = 1.994198e+00, time=2024-09-03 22:43:33 
jj1 = 705, max_th = 1.408835e+00, time=2024-09-03 22:49:10 
jj1 = 141, max_th = 2.494306e+00, time=2024-09-03 22:52:53 
jj1 = 63, max_th = 1.492852e+00, time=2024-09-03 22:53:48 
jj1 = 413, max_th = 1.622860e+00, time=2024-09-03 22:55:51 
jj1 = 748, max_th = 2.593102e+00, time=2024-09-03 22:55:55 
jj1 = 666, max_th = 1.897529e+00, time=2024-09-03 22:56:00 
jj1 = 568, max_th = 2.040866e+00, time=2024-09-03 22:56:10 
jj1 = 766, max_th = 2.292512e+00, time=2024-09-03 22:57:12 
jj1 = 62, max_th = 9.670645e-01, time=2024-09-03 22:57:41 
jj1 = 704, max_th = 1.650936e+00, time=2024-09-03 23:04:00 
jj1 = 723, max_th = 2.106222e+00, time=2024-09-03 23:04:27 
jj1 = 258, max_th = 2.073937e+00, time=2024-09-03 23:04:30 
jj1 = 140, max_th = 2.591874e+00, time=2024-09-03 23:06:01 
jj1 = 257, max_th = 6.179636e-01, time=2024-09-03 23:06:33 
jj1 = 747, max_th = 1.258373e+00, time=2024-09-03 23:06:41 
jj1 = 765, max_th = 1.465444e+00, time=2024-09-03 23:09:46 
jj1 = 334, max_th = 2.076744e+00, time=2024-09-03 23:10:46 
jj1 = 256, max_th = 3.069349e+00, time=2024-09-03 23:11:02 
jj1 = 101, max_th = 1.422047e+00, time=2024-09-03 23:11:09 
jj1 = 412, max_th = 2.320183e+00, time=2024-09-03 23:11:35 
jj1 = 665, max_th = 2.308443e+00, time=2024-09-03 23:13:12 
jj1 = 139, max_th = 2.497388e+00, time=2024-09-03 23:17:11 
jj1 = 722, max_th = 1.473424e+00, time=2024-09-03 23:19:33 
jj1 = 588, max_th = 2.376510e+00, time=2024-09-03 23:20:14 
jj1 = 648, max_th = 1.336736e+00, time=2024-09-03 23:21:49 
jj1 = 61, max_th = 1.574750e+00, time=2024-09-03 23:24:08 
jj1 = 567, max_th = 1.479233e+00, time=2024-09-03 23:25:54 
jj1 = 608, max_th = 1.561612e+00, time=2024-09-03 23:26:34 
jj1 = 703, max_th = 2.122682e+00, time=2024-09-03 23:28:22 
jj1 = 764, max_th = 2.298333e+00, time=2024-09-03 23:28:57 
jj1 = 721, max_th = 2.305746e+00, time=2024-09-03 23:32:34 
jj1 = 746, max_th = 1.778296e+00, time=2024-09-03 23:32:40 
jj1 = 548, max_th = 1.587769e+00, time=2024-09-03 23:36:56 
jj1 = 688, max_th = 2.682768e+00, time=2024-09-03 23:37:15 
jj1 = 647, max_th = 2.456648e+00, time=2024-09-03 23:39:06 
jj1 = 763, max_th = 2.631195e+00, time=2024-09-03 23:39:21 
jj1 = 607, max_th = 1.167998e+00, time=2024-09-03 23:39:53 
jj1 = 587, max_th = 1.890037e+00, time=2024-09-03 23:40:13 
jj1 = 664, max_th = 1.907510e+00, time=2024-09-03 23:40:49 
jj1 = 720, max_th = 1.069200e+00, time=2024-09-03 23:41:17 
jj1 = 100, max_th = 1.698813e+00, time=2024-09-03 23:46:18 
jj1 = 646, max_th = 2.209805e+00, time=2024-09-03 23:50:06 
jj1 = 566, max_th = 2.090701e+00, time=2024-09-03 23:50:25 
jj1 = 745, max_th = 1.524852e+00, time=2024-09-03 23:50:41 
jj1 = 547, max_th = 2.627965e+00, time=2024-09-03 23:53:05 
jj1 = 702, max_th = 1.809710e+00, time=2024-09-03 23:53:54 
jj1 = 762, max_th = 1.703818e+00, time=2024-09-03 23:57:17 
jj1 = 687, max_th = 1.689273e+00, time=2024-09-03 23:58:04 
jj1 = 719, max_th = 1.665141e+00, time=2024-09-04 00:02:15 
jj1 = 663, max_th = 2.031620e+00, time=2024-09-04 00:02:37 
jj1 = 686, max_th = 3.218506e+00, time=2024-09-04 00:02:46 
jj1 = 586, max_th = 2.132261e+00, time=2024-09-04 00:03:52 
jj1 = 628, max_th = 1.659110e+00, time=2024-09-04 00:04:24 
jj1 = 606, max_th = 2.035482e+00, time=2024-09-04 00:07:53 
jj1 = 565, max_th = 1.830207e+00, time=2024-09-04 00:12:16 
jj1 = 701, max_th = 1.608968e+00, time=2024-09-04 00:12:56 
jj1 = 645, max_th = 1.638577e+00, time=2024-09-04 00:13:22 
jj1 = 744, max_th = 1.625969e+00, time=2024-09-04 00:15:06 
jj1 = 761, max_th = 1.636346e+00, time=2024-09-04 00:16:34 
jj1 = 644, max_th = 2.877660e+00, time=2024-09-04 00:19:04 
jj1 = 700, max_th = 3.868886e+00, time=2024-09-04 00:21:59 
jj1 = 546, max_th = 1.788376e+00, time=2024-09-04 00:22:19 
jj1 = 685, max_th = 1.867406e+00, time=2024-09-04 00:22:40 
jj1 = 605, max_th = 1.741805e+00, time=2024-09-04 00:25:04 
jj1 = 718, max_th = 2.040608e+00, time=2024-09-04 00:26:02 
jj1 = 662, max_th = 1.725208e+00, time=2024-09-04 00:26:03 
jj1 = 699, max_th = 1.457282e+00, time=2024-09-04 00:27:10 
jj1 = 684, max_th = 2.862818e+00, time=2024-09-04 00:28:04 
jj1 = 585, max_th = 1.670795e+00, time=2024-09-04 00:28:08 
jj1 = 661, max_th = 2.950815e+00, time=2024-09-04 00:28:44 
jj1 = 643, max_th = 1.509455e+00, time=2024-09-04 00:29:41 
jj1 = 564, max_th = 2.103270e+00, time=2024-09-04 00:30:00 
jj1 = 760, max_th = 2.288612e+00, time=2024-09-04 00:33:12 
jj1 = 584, max_th = 2.688468e+00, time=2024-09-04 00:36:03 
jj1 = 545, max_th = 1.461112e+00, time=2024-09-04 00:36:20 
jj1 = 544, max_th = 3.233716e+00, time=2024-09-04 00:36:36 
jj1 = 743, max_th = 1.924032e+00, time=2024-09-04 00:37:26 
jj1 = 759, max_th = 3.417444e+00, time=2024-09-04 00:40:58 
jj1 = 627, max_th = 2.290341e+00, time=2024-09-04 00:41:13 
jj1 = 717, max_th = 1.514181e+00, time=2024-09-04 00:44:04 
jj1 = 563, max_th = 1.468680e+00, time=2024-09-04 00:45:08 
jj1 = 604, max_th = 1.788553e+00, time=2024-09-04 00:46:22 
jj1 = 683, max_th = 2.416587e+00, time=2024-09-04 00:46:31 
jj1 = 698, max_th = 2.390190e+00, time=2024-09-04 00:47:21 
jj1 = 642, max_th = 1.953935e+00, time=2024-09-04 00:48:43 
jj1 = 742, max_th = 1.509353e+00, time=2024-09-04 00:49:13 
jj1 = 758, max_th = 1.492847e+00, time=2024-09-04 00:51:58 
jj1 = 660, max_th = 2.035406e+00, time=2024-09-04 00:55:00 
jj1 = 583, max_th = 2.095890e+00, time=2024-09-04 00:55:37 
jj1 = 641, max_th = 2.724592e+00, time=2024-09-04 00:56:59 
jj1 = 697, max_th = 2.942862e+00, time=2024-09-04 00:57:28 
jj1 = 626, max_th = 1.789843e+00, time=2024-09-04 00:57:32 
jj1 = 625, max_th = 7.304180e-01, time=2024-09-04 01:02:19 
jj1 = 682, max_th = 2.492626e+00, time=2024-09-04 01:02:21 
jj1 = 603, max_th = 2.678342e+00, time=2024-09-04 01:02:29 
jj1 = 716, max_th = 1.606105e+00, time=2024-09-04 01:03:34 
jj1 = 543, max_th = 2.115552e+00, time=2024-09-04 01:07:38 
jj1 = 562, max_th = 1.814568e+00, time=2024-09-04 01:08:35 
jj1 = 757, max_th = 2.263357e+00, time=2024-09-04 01:11:52 
jj1 = 681, max_th = 2.781932e+00, time=2024-09-04 01:11:52 
jj1 = 640, max_th = 2.414664e+00, time=2024-09-04 01:12:00 
jj1 = 602, max_th = 2.220525e+00, time=2024-09-04 01:13:42 
jj1 = 741, max_th = 2.051664e+00, time=2024-09-04 01:14:56 
jj1 = 756, max_th = 1.077210e+00, time=2024-09-04 01:16:14 
jj1 = 715, max_th = 2.324660e+00, time=2024-09-04 01:18:46 
jj1 = 659, max_th = 2.221898e+00, time=2024-09-04 01:22:39 
jj1 = 696, max_th = 2.230962e+00, time=2024-09-04 01:23:02 
jj1 = 601, max_th = 2.404804e+00, time=2024-09-04 01:29:12 
jj1 = 624, max_th = 1.730167e+00, time=2024-09-04 01:29:53 
jj1 = 582, max_th = 2.256098e+00, time=2024-09-04 01:29:57 
jj1 = 755, max_th = 1.502350e+00, time=2024-09-04 01:31:34 
jj1 = 561, max_th = 2.264204e+00, time=2024-09-04 01:31:47 
jj1 = 680, max_th = 1.744635e+00, time=2024-09-04 01:33:12 
jj1 = 639, max_th = 2.028412e+00, time=2024-09-04 01:37:19 
jj1 = 542, max_th = 1.756014e+00, time=2024-09-04 01:39:39 
jj1 = 740, max_th = 1.917901e+00, time=2024-09-04 01:41:45 
jj1 = 541, max_th = 2.788179e+00, time=2024-09-04 01:43:56 
jj1 = 714, max_th = 1.928493e+00, time=2024-09-04 01:44:59 
jj1 = 679, max_th = 1.957412e+00, time=2024-09-04 01:46:49 
jj1 = 658, max_th = 2.291821e+00, time=2024-09-04 01:46:54 
jj1 = 695, max_th = 2.171747e+00, time=2024-09-04 01:48:22 
jj1 = 600, max_th = 1.906165e+00, time=2024-09-04 01:51:54 
jj1 = 581, max_th = 1.682416e+00, time=2024-09-04 01:52:57 
jj1 = 560, max_th = 2.031205e+00, time=2024-09-04 01:53:30 
jj1 = 678, max_th = 1.415968e+00, time=2024-09-04 01:54:26 
jj1 = 754, max_th = 2.124185e+00, time=2024-09-04 01:54:59 
jj1 = 540, max_th = 1.196172e+00, time=2024-09-04 01:56:09 
jj1 = 623, max_th = 1.715830e+00, time=2024-09-04 01:59:04 
jj1 = 580, max_th = 1.519261e+00, time=2024-09-04 01:59:16 
jj1 = 638, max_th = 2.117090e+00, time=2024-09-04 02:00:49 
jj1 = 739, max_th = 2.189891e+00, time=2024-09-04 02:01:32 
jj1 = 579, max_th = 2.800659e+00, time=2024-09-04 02:01:59 
jj1 = 713, max_th = 1.954866e+00, time=2024-09-04 02:02:47 
jj1 = 637, max_th = 3.235662e+00, time=2024-09-04 02:03:12 
jj1 = 657, max_th = 1.483740e+00, time=2024-09-04 02:04:20 
jj1 = 712, max_th = 9.218825e-01, time=2024-09-04 02:06:14 
jj1 = 677, max_th = 1.331746e+00, time=2024-09-04 02:08:51 
jj1 = 559, max_th = 2.410823e+00, time=2024-09-04 02:11:35 
jj1 = 599, max_th = 1.900532e+00, time=2024-09-04 02:12:13 
jj1 = 738, max_th = 2.668861e+00, time=2024-09-04 02:13:03 
jj1 = 694, max_th = 1.690609e+00, time=2024-09-04 02:13:40 
jj1 = 622, max_th = 2.346572e+00, time=2024-09-04 02:14:29 
jj1 = 737, max_th = 9.392903e-01, time=2024-09-04 02:15:03 
jj1 = 753, max_th = 2.453737e+00, time=2024-09-04 02:16:09 
jj1 = 693, max_th = 2.866350e+00, time=2024-09-04 02:16:39 
jj1 = 539, max_th = 1.946639e+00, time=2024-09-04 02:16:56 
jj1 = 558, max_th = 5.156588e+00, time=2024-09-04 02:17:32 
jj1 = 736, max_th = 1.386344e+00, time=2024-09-04 02:22:46 
jj1 = 711, max_th = 2.191504e+00, time=2024-09-04 02:23:27 
jj1 = 636, max_th = 2.297774e+00, time=2024-09-04 02:24:00 
jj1 = 656, max_th = 1.751692e+00, time=2024-09-04 02:27:30 
jj1 = 676, max_th = 2.106113e+00, time=2024-09-04 02:30:15 
jj1 = 598, max_th = 1.863199e+00, time=2024-09-04 02:31:58 
jj1 = 538, max_th = 1.830778e+00, time=2024-09-04 02:32:00 
jj1 = 621, max_th = 2.014394e+00, time=2024-09-04 02:33:19 
jj1 = 675, max_th = 9.670568e-01, time=2024-09-04 02:33:39 
jj1 = 635, max_th = 2.616426e+00, time=2024-09-04 02:34:00 
jj1 = 752, max_th = 2.268206e+00, time=2024-09-04 02:35:03 
jj1 = 710, max_th = 1.196509e+00, time=2024-09-04 02:35:23 
jj1 = 557, max_th = 2.314934e+00, time=2024-09-04 02:36:16 
jj1 = 634, max_th = 3.424774e+00, time=2024-09-04 02:39:32 
jj1 = 655, max_th = 1.231385e+00, time=2024-09-04 02:40:48 
jj1 = 692, max_th = 2.047919e+00, time=2024-09-04 02:42:12 
jj1 = 735, max_th = 2.000739e+00, time=2024-09-04 02:42:31 
jj1 = 633, max_th = 3.081852e+00, time=2024-09-04 02:45:25 
jj1 = 632, max_th = 3.489352e+00, time=2024-09-04 02:46:58 
jj1 = 597, max_th = 2.139220e+00, time=2024-09-04 02:49:08 
jj1 = 674, max_th = 1.689052e+00, time=2024-09-04 02:51:34 
jj1 = 620, max_th = 1.804553e+00, time=2024-09-04 02:51:36 
jj1 = 556, max_th = 2.150815e+00, time=2024-09-04 02:52:32 
jj1 = 654, max_th = 2.560766e+00, time=2024-09-04 02:56:37 
jj1 = 691, max_th = 1.329611e+00, time=2024-09-04 02:56:43 
jj1 = 537, max_th = 1.945767e+00, time=2024-09-04 02:58:34 
jj1 = 709, max_th = 1.866205e+00, time=2024-09-04 02:59:50 
jj1 = 631, max_th = 1.474859e+00, time=2024-09-04 03:00:17 
jj1 = 751, max_th = 1.980401e+00, time=2024-09-04 03:01:40 
jj1 = 578, max_th = 2.211847e+00, time=2024-09-04 03:02:21 
jj1 = 596, max_th = 1.530745e+00, time=2024-09-04 03:03:45 
jj1 = 734, max_th = 1.959444e+00, time=2024-09-04 03:04:16 
jj1 = 630, max_th = 3.494697e+00, time=2024-09-04 03:09:28 
jj1 = 555, max_th = 1.834275e+00, time=2024-09-04 03:09:39 
jj1 = 778, max_th = 1.160541e+00, time=2024-09-04 03:09:57 
jj1 = 595, max_th = 1.527389e+00, time=2024-09-04 03:11:10 
jj1 = 690, max_th = 1.431294e+00, time=2024-09-04 03:12:01 
jj1 = 619, max_th = 2.415586e+00, time=2024-09-04 03:13:00 
jj1 = 618, max_th = 3.724804e+00, time=2024-09-04 03:13:04 
jj1 = 577, max_th = 1.798667e+00, time=2024-09-04 03:18:39 
jj1 = 653, max_th = 2.394672e+00, time=2024-09-04 03:19:41 
jj1 = 750, max_th = 1.992227e+00, time=2024-09-04 03:20:23 
jj1 = 673, max_th = 1.543365e+00, time=2024-09-04 03:20:51 
jj1 = 629, max_th = 1.663632e+00, time=2024-09-04 03:23:50 
jj1 = 733, max_th = 2.063987e+00, time=2024-09-04 03:25:43 
jj1 = 689, max_th = 1.326991e+00, time=2024-09-04 03:26:35 
jj1 = 536, max_th = 2.271850e+00, time=2024-09-04 03:27:52 
jj1 = 777, max_th = 1.849161e+00, time=2024-09-04 03:29:40 
jj1 = 749, max_th = 1.419659e+00, time=2024-09-04 03:35:53 
jj1 = 858, max_th = 2.164665e+00, time=2024-09-04 03:36:04 
jj1 = 554, max_th = 2.122671e+00, time=2024-09-04 03:36:08 
jj1 = 617, max_th = 1.536064e+00, time=2024-09-04 03:36:42 
jj1 = 576, max_th = 1.993506e+00, time=2024-09-04 03:39:20 
jj1 = 672, max_th = 1.859212e+00, time=2024-09-04 03:42:27 
jj1 = 652, max_th = 2.319994e+00, time=2024-09-04 03:42:50 
jj1 = 788, max_th = 1.898758e+00, time=2024-09-04 03:45:24 
jj1 = 787, max_th = 3.261666e+00, time=2024-09-04 03:46:18 
jj1 = 553, max_th = 1.551525e+00, time=2024-09-04 03:46:51 
jj1 = 535, max_th = 1.798107e+00, time=2024-09-04 03:47:49 
jj1 = 808, max_th = 1.509141e+00, time=2024-09-04 03:47:54 
jj1 = 732, max_th = 1.875761e+00, time=2024-09-04 03:49:18 
jj1 = 776, max_th = 1.843009e+00, time=2024-09-04 03:51:09 
jj1 = 594, max_th = 2.060479e+00, time=2024-09-04 03:57:18 
