MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
[Warning: A task was unexpectedly found in state: Unavailable.] 
[> In parallel.cluster.Local/deriveJobStateFromTasks (line 29)
In parallel.cluster/Local/getJobState (line 174)
In parallel.cluster/CJSCluster/hGetJobState (line 375)
In parallel.internal.cluster/CJSJobMixin/hGetStateEnum (line 175)
In parallel/Job/get.StateEnum (line 247)
In parallel/Job/get.State (line 239)
In parallel.internal.customattr.CustomGetSet>iVectorisedGetHelper (line 128)
In parallel.internal.customattr.CustomGetSet>@(a,b,c)iVectorisedGetHelper(obj,a,b,c) (line 102)
In parallel.internal.customattr/CustomGetSet/doVectorisedGet (line 103)
In parallel.internal.customattr/CustomGetSet/hVectorisedGet (line 76)
In parallel.internal.customattr.GetSetImpl>iAccessProperties (line 322)
In parallel.internal.customattr.GetSetImpl>iGetAllPropertiesVec (line 264)
In parallel.internal.customattr/GetSetImpl/getImpl (line 133)
In parallel.internal.customattr.CustomGetSet>iHetFunGetFunction (line 154)
In parallel.internal.customattr.CustomGetSet>@(o)iHetFunGetFunction(o,props) (line 139)
In parallel.internal.cluster.hetfun (line 46)
In parallel.internal.customattr.CustomGetSet>iHetFunGetProperty (line 139)
In parallel.internal.customattr/CustomGetSet/get (line 38)
In parallel.internal.pool/AbstractInteractiveClient/pRemoveOldJobs (line 211)
In parallel.internal.pool/AbstractInteractiveClient/start (line 103)
In parallel.internal.pool.AbstractClusterPool>iStartClient (line 831)
In parallel.internal.pool/AbstractClusterPool/hBuildPool (line 585)
In parallel.internal.pool.doParpool (line 22)
In parpool (line 123)
In parallel.internal.parpool.getOrCreateCurrentPool (line 17)
In parallel.internal.pool/PoolArrayManager/getOrAutoCreateWithCleanup (line 44)
In pctTryCreatePoolIfNecessary (line 28)
In parallel_function (line 423)] 
Connected to the parallel pool (number of workers: 12).
jj1 = 5, max_th = 6.924148e-01, time=2025-04-10 19:52:41 
jj1 = 29, max_th = 2.072722e+00, time=2025-04-10 20:52:53 
jj1 = 12, max_th = 1.966543e+00, time=2025-04-10 20:58:18 
jj1 = 32, max_th = 2.441139e+00, time=2025-04-10 21:01:43 
jj1 = 37, max_th = 1.770805e+00, time=2025-04-10 21:02:09 
jj1 = 42, max_th = 1.677938e+00, time=2025-04-10 21:03:07 
jj1 = 22, max_th = 2.133276e+00, time=2025-04-10 21:03:37 
jj1 = 2, max_th = 1.900345e+00, time=2025-04-10 21:05:10 
jj1 = 28, max_th = 1.433353e+00, time=2025-04-10 21:06:07 
jj1 = 57, max_th = 2.129959e+00, time=2025-04-10 21:07:05 
jj1 = 9, max_th = 1.981176e+00, time=2025-04-10 21:08:44 
jj1 = 17, max_th = 2.129701e+00, time=2025-04-10 21:16:10 
jj1 = 21, max_th = 8.057271e-01, time=2025-04-10 21:16:12 
jj1 = 52, max_th = 1.982745e+00, time=2025-04-10 21:16:28 
jj1 = 47, max_th = 1.957951e+00, time=2025-04-10 21:17:22 
jj1 = 27, max_th = 2.485322e+00, time=2025-04-10 21:20:17 
jj1 = 56, max_th = 1.529548e+00, time=2025-04-10 21:20:26 
jj1 = 31, max_th = 2.449704e+00, time=2025-04-10 21:21:45 
jj1 = 1, max_th = 2.251862e+00, time=2025-04-10 21:23:39 
jj1 = 36, max_th = 2.069999e+00, time=2025-04-10 21:26:21 
jj1 = 26, max_th = -4.278267e-01, time=2025-04-10 21:26:46 
jj1 = 11, max_th = 1.880239e+00, time=2025-04-10 21:27:23 
jj1 = 255, max_th = 2.405221e+00, time=2025-04-10 21:29:01 
jj1 = 46, max_th = 1.430389e+00, time=2025-04-10 21:31:22 
jj1 = 528, max_th = 2.623983e+00, time=2025-04-10 21:31:54 
jj1 = 16, max_th = 1.228451e+00, time=2025-04-10 21:33:46 
jj1 = 41, max_th = 1.914689e+00, time=2025-04-10 21:37:53 
jj1 = 333, max_th = 1.908020e+00, time=2025-04-10 21:39:07 
jj1 = 8, max_th = 1.536186e+00, time=2025-04-10 21:41:29 
jj1 = 372, max_th = 1.830166e+00, time=2025-04-10 21:41:54 
jj1 = 51, max_th = 1.775454e+00, time=2025-04-10 21:44:54 
jj1 = 7, max_th = 3.011917e+00, time=2025-04-10 21:45:46 
jj1 = 99, max_th = 2.203897e+00, time=2025-04-10 21:48:25 
jj1 = 254, max_th = 1.784673e+00, time=2025-04-10 21:48:46 
jj1 = 411, max_th = 2.576332e+00, time=2025-04-10 21:50:25 
jj1 = 450, max_th = 2.368334e+00, time=2025-04-10 21:52:12 
jj1 = 527, max_th = 1.711393e+00, time=2025-04-10 21:53:03 
jj1 = 371, max_th = 2.413535e+00, time=2025-04-10 21:55:26 
jj1 = 177, max_th = 2.191113e+00, time=2025-04-10 21:55:51 
jj1 = 216, max_th = 2.012990e+00, time=2025-04-10 21:57:59 
jj1 = 98, max_th = 9.501531e-01, time=2025-04-10 21:59:05 
jj1 = 526, max_th = 1.072339e+00, time=2025-04-10 22:01:49 
jj1 = 332, max_th = 2.144620e+00, time=2025-04-10 22:01:57 
jj1 = 97, max_th = 6.997376e-01, time=2025-04-10 22:02:27 
jj1 = 6, max_th = 2.365985e+00, time=2025-04-10 22:03:08 
jj1 = 410, max_th = 2.029828e+00, time=2025-04-10 22:03:44 
jj1 = 294, max_th = 2.217535e+00, time=2025-04-10 22:08:15 
jj1 = 215, max_th = 1.096452e+00, time=2025-04-10 22:10:38 
jj1 = 96, max_th = 3.788417e+00, time=2025-04-10 22:11:06 
jj1 = 253, max_th = 1.909119e+00, time=2025-04-10 22:14:29 
jj1 = 525, max_th = 1.733124e+00, time=2025-04-10 22:15:45 
jj1 = 449, max_th = 1.864017e+00, time=2025-04-10 22:16:42 
jj1 = 176, max_th = 1.975842e+00, time=2025-04-10 22:18:27 
jj1 = 409, max_th = 2.031825e+00, time=2025-04-10 22:19:48 
jj1 = 331, max_th = 1.736595e+00, time=2025-04-10 22:20:25 
jj1 = 95, max_th = 2.675432e+00, time=2025-04-10 22:21:29 
jj1 = 370, max_th = 2.135704e+00, time=2025-04-10 22:22:23 
jj1 = 138, max_th = 1.455690e+00, time=2025-04-10 22:25:59 
jj1 = 293, max_th = 2.008291e+00, time=2025-04-10 22:26:56 
jj1 = 489, max_th = 1.740762e+00, time=2025-04-10 22:26:59 
jj1 = 448, max_th = 2.545769e+00, time=2025-04-10 22:28:55 
jj1 = 408, max_th = 2.552395e+00, time=2025-04-10 22:30:53 
jj1 = 447, max_th = 1.769547e-01, time=2025-04-10 22:31:43 
jj1 = 252, max_th = 1.949805e+00, time=2025-04-10 22:32:23 
jj1 = 214, max_th = 1.950542e+00, time=2025-04-10 22:32:38 
jj1 = 524, max_th = 2.067292e+00, time=2025-04-10 22:33:01 
jj1 = 488, max_th = 2.770967e+00, time=2025-04-10 22:33:12 
jj1 = 137, max_th = 2.731336e+00, time=2025-04-10 22:36:13 
jj1 = 330, max_th = 2.468010e+00, time=2025-04-10 22:37:39 
jj1 = 175, max_th = 1.786981e+00, time=2025-04-10 22:40:21 
jj1 = 523, max_th = 1.294834e+00, time=2025-04-10 22:42:39 
jj1 = 329, max_th = 6.624891e-01, time=2025-04-10 22:43:04 
jj1 = 213, max_th = 1.131226e+00, time=2025-04-10 22:45:29 
jj1 = 446, max_th = 1.479768e+00, time=2025-04-10 22:45:47 
jj1 = 94, max_th = 1.609375e+00, time=2025-04-10 22:45:51 
jj1 = 369, max_th = 1.726002e+00, time=2025-04-10 22:46:42 
jj1 = 174, max_th = 1.157025e+00, time=2025-04-10 22:47:34 
jj1 = 487, max_th = 1.698068e+00, time=2025-04-10 22:50:03 
jj1 = 292, max_th = 1.743730e+00, time=2025-04-10 22:50:56 
jj1 = 407, max_th = 1.795679e+00, time=2025-04-10 22:51:31 
jj1 = 136, max_th = 1.371154e+00, time=2025-04-10 22:53:03 
jj1 = 251, max_th = 1.933451e+00, time=2025-04-10 22:56:14 
jj1 = 522, max_th = 1.940599e+00, time=2025-04-10 22:56:24 
jj1 = 173, max_th = 2.486343e+00, time=2025-04-10 23:01:25 
jj1 = 368, max_th = 1.459627e+00, time=2025-04-10 23:02:17 
jj1 = 486, max_th = 2.399625e+00, time=2025-04-10 23:02:50 
jj1 = 250, max_th = 1.063013e+00, time=2025-04-10 23:03:19 
jj1 = 212, max_th = 1.985981e+00, time=2025-04-10 23:03:44 
jj1 = 328, max_th = 1.776814e+00, time=2025-04-10 23:06:34 
jj1 = 93, max_th = 1.717256e+00, time=2025-04-10 23:07:54 
jj1 = 445, max_th = 1.622765e+00, time=2025-04-10 23:11:11 
jj1 = 291, max_th = 1.707381e+00, time=2025-04-10 23:11:21 
jj1 = 406, max_th = 2.193244e+00, time=2025-04-10 23:11:47 
jj1 = 135, max_th = 1.932821e+00, time=2025-04-10 23:12:59 
jj1 = 521, max_th = 1.782213e+00, time=2025-04-10 23:17:17 
jj1 = 367, max_th = 2.439965e+00, time=2025-04-10 23:22:56 
jj1 = 172, max_th = 1.885734e+00, time=2025-04-10 23:24:56 
jj1 = 249, max_th = 2.119510e+00, time=2025-04-10 23:25:19 
jj1 = 485, max_th = 2.163808e+00, time=2025-04-10 23:28:50 
jj1 = 444, max_th = 1.750843e+00, time=2025-04-10 23:29:24 
jj1 = 327, max_th = 1.782222e+00, time=2025-04-10 23:31:26 
jj1 = 92, max_th = 2.269606e+00, time=2025-04-10 23:31:58 
jj1 = 405, max_th = 1.541972e+00, time=2025-04-10 23:32:48 
jj1 = 211, max_th = 1.974706e+00, time=2025-04-10 23:33:42 
jj1 = 520, max_th = 1.616902e+00, time=2025-04-10 23:33:45 
jj1 = 134, max_th = 1.761590e+00, time=2025-04-10 23:34:47 
jj1 = 290, max_th = 2.314428e+00, time=2025-04-10 23:37:47 
jj1 = 133, max_th = 3.136816e+00, time=2025-04-10 23:37:56 
jj1 = 289, max_th = 3.397726e+00, time=2025-04-10 23:38:24 
jj1 = 484, max_th = 1.227026e+00, time=2025-04-10 23:39:37 
jj1 = 404, max_th = 2.338718e+00, time=2025-04-10 23:46:53 
jj1 = 366, max_th = 2.334396e+00, time=2025-04-10 23:47:26 
jj1 = 248, max_th = 1.694168e+00, time=2025-04-10 23:47:50 
jj1 = 519, max_th = 2.423184e+00, time=2025-04-10 23:49:48 
jj1 = 210, max_th = 2.523053e+00, time=2025-04-10 23:50:46 
jj1 = 443, max_th = 2.012313e+00, time=2025-04-10 23:51:15 
jj1 = 132, max_th = 1.659331e+00, time=2025-04-10 23:52:11 
jj1 = 171, max_th = 2.075191e+00, time=2025-04-10 23:53:03 
jj1 = 288, max_th = 1.311078e+00, time=2025-04-10 23:53:26 
jj1 = 403, max_th = 2.733687e+00, time=2025-04-10 23:54:18 
jj1 = 326, max_th = 2.116318e+00, time=2025-04-10 23:54:48 
jj1 = 483, max_th = 2.466691e+00, time=2025-04-10 23:54:57 
jj1 = 91, max_th = 2.337838e+00, time=2025-04-10 23:55:19 
jj1 = 325, max_th = 3.058219e+00, time=2025-04-10 23:59:14 
jj1 = 287, max_th = 1.036804e+00, time=2025-04-10 23:59:47 
jj1 = 518, max_th = 2.685601e+00, time=2025-04-10 23:59:56 
jj1 = 517, max_th = 4.773151e-01, time=2025-04-11 00:01:32 
jj1 = 247, max_th = 1.233978e+00, time=2025-04-11 00:02:11 
jj1 = 209, max_th = 1.331531e+00, time=2025-04-11 00:04:05 
jj1 = 365, max_th = 1.445389e+00, time=2025-04-11 00:08:01 
jj1 = 402, max_th = 1.869527e+00, time=2025-04-11 00:12:53 
jj1 = 286, max_th = 1.650270e+00, time=2025-04-11 00:13:19 
jj1 = 170, max_th = 2.411984e+00, time=2025-04-11 00:14:30 
jj1 = 90, max_th = 1.783758e+00, time=2025-04-11 00:16:36 
jj1 = 516, max_th = 2.404522e+00, time=2025-04-11 00:16:38 
jj1 = 442, max_th = 2.156288e+00, time=2025-04-11 00:16:51 
jj1 = 324, max_th = 2.421893e+00, time=2025-04-11 00:19:40 
jj1 = 131, max_th = 1.529769e+00, time=2025-04-11 00:20:55 
jj1 = 246, max_th = 2.211656e+00, time=2025-04-11 00:21:32 
jj1 = 441, max_th = 2.864005e+00, time=2025-04-11 00:24:56 
jj1 = 208, max_th = 2.330362e+00, time=2025-04-11 00:25:12 
jj1 = 285, max_th = 1.639159e+00, time=2025-04-11 00:30:41 
jj1 = 401, max_th = 2.259285e+00, time=2025-04-11 00:31:18 
jj1 = 364, max_th = 2.104802e+00, time=2025-04-11 00:32:15 
jj1 = 323, max_th = 1.446421e+00, time=2025-04-11 00:32:24 
jj1 = 245, max_th = 1.452330e+00, time=2025-04-11 00:33:01 
jj1 = 169, max_th = 1.927134e+00, time=2025-04-11 00:37:49 
jj1 = 515, max_th = 2.056682e+00, time=2025-04-11 00:40:58 
jj1 = 89, max_th = 2.076586e+00, time=2025-04-11 00:42:37 
jj1 = 130, max_th = 2.285152e+00, time=2025-04-11 00:43:41 
jj1 = 244, max_th = 2.091466e+00, time=2025-04-11 00:44:22 
jj1 = 363, max_th = 2.504959e+00, time=2025-04-11 00:45:46 
jj1 = 322, max_th = 2.207846e+00, time=2025-04-11 00:46:22 
jj1 = 440, max_th = 2.061782e+00, time=2025-04-11 00:49:44 
jj1 = 207, max_th = 1.814155e+00, time=2025-04-11 00:50:31 
jj1 = 168, max_th = 2.369354e+00, time=2025-04-11 00:53:03 
jj1 = 400, max_th = 2.322775e+00, time=2025-04-11 00:53:33 
jj1 = 243, max_th = 2.718681e+00, time=2025-04-11 00:54:35 
jj1 = 439, max_th = 9.490469e-01, time=2025-04-11 00:56:20 
jj1 = 482, max_th = 1.176295e+00, time=2025-04-11 00:57:36 
jj1 = 514, max_th = 2.479205e+00, time=2025-04-11 00:58:39 
jj1 = 362, max_th = 1.702485e+00, time=2025-04-11 01:05:47 
jj1 = 129, max_th = 1.847710e+00, time=2025-04-11 01:06:10 
jj1 = 128, max_th = 3.223699e+00, time=2025-04-11 01:07:14 
jj1 = 242, max_th = 2.351026e+00, time=2025-04-11 01:07:32 
jj1 = 321, max_th = 1.693568e+00, time=2025-04-11 01:09:23 
jj1 = 88, max_th = 2.148818e+00, time=2025-04-11 01:10:32 
jj1 = 513, max_th = 1.466046e+00, time=2025-04-11 01:12:27 
jj1 = 284, max_th = 2.364582e+00, time=2025-04-11 01:14:05 
jj1 = 481, max_th = 2.525268e+00, time=2025-04-11 01:17:58 
jj1 = 512, max_th = 2.790594e+00, time=2025-04-11 01:18:22 
jj1 = 206, max_th = 1.974947e+00, time=2025-04-11 01:20:09 
jj1 = 167, max_th = 1.980547e+00, time=2025-04-11 01:20:46 
jj1 = 399, max_th = 2.033574e+00, time=2025-04-11 01:21:59 
jj1 = 438, max_th = 2.109801e+00, time=2025-04-11 01:22:25 
jj1 = 241, max_th = 2.416565e+00, time=2025-04-11 01:26:45 
jj1 = 127, max_th = 1.574260e+00, time=2025-04-11 01:28:20 
jj1 = 205, max_th = 2.632873e+00, time=2025-04-11 01:29:36 
jj1 = 361, max_th = 2.090691e+00, time=2025-04-11 01:30:58 
jj1 = 87, max_th = 1.916867e+00, time=2025-04-11 01:33:39 
jj1 = 320, max_th = 2.243267e+00, time=2025-04-11 01:35:08 
jj1 = 511, max_th = 1.799389e+00, time=2025-04-11 01:36:12 
jj1 = 480, max_th = 2.264011e+00, time=2025-04-11 01:39:58 
jj1 = 360, max_th = 2.693294e+00, time=2025-04-11 01:40:11 
jj1 = 166, max_th = 1.778587e+00, time=2025-04-11 01:42:17 
jj1 = 283, max_th = 2.139428e+00, time=2025-04-11 01:44:34 
jj1 = 479, max_th = 2.808629e+00, time=2025-04-11 01:46:40 
jj1 = 398, max_th = 1.694162e+00, time=2025-04-11 01:47:59 
jj1 = 240, max_th = 2.166151e+00, time=2025-04-11 01:48:25 
jj1 = 510, max_th = 2.309073e+00, time=2025-04-11 01:49:20 
jj1 = 437, max_th = 2.176206e+00, time=2025-04-11 01:49:40 
jj1 = 165, max_th = 2.716609e+00, time=2025-04-11 01:49:58 
jj1 = 126, max_th = 2.081108e+00, time=2025-04-11 01:52:40 
jj1 = 239, max_th = 2.600396e+00, time=2025-04-11 01:53:43 
jj1 = 397, max_th = 1.238634e+00, time=2025-04-11 01:55:59 
jj1 = 86, max_th = 2.231107e+00, time=2025-04-11 01:56:41 
jj1 = 436, max_th = 2.806933e+00, time=2025-04-11 01:57:15 
jj1 = 359, max_th = 2.279837e+00, time=2025-04-11 01:59:47 
jj1 = 204, max_th = 1.714747e+00, time=2025-04-11 02:00:08 
jj1 = 319, max_th = 2.231614e+00, time=2025-04-11 02:00:47 
jj1 = 509, max_th = 1.796670e+00, time=2025-04-11 02:02:44 
jj1 = 282, max_th = 2.405374e+00, time=2025-04-11 02:03:41 
jj1 = 478, max_th = 1.688691e+00, time=2025-04-11 02:06:48 
jj1 = 435, max_th = 1.301544e+00, time=2025-04-11 02:07:07 
jj1 = 477, max_th = 9.920139e-01, time=2025-04-11 02:11:05 
jj1 = 164, max_th = 2.167619e+00, time=2025-04-11 02:12:38 
jj1 = 238, max_th = 2.078541e+00, time=2025-04-11 02:17:27 
jj1 = 396, max_th = 1.610094e+00, time=2025-04-11 02:18:35 
jj1 = 281, max_th = 1.482238e+00, time=2025-04-11 02:18:51 
jj1 = 434, max_th = 1.502097e+00, time=2025-04-11 02:19:10 
jj1 = 476, max_th = 3.205940e+00, time=2025-04-11 02:20:01 
jj1 = 125, max_th = 1.713053e+00, time=2025-04-11 02:21:07 
jj1 = 318, max_th = 1.910485e+00, time=2025-04-11 02:21:58 
jj1 = 508, max_th = 1.732898e+00, time=2025-04-11 02:22:20 
jj1 = 358, max_th = 1.726936e+00, time=2025-04-11 02:23:25 
jj1 = 85, max_th = 2.187734e+00, time=2025-04-11 02:24:03 
jj1 = 237, max_th = 2.927621e+00, time=2025-04-11 02:24:50 
jj1 = 203, max_th = 2.146639e+00, time=2025-04-11 02:24:54 
jj1 = 163, max_th = 1.616700e+00, time=2025-04-11 02:34:04 
jj1 = 84, max_th = 1.225977e+00, time=2025-04-11 02:35:38 
jj1 = 357, max_th = 1.443537e+00, time=2025-04-11 02:38:57 
jj1 = 202, max_th = 1.437725e+00, time=2025-04-11 02:40:32 
jj1 = 507, max_th = 1.733953e+00, time=2025-04-11 02:41:22 
jj1 = 124, max_th = 1.730887e+00, time=2025-04-11 02:41:55 
jj1 = 395, max_th = 1.851455e+00, time=2025-04-11 02:42:19 
jj1 = 317, max_th = 2.509432e+00, time=2025-04-11 02:43:16 
jj1 = 433, max_th = 2.457502e+00, time=2025-04-11 02:44:54 
jj1 = 236, max_th = 2.038191e+00, time=2025-04-11 02:46:51 
jj1 = 475, max_th = 2.013280e+00, time=2025-04-11 02:51:04 
jj1 = 280, max_th = 2.050528e+00, time=2025-04-11 02:55:08 
jj1 = 356, max_th = 2.442698e+00, time=2025-04-11 02:58:15 
jj1 = 432, max_th = 1.511216e+00, time=2025-04-11 03:00:26 
jj1 = 201, max_th = 1.645120e+00, time=2025-04-11 03:01:06 
jj1 = 316, max_th = 2.307337e+00, time=2025-04-11 03:03:00 
jj1 = 162, max_th = 1.639453e+00, time=2025-04-11 03:03:01 
jj1 = 474, max_th = 1.263147e+00, time=2025-04-11 03:03:56 
jj1 = 506, max_th = 1.673869e+00, time=2025-04-11 03:04:04 
jj1 = 83, max_th = 2.053316e+00, time=2025-04-11 03:04:09 
jj1 = 235, max_th = 1.798899e+00, time=2025-04-11 03:04:11 
jj1 = 200, max_th = 2.787234e+00, time=2025-04-11 03:06:09 
jj1 = 123, max_th = 2.078089e+00, time=2025-04-11 03:06:55 
jj1 = 394, max_th = 1.933524e+00, time=2025-04-11 03:09:02 
jj1 = 355, max_th = 1.754897e+00, time=2025-04-11 03:18:04 
jj1 = 393, max_th = 1.367606e+00, time=2025-04-11 03:19:08 
jj1 = 161, max_th = 2.667990e+00, time=2025-04-11 03:19:40 
jj1 = 199, max_th = 1.350377e+00, time=2025-04-11 03:20:30 
jj1 = 234, max_th = 1.639823e+00, time=2025-04-11 03:21:34 
jj1 = 279, max_th = 2.059723e+00, time=2025-04-11 03:23:53 
jj1 = 122, max_th = 2.327802e+00, time=2025-04-11 03:24:49 
jj1 = 505, max_th = 2.046778e+00, time=2025-04-11 03:25:35 
jj1 = 473, max_th = 1.792143e+00, time=2025-04-11 03:26:06 
jj1 = 354, max_th = 1.386464e+00, time=2025-04-11 03:27:06 
jj1 = 431, max_th = 2.075103e+00, time=2025-04-11 03:27:41 
jj1 = 472, max_th = 5.051238e-01, time=2025-04-11 03:28:42 
jj1 = 82, max_th = 1.897249e+00, time=2025-04-11 03:29:02 
jj1 = 430, max_th = 2.940506e+00, time=2025-04-11 03:29:06 
jj1 = 233, max_th = 1.381373e+00, time=2025-04-11 03:36:09 
jj1 = 315, max_th = 2.093087e+00, time=2025-04-11 03:36:28 
jj1 = 278, max_th = 1.420289e+00, time=2025-04-11 03:38:52 
jj1 = 392, max_th = 2.176114e+00, time=2025-04-11 03:40:11 
jj1 = 121, max_th = 2.198035e+00, time=2025-04-11 03:43:11 
jj1 = 160, max_th = 1.709158e+00, time=2025-04-11 03:43:35 
jj1 = 429, max_th = 1.551545e+00, time=2025-04-11 03:45:49 
jj1 = 198, max_th = 1.990274e+00, time=2025-04-11 03:46:47 
jj1 = 353, max_th = 1.235062e+00, time=2025-04-11 03:47:26 
jj1 = 504, max_th = 1.889469e+00, time=2025-04-11 03:47:58 
jj1 = 471, max_th = 1.823245e+00, time=2025-04-11 03:48:05 
jj1 = 232, max_th = 1.367145e+00, time=2025-04-11 03:49:02 
jj1 = 391, max_th = 1.398542e+00, time=2025-04-11 03:50:43 
jj1 = 81, max_th = 1.983613e+00, time=2025-04-11 03:52:26 
jj1 = 80, max_th = 1.128786e+00, time=2025-04-11 03:57:57 
jj1 = 277, max_th = 2.328940e+00, time=2025-04-11 03:59:24 
jj1 = 503, max_th = 2.712962e+00, time=2025-04-11 04:01:22 
jj1 = 314, max_th = 2.263861e+00, time=2025-04-11 04:03:51 
jj1 = 197, max_th = 1.610497e+00, time=2025-04-11 04:06:06 
jj1 = 159, max_th = 1.759957e+00, time=2025-04-11 04:06:32 
jj1 = 158, max_th = 3.349309e+00, time=2025-04-11 04:08:03 
jj1 = 428, max_th = 2.195053e+00, time=2025-04-11 04:09:12 
jj1 = 352, max_th = 1.470903e+00, time=2025-04-11 04:09:49 
jj1 = 196, max_th = 9.846167e-01, time=2025-04-11 04:12:46 
jj1 = 79, max_th = 1.682878e+00, time=2025-04-11 04:15:31 
jj1 = 502, max_th = 1.506278e+00, time=2025-04-11 04:15:41 
jj1 = 390, max_th = 1.629963e+00, time=2025-04-11 04:17:09 
jj1 = 276, max_th = 2.248347e+00, time=2025-04-11 04:20:17 
jj1 = 470, max_th = 2.137811e+00, time=2025-04-11 04:22:45 
jj1 = 275, max_th = 1.287435e+00, time=2025-04-11 04:31:19 
