MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 466, max_th = 2.516026e+00, time=2024-09-08 13:59:32 
jj1 = 503, max_th = 2.535197e+00, time=2024-09-08 13:59:47 
jj1 = 152, max_th = 2.776427e+00, time=2024-09-08 14:00:08 
jj1 = 231, max_th = 1.932983e+00, time=2024-09-08 14:00:26 
jj1 = 425, max_th = 1.942933e+00, time=2024-09-08 14:00:37 
jj1 = 111, max_th = 1.346680e+00, time=2024-09-08 14:01:39 
jj1 = 424, max_th = 8.539589e-01, time=2024-09-08 14:01:55 
jj1 = 388, max_th = 1.635380e+00, time=2024-09-08 14:02:59 
jj1 = 193, max_th = 1.657094e+00, time=2024-09-08 14:03:02 
jj1 = 110, max_th = 9.859844e-01, time=2024-09-08 14:03:35 
jj1 = 308, max_th = 2.170758e+00, time=2024-09-08 14:04:23 
jj1 = 423, max_th = 1.165814e+00, time=2024-09-08 14:04:28 
jj1 = 73, max_th = 1.926212e+00, time=2024-09-08 14:05:45 
jj1 = 502, max_th = 1.644794e+00, time=2024-09-08 14:06:24 
jj1 = 109, max_th = 1.650024e+00, time=2024-09-08 14:07:28 
jj1 = 465, max_th = 2.158677e+00, time=2024-09-08 14:07:50 
jj1 = 271, max_th = 2.137813e+00, time=2024-09-08 14:08:05 
jj1 = 230, max_th = 1.673418e+00, time=2024-09-08 14:08:37 
jj1 = 348, max_th = 2.122402e+00, time=2024-09-08 14:08:38 
jj1 = 151, max_th = 1.921046e+00, time=2024-09-08 14:09:10 
jj1 = 387, max_th = 1.546514e+00, time=2024-09-08 14:09:46 
jj1 = 192, max_th = 1.665490e+00, time=2024-09-08 14:10:04 
jj1 = 307, max_th = 2.427546e+00, time=2024-09-08 14:10:50 
jj1 = 306, max_th = -1.105405e-01, time=2024-09-08 14:11:06 
jj1 = 108, max_th = 1.263762e+00, time=2024-09-08 14:11:22 
jj1 = 464, max_th = 2.590790e+00, time=2024-09-08 14:12:04 
jj1 = 72, max_th = 1.604759e+00, time=2024-09-08 14:12:17 
jj1 = 107, max_th = 8.888295e-01, time=2024-09-08 14:12:47 
jj1 = 270, max_th = 2.398919e+00, time=2024-09-08 14:13:17 
jj1 = 422, max_th = 1.928178e+00, time=2024-09-08 14:13:41 
jj1 = 150, max_th = 2.461285e+00, time=2024-09-08 14:14:51 
jj1 = 305, max_th = 1.396082e+00, time=2024-09-08 14:15:23 
jj1 = 501, max_th = 1.970314e+00, time=2024-09-08 14:15:28 
jj1 = 500, max_th = 8.032856e-01, time=2024-09-08 14:16:34 
jj1 = 229, max_th = 2.224369e+00, time=2024-09-08 14:16:43 
jj1 = 347, max_th = 1.939759e+00, time=2024-09-08 14:17:13 
jj1 = 269, max_th = 1.316382e+00, time=2024-09-08 14:17:21 
jj1 = 386, max_th = 2.093336e+00, time=2024-09-08 14:17:59 
jj1 = 191, max_th = 2.118825e+00, time=2024-09-08 14:18:36 
jj1 = 71, max_th = 2.334578e+00, time=2024-09-08 14:19:29 
jj1 = 228, max_th = 1.550048e+00, time=2024-09-08 14:20:30 
jj1 = 463, max_th = 1.866841e+00, time=2024-09-08 14:20:59 
jj1 = 106, max_th = 2.160068e+00, time=2024-09-08 14:21:12 
jj1 = 346, max_th = 2.608088e+00, time=2024-09-08 14:21:24 
jj1 = 421, max_th = 1.885933e+00, time=2024-09-08 14:22:01 
jj1 = 149, max_th = 1.615832e+00, time=2024-09-08 14:22:12 
jj1 = 105, max_th = 8.491154e-01, time=2024-09-08 14:22:19 
jj1 = 385, max_th = 1.386039e+00, time=2024-09-08 14:22:52 
jj1 = 190, max_th = 1.700667e+00, time=2024-09-08 14:24:21 
jj1 = 304, max_th = 1.928710e+00, time=2024-09-08 14:24:24 
jj1 = 70, max_th = 2.522499e+00, time=2024-09-08 14:24:37 
jj1 = 462, max_th = 2.662720e+00, time=2024-09-08 14:24:44 
jj1 = 268, max_th = 1.664650e+00, time=2024-09-08 14:24:51 
jj1 = 499, max_th = 1.918419e+00, time=2024-09-08 14:25:33 
jj1 = 148, max_th = 2.576333e+00, time=2024-09-08 14:27:01 
jj1 = 461, max_th = 2.607374e+00, time=2024-09-08 14:28:49 
jj1 = 420, max_th = 1.704334e+00, time=2024-09-08 14:29:09 
jj1 = 227, max_th = 2.082281e+00, time=2024-09-08 14:29:10 
jj1 = 104, max_th = 1.643892e+00, time=2024-09-08 14:29:17 
jj1 = 303, max_th = 1.404272e+00, time=2024-09-08 14:29:29 
jj1 = 498, max_th = 1.402314e+00, time=2024-09-08 14:29:47 
jj1 = 345, max_th = 2.130517e+00, time=2024-09-08 14:30:24 
jj1 = 189, max_th = 1.665781e+00, time=2024-09-08 14:31:32 
jj1 = 384, max_th = 1.915371e+00, time=2024-09-08 14:31:40 
jj1 = 69, max_th = 2.103530e+00, time=2024-09-08 14:32:01 
jj1 = 460, max_th = 2.585699e+00, time=2024-09-08 14:33:23 
jj1 = 267, max_th = 1.886391e+00, time=2024-09-08 14:33:42 
jj1 = 497, max_th = 1.357232e+00, time=2024-09-08 14:34:15 
jj1 = 147, max_th = 1.916649e+00, time=2024-09-08 14:36:01 
jj1 = 419, max_th = 2.383403e+00, time=2024-09-08 14:36:02 
jj1 = 68, max_th = 2.569810e+00, time=2024-09-08 14:36:46 
jj1 = 302, max_th = 1.717650e+00, time=2024-09-08 14:37:16 
jj1 = 226, max_th = 1.944791e+00, time=2024-09-08 14:37:17 
jj1 = 146, max_th = 8.649782e-01, time=2024-09-08 14:37:23 
jj1 = 103, max_th = 1.862157e+00, time=2024-09-08 14:38:03 
jj1 = 67, max_th = 2.794563e+00, time=2024-09-08 14:38:59 
jj1 = 344, max_th = 1.818018e+00, time=2024-09-08 14:39:06 
jj1 = 188, max_th = 1.679226e+00, time=2024-09-08 14:39:19 
jj1 = 266, max_th = 2.346702e+00, time=2024-09-08 14:39:57 
jj1 = 418, max_th = 1.236104e+00, time=2024-09-08 14:40:00 
jj1 = 459, max_th = 1.798728e+00, time=2024-09-08 14:40:36 
jj1 = 383, max_th = 1.917976e+00, time=2024-09-08 14:40:53 
jj1 = 102, max_th = 2.637243e+00, time=2024-09-08 14:42:13 
jj1 = 496, max_th = 1.885874e+00, time=2024-09-08 14:42:44 
jj1 = 145, max_th = 2.380076e+00, time=2024-09-08 14:44:11 
jj1 = 301, max_th = 1.951553e+00, time=2024-09-08 14:44:39 
jj1 = 458, max_th = 1.336381e+00, time=2024-09-08 14:44:52 
jj1 = 144, max_th = 2.915297e+00, time=2024-09-08 14:45:54 
jj1 = 225, max_th = 2.129402e+00, time=2024-09-08 14:46:12 
jj1 = 265, max_th = 1.849019e+00, time=2024-09-08 14:46:26 
jj1 = 417, max_th = 2.099526e+00, time=2024-09-08 14:46:40 
jj1 = 66, max_th = 2.142095e+00, time=2024-09-08 14:47:23 
jj1 = 187, max_th = 2.141366e+00, time=2024-09-08 14:47:27 
jj1 = 382, max_th = 1.658560e+00, time=2024-09-08 14:47:52 
jj1 = 343, max_th = 1.923681e+00, time=2024-09-08 14:48:33 
jj1 = 495, max_th = 1.666398e+00, time=2024-09-08 14:50:06 
jj1 = 143, max_th = 2.592668e+00, time=2024-09-08 14:50:11 
jj1 = 186, max_th = 1.246799e+00, time=2024-09-08 14:50:26 
jj1 = 101, max_th = 2.134354e+00, time=2024-09-08 14:51:09 
jj1 = 300, max_th = 2.367443e+00, time=2024-09-08 14:51:29 
jj1 = 416, max_th = 2.540785e+00, time=2024-09-08 14:51:43 
jj1 = 457, max_th = 1.659080e+00, time=2024-09-08 14:51:55 
jj1 = 456, max_th = -1.107467e-01, time=2024-09-08 14:52:12 
jj1 = 224, max_th = 2.100707e+00, time=2024-09-08 14:53:07 
jj1 = 299, max_th = 2.773570e+00, time=2024-09-08 14:54:10 
jj1 = 185, max_th = 1.353220e+00, time=2024-09-08 14:54:36 
jj1 = 65, max_th = 1.636639e+00, time=2024-09-08 14:54:41 
jj1 = 142, max_th = 1.366921e+00, time=2024-09-08 14:54:54 
jj1 = 264, max_th = 1.911358e+00, time=2024-09-08 14:54:58 
jj1 = 381, max_th = 1.657505e+00, time=2024-09-08 14:55:00 
jj1 = 494, max_th = 2.421198e+00, time=2024-09-08 14:56:28 
jj1 = 342, max_th = 2.168452e+00, time=2024-09-08 14:57:24 
jj1 = 141, max_th = 2.766619e+00, time=2024-09-08 14:57:33 
jj1 = 100, max_th = 2.342549e+00, time=2024-09-08 14:58:08 
jj1 = 415, max_th = 2.373472e+00, time=2024-09-08 14:58:46 
jj1 = 64, max_th = 1.332249e+00, time=2024-09-08 14:59:16 
jj1 = 493, max_th = 2.702582e+00, time=2024-09-08 14:59:16 
jj1 = 728, max_th = 9.502762e-01, time=2024-09-08 14:59:27 
jj1 = 223, max_th = 1.708836e+00, time=2024-09-08 15:00:32 
jj1 = 298, max_th = 2.387195e+00, time=2024-09-08 15:00:44 
jj1 = 455, max_th = 2.122184e+00, time=2024-09-08 15:01:14 
jj1 = 492, max_th = 2.797876e+00, time=2024-09-08 15:01:17 
jj1 = 184, max_th = 2.373980e+00, time=2024-09-08 15:01:35 
jj1 = 341, max_th = 2.537351e+00, time=2024-09-08 15:02:37 
jj1 = 263, max_th = 1.922106e+00, time=2024-09-08 15:03:43 
jj1 = 380, max_th = 1.978482e+00, time=2024-09-08 15:04:14 
jj1 = 140, max_th = 1.624265e+00, time=2024-09-08 15:04:43 
jj1 = 297, max_th = 2.569080e+00, time=2024-09-08 15:05:29 
jj1 = 414, max_th = 2.386428e+00, time=2024-09-08 15:05:37 
jj1 = 454, max_th = 2.490618e+00, time=2024-09-08 15:06:42 
jj1 = 63, max_th = 2.098201e+00, time=2024-09-08 15:06:48 
jj1 = 413, max_th = 2.939916e+00, time=2024-09-08 15:07:02 
jj1 = 222, max_th = 1.902525e+00, time=2024-09-08 15:07:51 
jj1 = 727, max_th = 1.832714e+00, time=2024-09-08 15:08:10 
jj1 = 379, max_th = 1.289354e+00, time=2024-09-08 15:08:22 
jj1 = 491, max_th = 1.954593e+00, time=2024-09-08 15:09:23 
jj1 = 378, max_th = 2.905727e+00, time=2024-09-08 15:09:52 
jj1 = 183, max_th = 1.888348e+00, time=2024-09-08 15:10:10 
jj1 = 340, max_th = 1.665838e+00, time=2024-09-08 15:10:13 
jj1 = 296, max_th = 1.511150e+00, time=2024-09-08 15:11:15 
jj1 = 139, max_th = 2.371875e+00, time=2024-09-08 15:11:40 
jj1 = 221, max_th = 1.270488e+00, time=2024-09-08 15:11:49 
jj1 = 490, max_th = 2.699618e+00, time=2024-09-08 15:11:50 
jj1 = 262, max_th = 2.136216e+00, time=2024-09-08 15:12:06 
jj1 = 412, max_th = 2.394369e+00, time=2024-09-08 15:13:17 
jj1 = 182, max_th = 1.218856e+00, time=2024-09-08 15:13:30 
jj1 = 588, max_th = 8.549933e-01, time=2024-09-08 15:14:46 
jj1 = 453, max_th = 2.108166e+00, time=2024-09-08 15:15:04 
jj1 = 726, max_th = 2.370460e+00, time=2024-09-08 15:15:14 
jj1 = 261, max_th = 1.237351e+00, time=2024-09-08 15:15:40 
jj1 = 62, max_th = 2.116257e+00, time=2024-09-08 15:15:42 
jj1 = 339, max_th = 1.850393e+00, time=2024-09-08 15:16:39 
jj1 = 295, max_th = 2.367924e+00, time=2024-09-08 15:18:10 
jj1 = 548, max_th = 1.664010e+00, time=2024-09-08 15:18:45 
jj1 = 377, max_th = 1.919604e+00, time=2024-09-08 15:18:53 
jj1 = 608, max_th = 1.629314e+00, time=2024-09-08 15:19:14 
jj1 = 220, max_th = 1.947887e+00, time=2024-09-08 15:19:28 
jj1 = 338, max_th = 1.256127e+00, time=2024-09-08 15:20:10 
jj1 = 587, max_th = 1.700247e+00, time=2024-09-08 15:20:49 
jj1 = 708, max_th = 2.724728e+00, time=2024-09-08 15:21:19 
jj1 = 181, max_th = 1.904646e+00, time=2024-09-08 15:21:36 
jj1 = 376, max_th = 2.732017e+00, time=2024-09-08 15:21:55 
jj1 = 725, max_th = 1.947961e+00, time=2024-09-08 15:22:48 
jj1 = 452, max_th = 2.206928e+00, time=2024-09-08 15:22:51 
jj1 = 61, max_th = 1.664796e+00, time=2024-09-08 15:23:05 
jj1 = 219, max_th = 1.237243e+00, time=2024-09-08 15:23:10 
jj1 = 260, max_th = 2.168413e+00, time=2024-09-08 15:24:04 
jj1 = 628, max_th = 2.777926e+00, time=2024-09-08 15:25:39 
jj1 = 607, max_th = 2.198604e+00, time=2024-09-08 15:25:57 
jj1 = 547, max_th = 1.720329e+00, time=2024-09-08 15:26:36 
jj1 = 707, max_th = 1.657644e+00, time=2024-09-08 15:28:11 
jj1 = 337, max_th = 2.143962e+00, time=2024-09-08 15:28:21 
jj1 = 218, max_th = 2.249568e+00, time=2024-09-08 15:29:14 
jj1 = 180, max_th = 1.894526e+00, time=2024-09-08 15:29:17 
jj1 = 375, max_th = 2.101852e+00, time=2024-09-08 15:29:22 
jj1 = 706, max_th = 9.892412e-01, time=2024-09-08 15:30:03 
jj1 = 586, max_th = 1.787399e+00, time=2024-09-08 15:30:25 
jj1 = 179, max_th = 9.462868e-01, time=2024-09-08 15:30:41 
jj1 = 451, max_th = 1.958947e+00, time=2024-09-08 15:31:35 
jj1 = 724, max_th = 1.936187e+00, time=2024-09-08 15:31:52 
jj1 = 606, max_th = 1.554444e+00, time=2024-09-08 15:31:59 
jj1 = 259, max_th = 2.143105e+00, time=2024-09-08 15:32:15 
jj1 = 546, max_th = 1.703264e+00, time=2024-09-08 15:33:21 
jj1 = 627, max_th = 2.153723e+00, time=2024-09-08 15:33:29 
jj1 = 217, max_th = 2.547444e+00, time=2024-09-08 15:33:31 
jj1 = 258, max_th = 9.847145e-01, time=2024-09-08 15:34:11 
jj1 = 178, max_th = 1.348954e+00, time=2024-09-08 15:34:33 
jj1 = 688, max_th = 9.729735e-01, time=2024-09-08 15:35:27 
jj1 = 336, max_th = 2.371651e+00, time=2024-09-08 15:35:28 
jj1 = 374, max_th = 2.424583e+00, time=2024-09-08 15:35:45 
jj1 = 705, max_th = 1.655268e+00, time=2024-09-08 15:36:48 
jj1 = 373, max_th = 2.794640e+00, time=2024-09-08 15:37:57 
jj1 = 585, max_th = 1.849215e+00, time=2024-09-08 15:38:14 
jj1 = 768, max_th = 1.351418e+00, time=2024-09-08 15:38:22 
jj1 = 335, max_th = 1.173734e+00, time=2024-09-08 15:38:48 
jj1 = 626, max_th = 1.599108e+00, time=2024-09-08 15:38:51 
jj1 = 648, max_th = 1.662975e+00, time=2024-09-08 15:39:04 
jj1 = 723, max_th = 1.906389e+00, time=2024-09-08 15:40:12 
jj1 = 605, max_th = 2.004939e+00, time=2024-09-08 15:40:14 
jj1 = 257, max_th = 1.583246e+00, time=2024-09-08 15:40:44 
jj1 = 687, max_th = 1.490077e+00, time=2024-09-08 15:41:12 
jj1 = 545, max_th = 2.007911e+00, time=2024-09-08 15:41:49 
jj1 = 584, max_th = 2.554445e+00, time=2024-09-08 15:43:20 
jj1 = 722, max_th = 2.594893e+00, time=2024-09-08 15:44:07 
jj1 = 334, max_th = 1.562980e+00, time=2024-09-08 15:44:54 
jj1 = 748, max_th = 1.948725e+00, time=2024-09-08 15:45:15 
jj1 = 647, max_th = 1.585208e+00, time=2024-09-08 15:45:47 
jj1 = 704, max_th = 1.921385e+00, time=2024-09-08 15:45:48 
jj1 = 256, max_th = 2.512471e+00, time=2024-09-08 15:45:52 
jj1 = 583, max_th = 2.650053e+00, time=2024-09-08 15:46:09 
jj1 = 646, max_th = 2.997699e+00, time=2024-09-08 15:46:43 
jj1 = 686, max_th = 2.455367e+00, time=2024-09-08 15:46:51 
jj1 = 625, max_th = 1.858413e+00, time=2024-09-08 15:47:13 
jj1 = 767, max_th = 1.924685e+00, time=2024-09-08 15:47:29 
jj1 = 568, max_th = 2.779100e+00, time=2024-09-08 15:47:33 
jj1 = 668, max_th = 9.305107e-01, time=2024-09-08 15:47:36 
jj1 = 604, max_th = 2.210438e+00, time=2024-09-08 15:48:15 
jj1 = 544, max_th = 2.197421e+00, time=2024-09-08 15:48:58 
jj1 = 747, max_th = 2.626091e+00, time=2024-09-08 15:49:22 
jj1 = 667, max_th = 9.656454e-01, time=2024-09-08 15:49:27 
jj1 = 645, max_th = 1.406985e+00, time=2024-09-08 15:51:28 
jj1 = 603, max_th = 2.598012e+00, time=2024-09-08 15:51:50 
jj1 = 666, max_th = 2.746087e+00, time=2024-09-08 15:51:58 
jj1 = 721, max_th = 1.941020e+00, time=2024-09-08 15:52:48 
jj1 = 703, max_th = 1.633328e+00, time=2024-09-08 15:52:55 
jj1 = 624, max_th = 2.436880e+00, time=2024-09-08 15:53:07 
jj1 = 567, max_th = 2.351373e+00, time=2024-09-08 15:53:12 
jj1 = 685, max_th = 2.386807e+00, time=2024-09-08 15:53:27 
jj1 = 746, max_th = 1.334232e+00, time=2024-09-08 15:53:57 
jj1 = 582, max_th = 1.693740e+00, time=2024-09-08 15:54:13 
jj1 = 766, max_th = 2.196435e+00, time=2024-09-08 15:54:49 
jj1 = 602, max_th = 2.727980e+00, time=2024-09-08 15:55:01 
jj1 = 543, max_th = 1.704945e+00, time=2024-09-08 15:55:55 
jj1 = 566, max_th = 2.569163e+00, time=2024-09-08 15:58:02 
jj1 = 601, max_th = 1.280994e+00, time=2024-09-08 15:58:16 
jj1 = 581, max_th = 1.315458e+00, time=2024-09-08 15:58:56 
jj1 = 665, max_th = 1.667245e+00, time=2024-09-08 15:59:17 
jj1 = 644, max_th = 2.210343e+00, time=2024-09-08 15:59:32 
jj1 = 765, max_th = 2.521215e+00, time=2024-09-08 16:00:03 
jj1 = 702, max_th = 1.945655e+00, time=2024-09-08 16:00:54 
jj1 = 623, max_th = 1.955203e+00, time=2024-09-08 16:01:18 
jj1 = 720, max_th = 1.885120e+00, time=2024-09-08 16:01:41 
jj1 = 684, max_th = 1.892878e+00, time=2024-09-08 16:01:57 
jj1 = 745, max_th = 2.185492e+00, time=2024-09-08 16:02:34 
jj1 = 622, max_th = 8.667711e-01, time=2024-09-08 16:02:35 
jj1 = 542, max_th = 1.673844e+00, time=2024-09-08 16:03:15 
jj1 = 664, max_th = 1.326764e+00, time=2024-09-08 16:03:48 
jj1 = 683, max_th = 2.545615e+00, time=2024-09-08 16:06:27 
jj1 = 764, max_th = 2.377442e+00, time=2024-09-08 16:06:49 
jj1 = 643, max_th = 2.332372e+00, time=2024-09-08 16:06:51 
jj1 = 600, max_th = 2.061285e+00, time=2024-09-08 16:07:03 
jj1 = 565, max_th = 2.129219e+00, time=2024-09-08 16:07:05 
jj1 = 682, max_th = 3.075328e+00, time=2024-09-08 16:07:15 
jj1 = 763, max_th = 9.156679e-01, time=2024-09-08 16:08:17 
jj1 = 580, max_th = 2.135207e+00, time=2024-09-08 16:08:57 
jj1 = 701, max_th = 1.894885e+00, time=2024-09-08 16:09:09 
jj1 = 744, max_th = 1.705470e+00, time=2024-09-08 16:09:36 
jj1 = 621, max_th = 2.375824e+00, time=2024-09-08 16:09:38 
jj1 = 642, max_th = 1.271517e+00, time=2024-09-08 16:10:24 
jj1 = 719, max_th = 2.179152e+00, time=2024-09-08 16:10:31 
jj1 = 541, max_th = 1.667239e+00, time=2024-09-08 16:10:35 
jj1 = 663, max_th = 1.639580e+00, time=2024-09-08 16:10:44 
jj1 = 762, max_th = 2.574064e+00, time=2024-09-08 16:13:09 
jj1 = 599, max_th = 1.628256e+00, time=2024-09-08 16:14:02 
jj1 = 564, max_th = 2.195527e+00, time=2024-09-08 16:14:44 
jj1 = 681, max_th = 1.860192e+00, time=2024-09-08 16:15:42 
jj1 = 579, max_th = 1.658164e+00, time=2024-09-08 16:16:53 
jj1 = 700, max_th = 2.145037e+00, time=2024-09-08 16:17:01 
jj1 = 718, max_th = 1.591083e+00, time=2024-09-08 16:17:05 
jj1 = 717, max_th = 3.502770e+00, time=2024-09-08 16:17:08 
jj1 = 743, max_th = 1.717470e+00, time=2024-09-08 16:17:30 
jj1 = 540, max_th = 1.851410e+00, time=2024-09-08 16:17:39 
jj1 = 620, max_th = 2.012118e+00, time=2024-09-08 16:18:05 
jj1 = 598, max_th = 1.389893e+00, time=2024-09-08 16:18:43 
jj1 = 662, max_th = 2.189747e+00, time=2024-09-08 16:18:48 
jj1 = 641, max_th = 1.919087e+00, time=2024-09-08 16:19:31 
jj1 = 539, max_th = 1.251242e+00, time=2024-09-08 16:20:17 
jj1 = 761, max_th = 2.322234e+00, time=2024-09-08 16:20:33 
jj1 = 563, max_th = 2.420119e+00, time=2024-09-08 16:21:23 
jj1 = 680, max_th = 2.249278e+00, time=2024-09-08 16:21:56 
jj1 = 640, max_th = 2.760687e+00, time=2024-09-08 16:22:08 
jj1 = 760, max_th = 2.739843e+00, time=2024-09-08 16:23:30 
jj1 = 639, max_th = 9.430910e-01, time=2024-09-08 16:23:46 
jj1 = 742, max_th = 1.644176e+00, time=2024-09-08 16:24:07 
jj1 = 578, max_th = 1.645279e+00, time=2024-09-08 16:24:20 
jj1 = 699, max_th = 1.674564e+00, time=2024-09-08 16:24:20 
jj1 = 716, max_th = 1.902004e+00, time=2024-09-08 16:24:50 
jj1 = 597, max_th = 1.666030e+00, time=2024-09-08 16:26:18 
jj1 = 619, max_th = 1.970598e+00, time=2024-09-08 16:27:15 
jj1 = 538, max_th = 1.690027e+00, time=2024-09-08 16:27:28 
jj1 = 661, max_th = 2.175231e+00, time=2024-09-08 16:27:32 
jj1 = 679, max_th = 1.595863e+00, time=2024-09-08 16:28:04 
jj1 = 562, max_th = 1.658943e+00, time=2024-09-08 16:28:45 
jj1 = 596, max_th = 2.538366e+00, time=2024-09-08 16:31:20 
jj1 = 741, max_th = 1.629789e+00, time=2024-09-08 16:31:20 
jj1 = 537, max_th = 1.354321e+00, time=2024-09-08 16:31:30 
jj1 = 759, max_th = 2.217365e+00, time=2024-09-08 16:31:41 
jj1 = 595, max_th = 3.040116e+00, time=2024-09-08 16:32:12 
jj1 = 698, max_th = 1.676128e+00, time=2024-09-08 16:32:18 
jj1 = 638, max_th = 1.816692e+00, time=2024-09-08 16:32:28 
jj1 = 618, max_th = 2.398432e+00, time=2024-09-08 16:32:46 
jj1 = 715, max_th = 2.171359e+00, time=2024-09-08 16:33:41 
jj1 = 637, max_th = 9.224733e-01, time=2024-09-08 16:34:11 
jj1 = 660, max_th = 1.696241e+00, time=2024-09-08 16:34:25 
jj1 = 577, max_th = 1.930927e+00, time=2024-09-08 16:34:33 
jj1 = 561, max_th = 2.339610e+00, time=2024-09-08 16:35:49 
jj1 = 758, max_th = 1.407653e+00, time=2024-09-08 16:36:24 
jj1 = 617, max_th = 1.312636e+00, time=2024-09-08 16:36:40 
jj1 = 697, max_th = 2.584509e+00, time=2024-09-08 16:36:56 
jj1 = 594, max_th = 1.412474e+00, time=2024-09-08 16:37:10 
jj1 = 678, max_th = 1.977544e+00, time=2024-09-08 16:37:20 
jj1 = 536, max_th = 2.422397e+00, time=2024-09-08 16:37:55 
jj1 = 714, max_th = 1.461502e+00, time=2024-09-08 16:38:36 
jj1 = 713, max_th = 3.354276e+00, time=2024-09-08 16:38:44 
jj1 = 740, max_th = 1.717967e+00, time=2024-09-08 16:39:12 
jj1 = 636, max_th = 1.849605e+00, time=2024-09-08 16:40:39 
jj1 = 739, max_th = 9.514762e-01, time=2024-09-08 16:40:42 
jj1 = 659, max_th = 1.620979e+00, time=2024-09-08 16:41:35 
jj1 = 535, max_th = 1.281226e+00, time=2024-09-08 16:42:11 
jj1 = 616, max_th = 2.408850e+00, time=2024-09-08 16:42:49 
jj1 = 576, max_th = 2.216221e+00, time=2024-09-08 16:44:03 
jj1 = 696, max_th = 1.684153e+00, time=2024-09-08 16:44:31 
jj1 = 635, max_th = 1.263385e+00, time=2024-09-08 16:44:41 
jj1 = 560, max_th = 1.933181e+00, time=2024-09-08 16:44:50 
jj1 = 677, max_th = 1.684015e+00, time=2024-09-08 16:44:52 
jj1 = 757, max_th = 1.986186e+00, time=2024-09-08 16:45:35 
jj1 = 593, max_th = 2.067549e+00, time=2024-09-08 16:46:01 
jj1 = 712, max_th = 2.132031e+00, time=2024-09-08 16:47:30 
jj1 = 738, max_th = 1.703408e+00, time=2024-09-08 16:47:44 
jj1 = 658, max_th = 1.694073e+00, time=2024-09-08 16:48:34 
jj1 = 575, max_th = 1.288074e+00, time=2024-09-08 16:48:39 
jj1 = 615, max_th = 2.425608e+00, time=2024-09-08 16:48:50 
jj1 = 534, max_th = 1.897024e+00, time=2024-09-08 16:49:55 
jj1 = 695, max_th = 2.389153e+00, time=2024-09-08 16:51:04 
jj1 = 559, max_th = 1.642772e+00, time=2024-09-08 16:51:53 
jj1 = 676, max_th = 2.366980e+00, time=2024-09-08 16:51:54 
jj1 = 574, max_th = 1.208296e+00, time=2024-09-08 16:52:18 
jj1 = 737, max_th = 1.385838e+00, time=2024-09-08 16:52:25 
jj1 = 634, max_th = 1.891119e+00, time=2024-09-08 16:52:41 
jj1 = 573, max_th = 7.829871e-01, time=2024-09-08 16:53:37 
jj1 = 614, max_th = 1.380518e+00, time=2024-09-08 16:53:43 
jj1 = 756, max_th = 1.924254e+00, time=2024-09-08 16:54:23 
jj1 = 592, max_th = 1.861408e+00, time=2024-09-08 16:54:26 
jj1 = 657, max_th = 2.150511e+00, time=2024-09-08 16:54:53 
jj1 = 711, max_th = 1.874122e+00, time=2024-09-08 16:56:32 
jj1 = 558, max_th = 1.373201e+00, time=2024-09-08 16:56:47 
jj1 = 656, max_th = 2.749688e+00, time=2024-09-08 16:56:53 
jj1 = 572, max_th = 1.299217e+00, time=2024-09-08 16:57:17 
jj1 = 533, max_th = 2.165997e+00, time=2024-09-08 16:58:32 
jj1 = 633, max_th = 1.697888e+00, time=2024-09-08 16:59:13 
jj1 = 675, max_th = 1.619929e+00, time=2024-09-08 16:59:22 
jj1 = 694, max_th = 2.183463e+00, time=2024-09-08 16:59:28 
jj1 = 613, max_th = 1.572041e+00, time=2024-09-08 17:00:26 
jj1 = 736, max_th = 1.907473e+00, time=2024-09-08 17:00:43 
jj1 = 755, max_th = 2.342011e+00, time=2024-09-08 17:00:47 
jj1 = 557, max_th = 2.607252e+00, time=2024-09-08 17:00:51 
jj1 = 655, max_th = 1.387224e+00, time=2024-09-08 17:01:28 
jj1 = 591, max_th = 1.713535e+00, time=2024-09-08 17:02:07 
jj1 = 710, max_th = 2.405738e+00, time=2024-09-08 17:02:35 
jj1 = 532, max_th = 2.540394e+00, time=2024-09-08 17:03:14 
jj1 = 674, max_th = 1.286485e+00, time=2024-09-08 17:03:23 
jj1 = 632, max_th = 1.601276e+00, time=2024-09-08 17:05:16 
jj1 = 754, max_th = 2.427303e+00, time=2024-09-08 17:07:13 
jj1 = 571, max_th = 2.129220e+00, time=2024-09-08 17:07:25 
jj1 = 590, max_th = 2.398783e+00, time=2024-09-08 17:07:28 
jj1 = 693, max_th = 2.267211e+00, time=2024-09-08 17:07:34 
jj1 = 654, max_th = 2.354473e+00, time=2024-09-08 17:07:47 
jj1 = 612, max_th = 1.665336e+00, time=2024-09-08 17:07:48 
jj1 = 556, max_th = 2.201395e+00, time=2024-09-08 17:08:04 
jj1 = 735, max_th = 1.876171e+00, time=2024-09-08 17:09:57 
jj1 = 709, max_th = 1.682485e+00, time=2024-09-08 17:10:11 
jj1 = 673, max_th = 1.672236e+00, time=2024-09-08 17:10:52 
