Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 8).
jj1 = 42, max_th = 2.434186e+00, time=2025-01-07 20:26:53 
jj1 = 373, max_th = 2.425830e+00, time=2025-01-08 01:59:37 
jj1 = 253, max_th = 2.639070e+00, time=2025-01-08 02:00:09 
jj1 = 192, max_th = 1.983837e+00, time=2025-01-08 02:00:17 
jj1 = 310, max_th = 1.392724e+00, time=2025-01-08 02:00:17 
jj1 = 425, max_th = 1.717722e+00, time=2025-01-08 02:01:02 
jj1 = 372, max_th = 9.886632e-01, time=2025-01-08 02:01:45 
jj1 = 137, max_th = 2.431484e+00, time=2025-01-08 02:02:00 
jj1 = 70, max_th = 2.640742e+00, time=2025-01-08 02:03:49 
jj1 = 493, max_th = 2.200934e+00, time=2025-01-08 02:04:19 
jj1 = 309, max_th = 2.638786e+00, time=2025-01-08 02:04:33 
jj1 = 136, max_th = 1.396114e+00, time=2025-01-08 02:06:56 
jj1 = 371, max_th = 1.407491e+00, time=2025-01-08 02:07:05 
jj1 = 252, max_th = 2.425144e+00, time=2025-01-08 02:07:24 
jj1 = 308, max_th = 2.637617e+00, time=2025-01-08 02:08:52 
jj1 = 191, max_th = 1.714927e+00, time=2025-01-08 02:08:52 
jj1 = 424, max_th = 2.226730e+00, time=2025-01-08 02:10:23 
jj1 = 190, max_th = 9.746453e-01, time=2025-01-08 02:10:59 
jj1 = 69, max_th = 2.222322e+00, time=2025-01-08 02:13:06 
jj1 = 370, max_th = 1.546106e+00, time=2025-01-08 02:13:51 
jj1 = 492, max_th = 1.990102e+00, time=2025-01-08 02:13:59 
jj1 = 135, max_th = 1.646515e+00, time=2025-01-08 02:14:14 
jj1 = 68, max_th = 9.837052e-01, time=2025-01-08 02:15:17 
jj1 = 134, max_th = 2.799227e+00, time=2025-01-08 02:16:21 
jj1 = 251, max_th = 1.988385e+00, time=2025-01-08 02:17:10 
jj1 = 307, max_th = 1.982683e+00, time=2025-01-08 02:18:56 
jj1 = 423, max_th = 1.717910e+00, time=2025-01-08 02:19:09 
jj1 = 67, max_th = 2.628445e+00, time=2025-01-08 02:19:50 
jj1 = 189, max_th = 1.726762e+00, time=2025-01-08 02:19:58 
jj1 = 133, max_th = 1.401236e+00, time=2025-01-08 02:20:55 
jj1 = 491, max_th = 2.432954e+00, time=2025-01-08 02:20:57 
jj1 = 369, max_th = 1.985122e+00, time=2025-01-08 02:23:54 
jj1 = 490, max_th = 1.402593e+00, time=2025-01-08 02:25:48 
jj1 = 250, max_th = 1.976796e+00, time=2025-01-08 02:27:29 
jj1 = 306, max_th = 1.720160e+00, time=2025-01-08 02:27:45 
jj1 = 188, max_th = 1.692983e+00, time=2025-01-08 02:27:55 
jj1 = 422, max_th = 2.228228e+00, time=2025-01-08 02:28:27 
jj1 = 66, max_th = 1.989403e+00, time=2025-01-08 02:29:33 
jj1 = 132, max_th = 1.730484e+00, time=2025-01-08 02:29:51 
jj1 = 489, max_th = 1.385207e+00, time=2025-01-08 02:31:15 
jj1 = 488, max_th = 2.799798e+00, time=2025-01-08 02:33:08 
jj1 = 65, max_th = 2.615579e+00, time=2025-01-08 02:34:08 
jj1 = 368, max_th = 1.977184e+00, time=2025-01-08 02:34:21 
jj1 = 249, max_th = 1.718670e+00, time=2025-01-08 02:36:21 
jj1 = 305, max_th = 1.716489e+00, time=2025-01-08 02:36:29 
jj1 = 131, max_th = 1.704719e+00, time=2025-01-08 02:37:43 
jj1 = 421, max_th = 2.220934e+00, time=2025-01-08 02:37:44 
jj1 = 187, max_th = 1.967724e+00, time=2025-01-08 02:37:51 
jj1 = 64, max_th = 2.628595e+00, time=2025-01-08 02:38:41 
jj1 = 367, max_th = 2.431223e+00, time=2025-01-08 02:41:27 
jj1 = 248, max_th = 1.406737e+00, time=2025-01-08 02:41:37 
jj1 = 63, max_th = 2.640260e+00, time=2025-01-08 02:42:52 
jj1 = 487, max_th = 1.979656e+00, time=2025-01-08 02:43:21 
jj1 = 420, max_th = 2.431310e+00, time=2025-01-08 02:44:40 
jj1 = 304, max_th = 2.227955e+00, time=2025-01-08 02:45:41 
jj1 = 186, max_th = 1.718082e+00, time=2025-01-08 02:46:33 
jj1 = 130, max_th = 1.728785e+00, time=2025-01-08 02:46:41 
jj1 = 247, max_th = 1.409133e+00, time=2025-01-08 02:47:01 
jj1 = 366, max_th = 1.704837e+00, time=2025-01-08 02:49:16 
jj1 = 365, max_th = -2.703861e-02, time=2025-01-08 02:49:42 
jj1 = 419, max_th = 2.200356e+00, time=2025-01-08 02:51:16 
jj1 = 62, max_th = 1.718293e+00, time=2025-01-08 02:51:37 
jj1 = 486, max_th = 1.994224e+00, time=2025-01-08 02:52:33 
jj1 = 129, max_th = 2.412044e+00, time=2025-01-08 02:53:38 
jj1 = 61, max_th = 2.787078e+00, time=2025-01-08 02:54:25 
jj1 = 246, max_th = 1.710521e+00, time=2025-01-08 02:55:24 
jj1 = 303, max_th = 1.985019e+00, time=2025-01-08 02:55:39 
jj1 = 185, max_th = 1.991808e+00, time=2025-01-08 02:56:01 
jj1 = 302, max_th = 9.838697e-01, time=2025-01-08 02:57:45 
jj1 = 245, max_th = 2.810135e+00, time=2025-01-08 02:57:50 
jj1 = 364, max_th = 1.997131e+00, time=2025-01-08 02:58:32 
jj1 = 60, max_th = 1.387022e+00, time=2025-01-08 02:59:43 
jj1 = 418, max_th = 1.994473e+00, time=2025-01-08 03:00:29 
jj1 = 485, max_th = 2.203934e+00, time=2025-01-08 03:00:50 
jj1 = 128, max_th = 1.715344e+00, time=2025-01-08 03:02:19 
jj1 = 127, max_th = 2.989168e+00, time=2025-01-08 03:03:32 
jj1 = 184, max_th = 2.206218e+00, time=2025-01-08 03:04:35 
jj1 = 301, max_th = 1.712793e+00, time=2025-01-08 03:06:14 
jj1 = 300, max_th = 3.145294e+00, time=2025-01-08 03:06:46 
jj1 = 244, max_th = 2.230516e+00, time=2025-01-08 03:07:02 
jj1 = 484, max_th = 2.433623e+00, time=2025-01-08 03:07:48 
jj1 = 363, max_th = 2.218506e+00, time=2025-01-08 03:07:51 
jj1 = 59, max_th = 2.222023e+00, time=2025-01-08 03:09:04 
jj1 = 126, max_th = 2.441205e+00, time=2025-01-08 03:10:02 
jj1 = 417, max_th = 1.987649e+00, time=2025-01-08 03:10:16 
jj1 = 299, max_th = 2.624603e+00, time=2025-01-08 03:11:26 
jj1 = 125, max_th = 9.875380e-01, time=2025-01-08 03:12:08 
jj1 = 362, max_th = 1.395736e+00, time=2025-01-08 03:12:52 
jj1 = 183, max_th = 1.721521e+00, time=2025-01-08 03:13:30 
jj1 = 58, max_th = 1.379405e+00, time=2025-01-08 03:14:27 
jj1 = 483, max_th = 2.220633e+00, time=2025-01-08 03:17:03 
jj1 = 416, max_th = 2.435876e+00, time=2025-01-08 03:17:06 
jj1 = 243, max_th = 1.974844e+00, time=2025-01-08 03:17:20 
jj1 = 298, max_th = 2.446603e+00, time=2025-01-08 03:17:24 
jj1 = 242, max_th = -8.538203e-03, time=2025-01-08 03:17:46 
jj1 = 182, max_th = 2.625630e+00, time=2025-01-08 03:18:08 
jj1 = 241, max_th = 9.468328e-01, time=2025-01-08 03:19:26 
jj1 = 124, max_th = 2.212097e+00, time=2025-01-08 03:21:08 
jj1 = 361, max_th = 1.986187e+00, time=2025-01-08 03:22:51 
jj1 = 57, max_th = 1.724810e+00, time=2025-01-08 03:23:30 
jj1 = 482, max_th = 1.722076e+00, time=2025-01-08 03:25:58 
jj1 = 297, max_th = 1.719284e+00, time=2025-01-08 03:26:09 
jj1 = 415, max_th = 2.231928e+00, time=2025-01-08 03:26:16 
jj1 = 360, max_th = 2.640305e+00, time=2025-01-08 03:27:03 
jj1 = 181, max_th = 1.725857e+00, time=2025-01-08 03:27:12 
jj1 = 588, max_th = 2.630716e+00, time=2025-01-08 03:28:02 
jj1 = 240, max_th = 1.721111e+00, time=2025-01-08 03:28:19 
jj1 = 239, max_th = 9.898985e-01, time=2025-01-08 03:30:27 
jj1 = 123, max_th = 1.990358e+00, time=2025-01-08 03:30:50 
jj1 = 481, max_th = 1.365796e+00, time=2025-01-08 03:31:24 
jj1 = 587, max_th = 2.616301e+00, time=2025-01-08 03:32:40 
jj1 = 414, max_th = 1.718798e+00, time=2025-01-08 03:35:07 
jj1 = 296, max_th = 2.223231e+00, time=2025-01-08 03:35:33 
jj1 = 359, max_th = 1.720253e+00, time=2025-01-08 03:35:57 
jj1 = 180, max_th = 1.993455e+00, time=2025-01-08 03:36:30 
jj1 = 238, max_th = 1.688774e+00, time=2025-01-08 03:38:50 
jj1 = 122, max_th = 1.709830e+00, time=2025-01-08 03:39:12 
jj1 = 413, max_th = 1.403381e+00, time=2025-01-08 03:40:04 
jj1 = 480, max_th = 1.729131e+00, time=2025-01-08 03:40:22 
jj1 = 586, max_th = 2.204056e+00, time=2025-01-08 03:40:59 
jj1 = 179, max_th = 2.618170e+00, time=2025-01-08 03:41:08 
jj1 = 412, max_th = 2.979499e+00, time=2025-01-08 03:41:23 
jj1 = 121, max_th = 1.400327e+00, time=2025-01-08 03:43:10 
jj1 = 358, max_th = 2.228633e+00, time=2025-01-08 03:45:15 
jj1 = 295, max_th = 1.985379e+00, time=2025-01-08 03:45:30 
jj1 = 479, max_th = 1.407927e+00, time=2025-01-08 03:45:42 
jj1 = 237, max_th = 2.435167e+00, time=2025-01-08 03:45:43 
jj1 = 178, max_th = 1.702006e+00, time=2025-01-08 03:48:26 
jj1 = 294, max_th = 1.400362e+00, time=2025-01-08 03:49:33 
jj1 = 585, max_th = 1.716270e+00, time=2025-01-08 03:49:38 
jj1 = 357, max_th = 2.635091e+00, time=2025-01-08 03:49:41 
jj1 = 411, max_th = 1.976505e+00, time=2025-01-08 03:51:41 
jj1 = 120, max_th = 1.719587e+00, time=2025-01-08 03:52:02 
jj1 = 236, max_th = 2.417280e+00, time=2025-01-08 03:52:53 
jj1 = 177, max_th = 1.402765e+00, time=2025-01-08 03:53:16 
jj1 = 478, max_th = 1.710599e+00, time=2025-01-08 03:53:59 
jj1 = 119, max_th = 2.807459e+00, time=2025-01-08 03:54:30 
jj1 = 477, max_th = 2.801614e+00, time=2025-01-08 03:56:15 
jj1 = 584, max_th = 2.435323e+00, time=2025-01-08 03:56:22 
jj1 = 738, max_th = 1.356264e+00, time=2025-01-08 03:56:38 
jj1 = 476, max_th = -1.134908e-03, time=2025-01-08 03:56:37 
jj1 = 293, max_th = 1.723109e+00, time=2025-01-08 03:58:29 
jj1 = 583, max_th = 9.879002e-01, time=2025-01-08 03:58:29 
jj1 = 475, max_th = 2.825082e+00, time=2025-01-08 03:59:08 
jj1 = 356, max_th = 1.977875e+00, time=2025-01-08 04:00:01 
jj1 = 235, max_th = 2.229765e+00, time=2025-01-08 04:02:04 
jj1 = 355, max_th = 9.916518e-01, time=2025-01-08 04:02:07 
jj1 = 176, max_th = 1.980776e+00, time=2025-01-08 04:03:23 
jj1 = 118, max_th = 1.728067e+00, time=2025-01-08 04:03:29 
jj1 = 175, max_th = 3.144237e+00, time=2025-01-08 04:03:57 
jj1 = 582, max_th = 2.427350e+00, time=2025-01-08 04:05:42 
jj1 = 737, max_th = 1.994385e+00, time=2025-01-08 04:05:50 
jj1 = 581, max_th = 2.977466e+00, time=2025-01-08 04:07:03 
jj1 = 648, max_th = 1.991328e+00, time=2025-01-08 04:07:59 
jj1 = 117, max_th = 2.625949e+00, time=2025-01-08 04:08:10 
jj1 = 234, max_th = 2.433949e+00, time=2025-01-08 04:09:01 
jj1 = 474, max_th = 1.984491e+00, time=2025-01-08 04:09:07 
jj1 = 116, max_th = 9.835685e-01, time=2025-01-08 04:10:17 
jj1 = 354, max_th = 1.713498e+00, time=2025-01-08 04:10:45 
jj1 = 558, max_th = 2.206112e+00, time=2025-01-08 04:12:28 
jj1 = 353, max_th = 9.863615e-01, time=2025-01-08 04:12:54 
jj1 = 473, max_th = 2.636191e+00, time=2025-01-08 04:13:28 
jj1 = 736, max_th = 2.227053e+00, time=2025-01-08 04:15:03 
jj1 = 647, max_th = 1.711436e+00, time=2025-01-08 04:16:21 
jj1 = 678, max_th = 1.704172e+00, time=2025-01-08 04:16:45 
jj1 = 580, max_th = 1.986247e+00, time=2025-01-08 04:16:54 
jj1 = 677, max_th = 3.289594e+00, time=2025-01-08 04:16:59 
jj1 = 352, max_th = 1.409172e+00, time=2025-01-08 04:18:18 
jj1 = 708, max_th = 1.710666e+00, time=2025-01-08 04:18:37 
jj1 = 472, max_th = 2.438188e+00, time=2025-01-08 04:20:10 
jj1 = 557, max_th = 1.711127e+00, time=2025-01-08 04:20:51 
jj1 = 735, max_th = 2.431645e+00, time=2025-01-08 04:22:04 
jj1 = 646, max_th = 1.996554e+00, time=2025-01-08 04:25:05 
jj1 = 471, max_th = 1.406986e+00, time=2025-01-08 04:25:26 
jj1 = 579, max_th = 1.986636e+00, time=2025-01-08 04:26:41 
jj1 = 676, max_th = 1.985556e+00, time=2025-01-08 04:26:54 
jj1 = 618, max_th = 1.725096e+00, time=2025-01-08 04:27:21 
jj1 = 707, max_th = 1.945865e+00, time=2025-01-08 04:27:32 
jj1 = 734, max_th = 2.438685e+00, time=2025-01-08 04:28:41 
jj1 = 675, max_th = 9.744852e-01, time=2025-01-08 04:28:55 
jj1 = 578, max_th = 2.807020e+00, time=2025-01-08 04:29:04 
jj1 = 674, max_th = -5.329472e-02, time=2025-01-08 04:29:15 
jj1 = 556, max_th = 1.722615e+00, time=2025-01-08 04:29:47 
jj1 = 470, max_th = 2.604564e+00, time=2025-01-08 04:29:51 
jj1 = 673, max_th = 1.384307e+00, time=2025-01-08 04:34:33 
jj1 = 645, max_th = 1.982649e+00, time=2025-01-08 04:35:03 
jj1 = 555, max_th = 1.386560e+00, time=2025-01-08 04:35:10 
jj1 = 706, max_th = 2.213163e+00, time=2025-01-08 04:36:34 
jj1 = 617, max_th = 1.971259e+00, time=2025-01-08 04:37:34 
jj1 = 577, max_th = 2.219408e+00, time=2025-01-08 04:38:17 
jj1 = 733, max_th = 1.938294e+00, time=2025-01-08 04:38:19 
jj1 = 768, max_th = 1.712975e+00, time=2025-01-08 04:38:22 
jj1 = 705, max_th = 9.645431e-01, time=2025-01-08 04:38:37 
jj1 = 616, max_th = 2.623618e+00, time=2025-01-08 04:42:15 
jj1 = 672, max_th = 1.721430e+00, time=2025-01-08 04:43:27 
jj1 = 554, max_th = 2.206187e+00, time=2025-01-08 04:43:45 
jj1 = 644, max_th = 1.721539e+00, time=2025-01-08 04:43:54 
jj1 = 576, max_th = 1.718861e+00, time=2025-01-08 04:47:07 
jj1 = 732, max_th = 2.219609e+00, time=2025-01-08 04:47:35 
jj1 = 671, max_th = 2.623478e+00, time=2025-01-08 04:48:06 
jj1 = 704, max_th = 1.983310e+00, time=2025-01-08 04:48:33 
jj1 = 767, max_th = 1.979821e+00, time=2025-01-08 04:48:33 
jj1 = 615, max_th = 1.963215e+00, time=2025-01-08 04:52:04 
jj1 = 643, max_th = 1.675817e+00, time=2025-01-08 04:52:21 
jj1 = 553, max_th = 2.222756e+00, time=2025-01-08 04:53:06 
jj1 = 731, max_th = 2.426948e+00, time=2025-01-08 04:54:42 
jj1 = 670, max_th = 2.420968e+00, time=2025-01-08 04:55:12 
jj1 = 575, max_th = 2.215927e+00, time=2025-01-08 04:56:15 
jj1 = 766, max_th = 2.212895e+00, time=2025-01-08 04:57:31 
jj1 = 703, max_th = 1.990362e+00, time=2025-01-08 04:58:08 
jj1 = 614, max_th = 2.430662e+00, time=2025-01-08 04:59:04 
jj1 = 730, max_th = 2.628322e+00, time=2025-01-08 04:59:16 
jj1 = 642, max_th = 1.726372e+00, time=2025-01-08 05:01:13 
jj1 = 641, max_th = 3.136818e+00, time=2025-01-08 05:01:48 
jj1 = 669, max_th = 1.701951e+00, time=2025-01-08 05:02:20 
jj1 = 552, max_th = 1.991091e+00, time=2025-01-08 05:02:38 
jj1 = 729, max_th = 1.408650e+00, time=2025-01-08 05:04:36 
jj1 = 574, max_th = 2.224069e+00, time=2025-01-08 05:05:29 
jj1 = 702, max_th = 1.710096e+00, time=2025-01-08 05:06:29 
jj1 = 765, max_th = 1.968940e+00, time=2025-01-08 05:07:32 
jj1 = 613, max_th = 1.720369e+00, time=2025-01-08 05:07:52 
jj1 = 640, max_th = 2.440335e+00, time=2025-01-08 05:08:17 
jj1 = 573, max_th = 2.606967e+00, time=2025-01-08 05:09:56 
jj1 = 639, max_th = 9.610923e-01, time=2025-01-08 05:10:15 
jj1 = 551, max_th = 1.710643e+00, time=2025-01-08 05:10:57 
jj1 = 668, max_th = 2.212962e+00, time=2025-01-08 05:11:13 
jj1 = 701, max_th = 1.411808e+00, time=2025-01-08 05:11:59 
jj1 = 728, max_th = 1.985550e+00, time=2025-01-08 05:14:29 
jj1 = 727, max_th = -6.027189e-03, time=2025-01-08 05:14:54 
jj1 = 572, max_th = 1.403402e+00, time=2025-01-08 05:14:55 
jj1 = 638, max_th = 1.379404e+00, time=2025-01-08 05:15:40 
jj1 = 612, max_th = 1.724498e+00, time=2025-01-08 05:16:48 
jj1 = 764, max_th = 1.992737e+00, time=2025-01-08 05:16:51 
jj1 = 700, max_th = 2.424850e+00, time=2025-01-08 05:19:12 
jj1 = 550, max_th = 1.983599e+00, time=2025-01-08 05:20:55 
jj1 = 667, max_th = 1.986997e+00, time=2025-01-08 05:20:57 
jj1 = 611, max_th = 1.402493e+00, time=2025-01-08 05:21:35 
jj1 = 549, max_th = 2.784801e+00, time=2025-01-08 05:23:44 
jj1 = 571, max_th = 1.724191e+00, time=2025-01-08 05:23:51 
jj1 = 726, max_th = 1.722403e+00, time=2025-01-08 05:23:54 
jj1 = 763, max_th = 2.420360e+00, time=2025-01-08 05:23:58 
jj1 = 637, max_th = 1.717799e+00, time=2025-01-08 05:24:16 
jj1 = 610, max_th = 2.434221e+00, time=2025-01-08 05:28:24 
jj1 = 570, max_th = 1.391546e+00, time=2025-01-08 05:29:08 
jj1 = 699, max_th = 1.981112e+00, time=2025-01-08 05:29:22 
jj1 = 666, max_th = 1.722373e+00, time=2025-01-08 05:29:52 
jj1 = 548, max_th = 2.443304e+00, time=2025-01-08 05:30:03 
jj1 = 725, max_th = 1.724447e+00, time=2025-01-08 05:32:54 
jj1 = 762, max_th = 1.722740e+00, time=2025-01-08 05:32:55 
jj1 = 636, max_th = 2.162597e+00, time=2025-01-08 05:33:43 
jj1 = 698, max_th = 2.426292e+00, time=2025-01-08 05:36:34 
jj1 = 609, max_th = 1.678741e+00, time=2025-01-08 05:36:56 
jj1 = 547, max_th = 2.207113e+00, time=2025-01-08 05:38:39 
jj1 = 569, max_th = 1.986762e+00, time=2025-01-08 05:38:56 
jj1 = 665, max_th = 2.220944e+00, time=2025-01-08 05:39:05 
jj1 = 761, max_th = 2.231926e+00, time=2025-01-08 05:42:01 
jj1 = 724, max_th = 2.227690e+00, time=2025-01-08 05:42:10 
jj1 = 635, max_th = 1.723811e+00, time=2025-01-08 05:42:37 
jj1 = 546, max_th = 1.380154e+00, time=2025-01-08 05:44:00 
jj1 = 608, max_th = 2.207114e+00, time=2025-01-08 05:45:34 
jj1 = 697, max_th = 2.221374e+00, time=2025-01-08 05:45:47 
jj1 = 545, max_th = 2.810301e+00, time=2025-01-08 05:46:29 
jj1 = 568, max_th = 1.993182e+00, time=2025-01-08 05:48:17 
jj1 = 664, max_th = 1.990905e+00, time=2025-01-08 05:48:33 
jj1 = 760, max_th = 2.427341e+00, time=2025-01-08 05:49:12 
jj1 = 723, max_th = 1.721408e+00, time=2025-01-08 05:51:04 
jj1 = 634, max_th = 1.973497e+00, time=2025-01-08 05:52:53 
jj1 = 759, max_th = 1.405694e+00, time=2025-01-08 05:54:22 
jj1 = 607, max_th = 1.726151e+00, time=2025-01-08 05:54:34 
jj1 = 696, max_th = 1.722368e+00, time=2025-01-08 05:54:41 
jj1 = 606, max_th = -8.108834e-05, time=2025-01-08 05:54:53 
jj1 = 567, max_th = 2.417954e+00, time=2025-01-08 05:55:24 
jj1 = 544, max_th = 1.985705e+00, time=2025-01-08 05:56:23 
jj1 = 663, max_th = 1.729603e+00, time=2025-01-08 05:57:30 
jj1 = 566, max_th = 9.819427e-01, time=2025-01-08 05:57:32 
jj1 = 543, max_th = 2.617043e+00, time=2025-01-08 06:00:59 
jj1 = 722, max_th = 1.983058e+00, time=2025-01-08 06:01:08 
jj1 = 758, max_th = 2.433712e+00, time=2025-01-08 06:01:17 
jj1 = 695, max_th = 2.421757e+00, time=2025-01-08 06:01:54 
jj1 = 633, max_th = 1.978890e+00, time=2025-01-08 06:02:58 
jj1 = 694, max_th = 9.939692e-01, time=2025-01-08 06:03:56 
jj1 = 605, max_th = 2.224615e+00, time=2025-01-08 06:04:16 
jj1 = 662, max_th = 2.419949e+00, time=2025-01-08 06:04:42 
jj1 = 565, max_th = 1.716123e+00, time=2025-01-08 06:06:12 
jj1 = 542, max_th = 2.439172e+00, time=2025-01-08 06:07:36 
jj1 = 721, max_th = 1.718197e+00, time=2025-01-08 06:09:52 
jj1 = 564, max_th = 2.623874e+00, time=2025-01-08 06:10:48 
jj1 = 757, max_th = 1.989461e+00, time=2025-01-08 06:10:55 
jj1 = 632, max_th = 2.219494e+00, time=2025-01-08 06:12:06 
jj1 = 604, max_th = 1.713521e+00, time=2025-01-08 06:12:45 
jj1 = 693, max_th = 1.722906e+00, time=2025-01-08 06:12:51 
jj1 = 563, max_th = 9.804558e-01, time=2025-01-08 06:12:57 
jj1 = 661, max_th = 1.711392e+00, time=2025-01-08 06:13:08 
jj1 = 562, max_th = 2.822354e+00, time=2025-01-08 06:15:26 
jj1 = 541, max_th = 2.196508e+00, time=2025-01-08 06:15:50 
jj1 = 540, max_th = 2.972136e+00, time=2025-01-08 06:17:10 
jj1 = 756, max_th = 2.433745e+00, time=2025-01-08 06:17:50 
jj1 = 720, max_th = 2.226243e+00, time=2025-01-08 06:19:10 
jj1 = 692, max_th = 2.435048e+00, time=2025-01-08 06:19:41 
jj1 = 660, max_th = 2.436079e+00, time=2025-01-08 06:19:55 
jj1 = 561, max_th = 2.624545e+00, time=2025-01-08 06:20:03 
jj1 = 539, max_th = 1.401071e+00, time=2025-01-08 06:21:35 
jj1 = 603, max_th = 2.212551e+00, time=2025-01-08 06:21:45 
jj1 = 631, max_th = 1.960786e+00, time=2025-01-08 06:21:46 
jj1 = 560, max_th = 2.631650e+00, time=2025-01-08 06:24:32 
jj1 = 659, max_th = 1.404582e+00, time=2025-01-08 06:24:57 
jj1 = 691, max_th = 1.382142e+00, time=2025-01-08 06:25:00 
jj1 = 630, max_th = 2.614677e+00, time=2025-01-08 06:26:19 
jj1 = 755, max_th = 2.213342e+00, time=2025-01-08 06:26:53 
jj1 = 602, max_th = 1.375762e+00, time=2025-01-08 06:26:59 
jj1 = 719, max_th = 1.717807e+00, time=2025-01-08 06:27:57 
jj1 = 718, max_th = 9.837876e-01, time=2025-01-08 06:30:05 
jj1 = 538, max_th = 2.227450e+00, time=2025-01-08 06:30:49 
jj1 = 690, max_th = 2.420286e+00, time=2025-01-08 06:32:12 
jj1 = 658, max_th = 1.718126e+00, time=2025-01-08 06:33:38 
jj1 = 559, max_th = 2.219188e+00, time=2025-01-08 06:33:46 
jj1 = 783, max_th = -1.221607e-02, time=2025-01-08 06:34:12 
jj1 = 629, max_th = 1.718186e+00, time=2025-01-08 06:35:01 
jj1 = 601, max_th = 2.214648e+00, time=2025-01-08 06:36:09 
jj1 = 754, max_th = 1.975064e+00, time=2025-01-08 06:37:09 
jj1 = 689, max_th = 1.411847e+00, time=2025-01-08 06:37:39 
jj1 = 717, max_th = 2.225440e+00, time=2025-01-08 06:39:24 
jj1 = 537, max_th = 1.715646e+00, time=2025-01-08 06:39:26 
jj1 = 716, max_th = 9.761814e-01, time=2025-01-08 06:41:31 
jj1 = 753, max_th = 1.700028e+00, time=2025-01-08 06:41:43 
jj1 = 657, max_th = 1.988942e+00, time=2025-01-08 06:43:23 
jj1 = 782, max_th = 2.228361e+00, time=2025-01-08 06:43:25 
jj1 = 628, max_th = 1.712979e+00, time=2025-01-08 06:43:30 
jj1 = 781, max_th = -2.002471e-02, time=2025-01-08 06:43:50 
jj1 = 688, max_th = 1.701648e+00, time=2025-01-08 06:44:44 
jj1 = 656, max_th = 2.975170e+00, time=2025-01-08 06:44:45 
jj1 = 600, max_th = 1.722299e+00, time=2025-01-08 06:45:02 
jj1 = 655, max_th = 9.701932e-01, time=2025-01-08 06:46:48 
jj1 = 536, max_th = 1.725738e+00, time=2025-01-08 06:48:28 
jj1 = 627, max_th = 1.409979e+00, time=2025-01-08 06:48:51 
jj1 = 752, max_th = 2.194195e+00, time=2025-01-08 06:50:18 
jj1 = 715, max_th = 2.219110e+00, time=2025-01-08 06:50:42 
jj1 = 654, max_th = 1.390093e+00, time=2025-01-08 06:51:56 
jj1 = 780, max_th = 2.222411e+00, time=2025-01-08 06:53:03 
jj1 = 687, max_th = 2.212692e+00, time=2025-01-08 06:53:43 
jj1 = 535, max_th = 1.388372e+00, time=2025-01-08 06:53:45 
jj1 = 599, max_th = 2.213360e+00, time=2025-01-08 06:54:07 
jj1 = 751, max_th = 2.436952e+00, time=2025-01-08 06:57:05 
jj1 = 626, max_th = 1.996576e+00, time=2025-01-08 06:57:39 
jj1 = 534, max_th = 1.405266e+00, time=2025-01-08 06:58:53 
jj1 = 598, max_th = 1.396760e+00, time=2025-01-08 06:58:56 
jj1 = 714, max_th = 2.229861e+00, time=2025-01-08 06:59:48 
jj1 = 653, max_th = 1.709622e+00, time=2025-01-08 07:00:16 
jj1 = 686, max_th = 2.429044e+00, time=2025-01-08 07:00:46 
jj1 = 779, max_th = 2.227184e+00, time=2025-01-08 07:02:19 
jj1 = 685, max_th = 9.861959e-01, time=2025-01-08 07:02:52 
jj1 = 625, max_th = 1.408166e+00, time=2025-01-08 07:02:54 
jj1 = 778, max_th = 2.993478e+00, time=2025-01-08 07:03:28 
jj1 = 533, max_th = 2.437547e+00, time=2025-01-08 07:05:36 
jj1 = 750, max_th = 1.981064e+00, time=2025-01-08 07:07:16 
jj1 = 597, max_th = 2.222676e+00, time=2025-01-08 07:08:15 
jj1 = 652, max_th = 1.716153e+00, time=2025-01-08 07:09:02 
jj1 = 777, max_th = 1.700150e+00, time=2025-01-08 07:09:08 
jj1 = 713, max_th = 1.989568e+00, time=2025-01-08 07:09:25 
jj1 = 624, max_th = 2.430682e+00, time=2025-01-08 07:09:55 
jj1 = 684, max_th = 2.423079e+00, time=2025-01-08 07:10:06 
jj1 = 623, max_th = 9.830615e-01, time=2025-01-08 07:12:01 
jj1 = 651, max_th = 1.391683e+00, time=2025-01-08 07:14:06 
jj1 = 683, max_th = 2.620871e+00, time=2025-01-08 07:14:42 
jj1 = 650, max_th = 3.130584e+00, time=2025-01-08 07:14:45 
jj1 = 532, max_th = 1.976665e+00, time=2025-01-08 07:15:48 
jj1 = 649, max_th = 9.474810e-01, time=2025-01-08 07:16:26 
jj1 = 749, max_th = 1.976254e+00, time=2025-01-08 07:17:29 
jj1 = 712, max_th = 1.717595e+00, time=2025-01-08 07:18:08 
jj1 = 596, max_th = 1.967531e+00, time=2025-01-08 07:18:17 
jj1 = 776, max_th = 2.228139e+00, time=2025-01-08 07:18:21 
jj1 = 622, max_th = 1.707251e+00, time=2025-01-08 07:20:07 
jj1 = 531, max_th = 1.398165e+00, time=2025-01-08 07:20:29 
jj1 = 843, max_th = 2.433460e+00, time=2025-01-08 07:23:19 
jj1 = 682, max_th = 1.722625e+00, time=2025-01-08 07:23:41 
jj1 = 775, max_th = 1.694352e+00, time=2025-01-08 07:26:13 
jj1 = 530, max_th = 2.440444e+00, time=2025-01-08 07:27:03 
