MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 10, max_th = 2.778709e+00, time=2024-09-03 10:07:37 
jj1 = 203, max_th = 3.225096e+00, time=2024-09-03 14:05:44 
jj1 = 362, max_th = 2.564995e+00, time=2024-09-03 14:06:16 
jj1 = 326, max_th = 2.135456e+00, time=2024-09-03 14:06:21 
jj1 = 246, max_th = 1.970565e+00, time=2024-09-03 14:06:24 
jj1 = 479, max_th = 2.037585e+00, time=2024-09-03 14:07:53 
jj1 = 403, max_th = 1.386086e+00, time=2024-09-03 14:08:05 
jj1 = 89, max_th = 1.312751e+00, time=2024-09-03 14:08:24 
jj1 = 520, max_th = 1.772996e+00, time=2024-09-03 14:10:27 
jj1 = 361, max_th = 2.754573e+00, time=2024-09-03 14:12:39 
jj1 = 441, max_th = 1.636007e+00, time=2024-09-03 14:13:50 
jj1 = 478, max_th = 1.255578e+00, time=2024-09-03 14:16:42 
jj1 = 325, max_th = 2.562422e+00, time=2024-09-03 14:18:13 
jj1 = 283, max_th = 1.824351e+00, time=2024-09-03 14:21:52 
jj1 = 127, max_th = 2.167052e+00, time=2024-09-03 14:22:53 
jj1 = 168, max_th = 1.953938e+00, time=2024-09-03 14:23:12 
jj1 = 324, max_th = 2.758219e+00, time=2024-09-03 14:24:39 
jj1 = 202, max_th = 1.955651e+00, time=2024-09-03 14:26:14 
jj1 = 519, max_th = 2.355244e+00, time=2024-09-03 14:26:27 
jj1 = 245, max_th = 1.994669e+00, time=2024-09-03 14:26:29 
jj1 = 323, max_th = 2.873248e+00, time=2024-09-03 14:29:15 
jj1 = 88, max_th = 2.068033e+00, time=2024-09-03 14:29:43 
jj1 = 402, max_th = 2.116800e+00, time=2024-09-03 14:29:52 
jj1 = 126, max_th = 2.708385e+00, time=2024-09-03 14:30:23 
jj1 = 440, max_th = 1.666597e+00, time=2024-09-03 14:31:19 
jj1 = 439, max_th = -1.156326e-01, time=2024-09-03 14:31:58 
jj1 = 477, max_th = 2.421300e+00, time=2024-09-03 14:32:49 
jj1 = 360, max_th = 2.185760e+00, time=2024-09-03 14:33:47 
jj1 = 125, max_th = 2.911877e+00, time=2024-09-03 14:34:06 
jj1 = 438, max_th = 8.563370e-01, time=2024-09-03 14:35:20 
jj1 = 518, max_th = 2.662109e+00, time=2024-09-03 14:35:28 
jj1 = 244, max_th = 2.350618e+00, time=2024-09-03 14:39:32 
jj1 = 322, max_th = 1.281267e+00, time=2024-09-03 14:39:56 
jj1 = 282, max_th = 1.684574e+00, time=2024-09-03 14:40:51 
jj1 = 201, max_th = 1.681735e+00, time=2024-09-03 14:44:55 
jj1 = 167, max_th = 1.874250e+00, time=2024-09-03 14:45:52 
jj1 = 517, max_th = 1.377015e+00, time=2024-09-03 14:47:24 
jj1 = 401, max_th = 2.196821e+00, time=2024-09-03 14:48:09 
jj1 = 437, max_th = 2.345264e+00, time=2024-09-03 14:51:29 
jj1 = 87, max_th = 1.976579e+00, time=2024-09-03 14:51:30 
jj1 = 124, max_th = 1.947019e+00, time=2024-09-03 14:53:09 
jj1 = 166, max_th = 2.599172e+00, time=2024-09-03 14:54:18 
jj1 = 476, max_th = 1.915937e+00, time=2024-09-03 14:54:26 
jj1 = 359, max_th = 1.957642e+00, time=2024-09-03 14:55:02 
jj1 = 243, max_th = 1.801010e+00, time=2024-09-03 14:56:46 
jj1 = 321, max_th = 1.689250e+00, time=2024-09-03 14:57:39 
jj1 = 281, max_th = 1.831758e+00, time=2024-09-03 15:01:07 
jj1 = 123, max_th = 2.586867e+00, time=2024-09-03 15:03:51 
jj1 = 436, max_th = 2.513106e+00, time=2024-09-03 15:05:05 
jj1 = 280, max_th = 9.345302e-01, time=2024-09-03 15:05:22 
jj1 = 200, max_th = 2.182384e+00, time=2024-09-03 15:06:03 
jj1 = 516, max_th = 1.736614e+00, time=2024-09-03 15:06:59 
jj1 = 400, max_th = 2.212995e+00, time=2024-09-03 15:08:08 
jj1 = 199, max_th = 9.643944e-01, time=2024-09-03 15:10:22 
jj1 = 86, max_th = 1.945505e+00, time=2024-09-03 15:11:37 
jj1 = 435, max_th = 1.086386e+00, time=2024-09-03 15:12:03 
jj1 = 475, max_th = 2.188363e+00, time=2024-09-03 15:14:52 
jj1 = 358, max_th = 1.908539e+00, time=2024-09-03 15:15:53 
jj1 = 165, max_th = 1.873483e+00, time=2024-09-03 15:16:33 
jj1 = 320, max_th = 2.236845e+00, time=2024-09-03 15:17:46 
jj1 = 242, max_th = 2.128361e+00, time=2024-09-03 15:18:43 
jj1 = 164, max_th = 2.908079e+00, time=2024-09-03 15:20:33 
jj1 = 399, max_th = 2.393937e+00, time=2024-09-03 15:22:51 
jj1 = 357, max_th = 2.678296e+00, time=2024-09-03 15:24:48 
jj1 = 122, max_th = 2.077186e+00, time=2024-09-03 15:26:35 
jj1 = 279, max_th = 1.925140e+00, time=2024-09-03 15:27:30 
jj1 = 198, max_th = 2.313279e+00, time=2024-09-03 15:28:23 
jj1 = 515, max_th = 1.965145e+00, time=2024-09-03 15:28:49 
jj1 = 356, max_th = 9.376372e-01, time=2024-09-03 15:28:53 
jj1 = 319, max_th = 2.563985e+00, time=2024-09-03 15:29:43 
jj1 = 434, max_th = 1.857367e+00, time=2024-09-03 15:32:29 
jj1 = 85, max_th = 1.942458e+00, time=2024-09-03 15:32:31 
jj1 = 355, max_th = 2.904469e+00, time=2024-09-03 15:32:53 
jj1 = 163, max_th = 1.601721e+00, time=2024-09-03 15:33:54 
jj1 = 318, max_th = 9.610427e-01, time=2024-09-03 15:34:04 
jj1 = 197, max_th = 2.741349e+00, time=2024-09-03 15:35:31 
jj1 = 354, max_th = 8.877172e-01, time=2024-09-03 15:36:44 
jj1 = 474, max_th = 1.963694e+00, time=2024-09-03 15:36:53 
jj1 = 317, max_th = 2.925634e+00, time=2024-09-03 15:37:44 
jj1 = 241, max_th = 2.208604e+00, time=2024-09-03 15:37:56 
jj1 = 398, max_th = 2.386117e+00, time=2024-09-03 15:39:05 
jj1 = 433, max_th = 2.507340e+00, time=2024-09-03 15:45:54 
jj1 = 514, max_th = 1.997513e+00, time=2024-09-03 15:47:32 
jj1 = 121, max_th = 1.813068e+00, time=2024-09-03 15:47:33 
jj1 = 513, max_th = -9.031870e-02, time=2024-09-03 15:48:14 
jj1 = 278, max_th = 2.163681e+00, time=2024-09-03 15:48:26 
jj1 = 240, max_th = 1.612802e+00, time=2024-09-03 15:54:06 
jj1 = 84, max_th = 1.920999e+00, time=2024-09-03 15:54:55 
jj1 = 196, max_th = 2.209882e+00, time=2024-09-03 15:55:13 
jj1 = 120, max_th = 1.179518e+00, time=2024-09-03 15:56:12 
jj1 = 162, max_th = 2.114326e+00, time=2024-09-03 15:56:18 
jj1 = 473, max_th = 1.674876e+00, time=2024-09-03 15:56:52 
jj1 = 397, max_th = 2.191014e+00, time=2024-09-03 15:58:49 
jj1 = 353, max_th = 2.085500e+00, time=2024-09-03 15:59:02 
jj1 = 316, max_th = 1.937661e+00, time=2024-09-03 15:59:08 
jj1 = 432, max_th = 1.702375e+00, time=2024-09-03 16:01:56 
jj1 = 239, max_th = 2.522876e+00, time=2024-09-03 16:05:58 
jj1 = 161, max_th = 1.315879e+00, time=2024-09-03 16:06:12 
jj1 = 472, max_th = 1.378639e+00, time=2024-09-03 16:08:36 
jj1 = 512, max_th = 1.942373e+00, time=2024-09-03 16:09:01 
jj1 = 277, max_th = 1.910318e+00, time=2024-09-03 16:10:05 
jj1 = 352, max_th = 1.366981e+00, time=2024-09-03 16:11:11 
jj1 = 195, max_th = 2.100245e+00, time=2024-09-03 16:11:24 
jj1 = 431, max_th = 2.588558e+00, time=2024-09-03 16:12:30 
jj1 = 83, max_th = 1.623770e+00, time=2024-09-03 16:13:11 
jj1 = 119, max_th = 1.945332e+00, time=2024-09-03 16:15:43 
jj1 = 276, max_th = 2.777009e+00, time=2024-09-03 16:16:41 
jj1 = 315, max_th = 2.144481e+00, time=2024-09-03 16:18:49 
jj1 = 160, max_th = 1.414104e+00, time=2024-09-03 16:18:57 
jj1 = 396, max_th = 1.618066e+00, time=2024-09-03 16:21:35 
jj1 = 238, max_th = 2.368854e+00, time=2024-09-03 16:23:11 
jj1 = 511, max_th = 1.653362e+00, time=2024-09-03 16:24:44 
jj1 = 395, max_th = 9.102293e-01, time=2024-09-03 16:25:21 
jj1 = 471, max_th = 2.367700e+00, time=2024-09-03 16:25:52 
jj1 = 237, max_th = 8.736990e-01, time=2024-09-03 16:26:36 
jj1 = 394, max_th = 9.676303e-01, time=2024-09-03 16:29:42 
jj1 = 314, max_th = 1.403176e+00, time=2024-09-03 16:29:44 
jj1 = 351, max_th = 1.952736e+00, time=2024-09-03 16:30:23 
jj1 = 194, max_th = 1.958973e+00, time=2024-09-03 16:32:09 
jj1 = 82, max_th = 1.895273e+00, time=2024-09-03 16:33:14 
jj1 = 430, max_th = 2.120018e+00, time=2024-09-03 16:34:26 
jj1 = 275, max_th = 1.822118e+00, time=2024-09-03 16:37:55 
jj1 = 118, max_th = 2.073224e+00, time=2024-09-03 16:38:17 
jj1 = 510, max_th = 2.524400e+00, time=2024-09-03 16:38:29 
jj1 = 393, max_th = 1.264457e+00, time=2024-09-03 16:39:30 
jj1 = 313, max_th = 2.591819e+00, time=2024-09-03 16:39:59 
jj1 = 159, max_th = 1.865016e+00, time=2024-09-03 16:40:46 
jj1 = 236, max_th = 1.655062e+00, time=2024-09-03 16:42:28 
jj1 = 350, max_th = 1.378397e+00, time=2024-09-03 16:42:36 
jj1 = 81, max_th = 1.393986e+00, time=2024-09-03 16:44:21 
jj1 = 193, max_th = 2.533209e+00, time=2024-09-03 16:44:27 
jj1 = 429, max_th = 2.399551e+00, time=2024-09-03 16:46:26 
jj1 = 470, max_th = 2.089921e+00, time=2024-09-03 16:46:37 
jj1 = 274, max_th = 2.500409e+00, time=2024-09-03 16:47:37 
jj1 = 509, max_th = 1.395339e+00, time=2024-09-03 16:49:54 
jj1 = 469, max_th = 2.847702e+00, time=2024-09-03 16:51:03 
jj1 = 273, max_th = 2.802987e+00, time=2024-09-03 16:52:50 
jj1 = 192, max_th = 2.608582e+00, time=2024-09-03 16:54:19 
jj1 = 312, max_th = 1.648130e+00, time=2024-09-03 16:54:48 
jj1 = 158, max_th = 2.403787e+00, time=2024-09-03 16:55:14 
jj1 = 117, max_th = 2.101999e+00, time=2024-09-03 16:56:58 
jj1 = 392, max_th = 2.146632e+00, time=2024-09-03 16:58:33 
jj1 = 349, max_th = 1.628781e+00, time=2024-09-03 17:00:10 
jj1 = 235, max_th = 2.195864e+00, time=2024-09-03 17:00:36 
jj1 = 468, max_th = 1.309346e+00, time=2024-09-03 17:00:51 
jj1 = 348, max_th = -2.092074e-02, time=2024-09-03 17:01:09 
jj1 = 428, max_th = 2.469737e+00, time=2024-09-03 17:01:20 
jj1 = 80, max_th = 2.034030e+00, time=2024-09-03 17:07:14 
jj1 = 347, max_th = 2.766555e+00, time=2024-09-03 17:08:19 
jj1 = 508, max_th = 2.147118e+00, time=2024-09-03 17:08:25 
jj1 = 191, max_th = 2.353510e+00, time=2024-09-03 17:09:13 
jj1 = 467, max_th = 2.613608e+00, time=2024-09-03 17:10:10 
jj1 = 157, max_th = 1.948753e+00, time=2024-09-03 17:12:44 
jj1 = 234, max_th = 2.401523e+00, time=2024-09-03 17:14:00 
jj1 = 272, max_th = 1.938553e+00, time=2024-09-03 17:14:25 
jj1 = 116, max_th = 1.901682e+00, time=2024-09-03 17:14:54 
jj1 = 391, max_th = 1.898196e+00, time=2024-09-03 17:16:34 
jj1 = 311, max_th = 2.128130e+00, time=2024-09-03 17:16:43 
jj1 = 156, max_th = 1.072224e+00, time=2024-09-03 17:18:24 
jj1 = 427, max_th = 2.376026e+00, time=2024-09-03 17:18:30 
jj1 = 390, max_th = 8.254859e-01, time=2024-09-03 17:19:40 
jj1 = 310, max_th = 2.918491e+00, time=2024-09-03 17:20:40 
jj1 = 233, max_th = 1.287792e+00, time=2024-09-03 17:23:11 
jj1 = 79, max_th = 2.315330e+00, time=2024-09-03 17:25:46 
jj1 = 190, max_th = 1.622468e+00, time=2024-09-03 17:27:00 
jj1 = 466, max_th = 2.364302e+00, time=2024-09-03 17:27:03 
jj1 = 507, max_th = 2.317688e+00, time=2024-09-03 17:27:54 
jj1 = 346, max_th = 2.228563e+00, time=2024-09-03 17:28:45 
jj1 = 115, max_th = 1.546262e+00, time=2024-09-03 17:29:36 
jj1 = 271, max_th = 1.537998e+00, time=2024-09-03 17:29:44 
jj1 = 309, max_th = 2.574740e+00, time=2024-09-03 17:32:20 
jj1 = 389, max_th = 1.650482e+00, time=2024-09-03 17:33:00 
jj1 = 308, max_th = 2.940333e+00, time=2024-09-03 17:35:25 
jj1 = 78, max_th = 1.365917e+00, time=2024-09-03 17:37:31 
jj1 = 388, max_th = 2.806662e+00, time=2024-09-03 17:38:12 
jj1 = 345, max_th = 2.609385e+00, time=2024-09-03 17:38:36 
jj1 = 344, max_th = -2.185992e-01, time=2024-09-03 17:38:58 
jj1 = 506, max_th = 1.366780e+00, time=2024-09-03 17:39:15 
jj1 = 232, max_th = 1.579145e+00, time=2024-09-03 17:39:43 
jj1 = 426, max_th = 1.889157e+00, time=2024-09-03 17:39:50 
jj1 = 155, max_th = 1.922781e+00, time=2024-09-03 17:40:56 
jj1 = 270, max_th = 1.549263e+00, time=2024-09-03 17:41:17 
jj1 = 387, max_th = 2.919368e+00, time=2024-09-03 17:42:00 
jj1 = 189, max_th = 1.623023e+00, time=2024-09-03 17:44:29 
jj1 = 505, max_th = 1.262326e+00, time=2024-09-03 17:47:15 
jj1 = 114, max_th = 1.627212e+00, time=2024-09-03 17:47:36 
jj1 = 465, max_th = 2.057301e+00, time=2024-09-03 17:48:20 
jj1 = 113, max_th = 9.510526e-01, time=2024-09-03 17:50:47 
jj1 = 307, max_th = 1.593204e+00, time=2024-09-03 17:50:57 
jj1 = 386, max_th = 1.396274e+00, time=2024-09-03 17:53:31 
jj1 = 343, max_th = 1.574461e+00, time=2024-09-03 17:55:08 
