MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 25, max_th = 2.587498e+00, time=2024-09-03 10:13:18 
jj1 = 52, max_th = 1.485689e+00, time=2024-09-03 11:02:19 
jj1 = 58, max_th = 1.398959e+00, time=2024-09-03 11:02:30 
jj1 = 23, max_th = 2.764433e+00, time=2024-09-03 11:02:43 
jj1 = 17, max_th = 1.812766e+00, time=2024-09-03 11:03:25 
jj1 = 43, max_th = 2.028232e+00, time=2024-09-03 11:05:47 
jj1 = 7, max_th = 2.637096e+00, time=2024-09-03 11:05:54 
jj1 = 13, max_th = 1.273662e+00, time=2024-09-03 11:07:29 
jj1 = 22, max_th = 8.028121e-02, time=2024-09-03 11:07:31 
jj1 = 33, max_th = 1.554147e+00, time=2024-09-03 11:07:51 
jj1 = 38, max_th = 2.050885e+00, time=2024-09-03 11:10:40 
jj1 = 47, max_th = 1.662580e+00, time=2024-09-03 11:11:11 
jj1 = 57, max_th = 2.736131e+00, time=2024-09-03 11:16:17 
jj1 = 16, max_th = 2.592220e+00, time=2024-09-03 11:17:25 
jj1 = 29, max_th = 2.049474e+00, time=2024-09-03 11:19:17 
jj1 = 42, max_th = 1.534384e+00, time=2024-09-03 11:22:35 
jj1 = 6, max_th = 1.868883e+00, time=2024-09-03 11:25:26 
jj1 = 2, max_th = 1.830559e+00, time=2024-09-03 11:25:48 
jj1 = 21, max_th = 2.682403e+00, time=2024-09-03 11:26:52 
jj1 = 51, max_th = 2.098573e+00, time=2024-09-03 11:28:22 
jj1 = 12, max_th = 2.102932e+00, time=2024-09-03 11:29:49 
jj1 = 32, max_th = 2.113726e+00, time=2024-09-03 11:30:32 
jj1 = 255, max_th = 1.311113e+00, time=2024-09-03 11:36:44 
jj1 = 41, max_th = 1.608374e+00, time=2024-09-03 11:37:36 
jj1 = 1, max_th = 1.848986e+00, time=2024-09-03 11:38:04 
jj1 = 138, max_th = 1.549335e+00, time=2024-09-03 11:39:37 
jj1 = 28, max_th = 2.251721e+00, time=2024-09-03 11:40:02 
jj1 = 37, max_th = 2.131535e+00, time=2024-09-03 11:42:09 
jj1 = 56, max_th = 1.959428e+00, time=2024-09-03 11:42:23 
jj1 = 216, max_th = 1.815925e+00, time=2024-09-03 11:45:09 
jj1 = 46, max_th = 2.113524e+00, time=2024-09-03 11:46:54 
jj1 = 31, max_th = 1.893875e+00, time=2024-09-03 11:48:38 
jj1 = 36, max_th = 2.889028e+00, time=2024-09-03 11:49:16 
jj1 = 11, max_th = 2.370538e+00, time=2024-09-03 11:49:23 
jj1 = 411, max_th = 2.558834e+00, time=2024-09-03 11:49:43 
jj1 = 137, max_th = 2.340590e+00, time=2024-09-03 11:57:53 
jj1 = 489, max_th = 2.044034e+00, time=2024-09-03 11:58:03 
jj1 = 27, max_th = 1.807845e+00, time=2024-09-03 12:02:51 
jj1 = 450, max_th = 1.946585e+00, time=2024-09-03 12:04:34 
jj1 = 528, max_th = 1.845205e+00, time=2024-09-03 12:05:14 
jj1 = 449, max_th = 3.275747e+00, time=2024-09-03 12:06:38 
jj1 = 527, max_th = 3.050274e+00, time=2024-09-03 12:07:34 
jj1 = 254, max_th = 1.965665e+00, time=2024-09-03 12:08:05 
jj1 = 215, max_th = 1.961826e+00, time=2024-09-03 12:08:16 
jj1 = 448, max_th = 5.063328e-01, time=2024-09-03 12:09:41 
jj1 = 410, max_th = 2.114124e+00, time=2024-09-03 12:10:06 
jj1 = 99, max_th = 1.216460e+00, time=2024-09-03 12:11:53 
jj1 = 177, max_th = 1.861814e+00, time=2024-09-03 12:12:17 
jj1 = 372, max_th = 1.724646e+00, time=2024-09-03 12:12:43 
jj1 = 214, max_th = 2.895792e+00, time=2024-09-03 12:14:58 
jj1 = 333, max_th = 2.037631e+00, time=2024-09-03 12:15:05 
jj1 = 488, max_th = 1.633949e+00, time=2024-09-03 12:19:12 
jj1 = 136, max_th = 2.121022e+00, time=2024-09-03 12:19:40 
jj1 = 409, max_th = 2.610927e+00, time=2024-09-03 12:20:41 
jj1 = 487, max_th = 8.374821e-01, time=2024-09-03 12:22:12 
jj1 = 332, max_th = 2.721387e+00, time=2024-09-03 12:23:36 
jj1 = 447, max_th = 2.491680e+00, time=2024-09-03 12:27:24 
jj1 = 26, max_th = 1.888372e+00, time=2024-09-03 12:28:30 
jj1 = 408, max_th = 1.542490e+00, time=2024-09-03 12:29:25 
jj1 = 176, max_th = 1.462259e+00, time=2024-09-03 12:30:44 
jj1 = 486, max_th = 1.048701e+00, time=2024-09-03 12:33:16 
jj1 = 253, max_th = 1.779685e+00, time=2024-09-03 12:33:44 
jj1 = 213, max_th = 2.318129e+00, time=2024-09-03 12:35:13 
jj1 = 526, max_th = 1.636770e+00, time=2024-09-03 12:37:06 
jj1 = 98, max_th = 2.062321e+00, time=2024-09-03 12:37:26 
jj1 = 135, max_th = 1.803521e+00, time=2024-09-03 12:39:37 
jj1 = 331, max_th = 2.102192e+00, time=2024-09-03 12:41:00 
jj1 = 371, max_th = 1.924049e+00, time=2024-09-03 12:42:21 
jj1 = 407, max_th = 1.447890e+00, time=2024-09-03 12:42:28 
jj1 = 294, max_th = 1.518220e+00, time=2024-09-03 12:48:19 
jj1 = 330, max_th = 1.206072e+00, time=2024-09-03 12:52:40 
jj1 = 97, max_th = 1.672287e+00, time=2024-09-03 12:54:33 
jj1 = 525, max_th = 1.905789e+00, time=2024-09-03 12:56:44 
jj1 = 446, max_th = 2.121926e+00, time=2024-09-03 12:57:13 
jj1 = 212, max_th = 1.966704e+00, time=2024-09-03 12:58:18 
jj1 = 293, max_th = 1.446265e+00, time=2024-09-03 12:58:19 
jj1 = 406, max_th = 1.488059e+00, time=2024-09-03 12:58:26 
jj1 = 134, max_th = 2.334789e+00, time=2024-09-03 12:59:48 
jj1 = 485, max_th = 2.029183e+00, time=2024-09-03 13:02:31 
jj1 = 370, max_th = 2.118089e+00, time=2024-09-03 13:02:58 
jj1 = 175, max_th = 1.770184e+00, time=2024-09-03 13:04:42 
jj1 = 329, max_th = 2.120505e+00, time=2024-09-03 13:08:42 
jj1 = 369, max_th = 1.413317e+00, time=2024-09-03 13:10:38 
jj1 = 328, max_th = 4.233917e+00, time=2024-09-03 13:12:36 
jj1 = 524, max_th = 1.960257e+00, time=2024-09-03 13:12:51 
jj1 = 252, max_th = 2.359538e+00, time=2024-09-03 13:13:16 
jj1 = 96, max_th = 1.181410e+00, time=2024-09-03 13:13:32 
jj1 = 174, max_th = 2.293857e+00, time=2024-09-03 13:16:15 
jj1 = 292, max_th = 1.890991e+00, time=2024-09-03 13:21:14 
jj1 = 211, max_th = 1.912730e+00, time=2024-09-03 13:24:09 
jj1 = 405, max_th = 2.141727e+00, time=2024-09-03 13:25:02 
jj1 = 133, max_th = 2.124381e+00, time=2024-09-03 13:25:10 
jj1 = 327, max_th = 1.432121e+00, time=2024-09-03 13:25:16 
jj1 = 291, max_th = 1.256037e+00, time=2024-09-03 13:26:20 
jj1 = 368, max_th = 1.834238e+00, time=2024-09-03 13:29:28 
jj1 = 523, max_th = 1.858440e+00, time=2024-09-03 13:30:17 
jj1 = 251, max_th = 1.961815e+00, time=2024-09-03 13:30:59 
jj1 = 484, max_th = 2.080847e+00, time=2024-09-03 13:31:04 
jj1 = 445, max_th = 2.329591e+00, time=2024-09-03 13:31:38 
jj1 = 250, max_th = 3.303920e+00, time=2024-09-03 13:32:46 
jj1 = 95, max_th = 2.220950e+00, time=2024-09-03 13:33:19 
jj1 = 173, max_th = 2.256972e+00, time=2024-09-03 13:36:36 
jj1 = 326, max_th = 2.498046e+00, time=2024-09-03 13:36:37 
jj1 = 132, max_th = 1.793517e+00, time=2024-09-03 13:43:00 
jj1 = 483, max_th = 2.379450e+00, time=2024-09-03 13:44:36 
jj1 = 210, max_th = 2.025339e+00, time=2024-09-03 13:47:53 
jj1 = 290, max_th = 1.928538e+00, time=2024-09-03 13:48:26 
jj1 = 249, max_th = 1.681361e+00, time=2024-09-03 13:49:18 
jj1 = 444, max_th = 1.671615e+00, time=2024-09-03 13:49:59 
jj1 = 172, max_th = 1.862900e+00, time=2024-09-03 13:52:13 
jj1 = 522, max_th = 2.235492e+00, time=2024-09-03 13:52:53 
jj1 = 325, max_th = 1.459298e+00, time=2024-09-03 13:52:54 
jj1 = 404, max_th = 1.565579e+00, time=2024-09-03 13:53:03 
jj1 = 367, max_th = 2.357211e+00, time=2024-09-03 13:54:14 
jj1 = 131, max_th = 2.722413e+00, time=2024-09-03 13:54:24 
jj1 = 289, max_th = 1.392854e+00, time=2024-09-03 13:56:51 
jj1 = 171, max_th = 6.657846e-01, time=2024-09-03 13:58:50 
jj1 = 324, max_th = 2.862680e+00, time=2024-09-03 13:59:12 
jj1 = 130, max_th = 2.839880e+00, time=2024-09-03 14:00:36 
jj1 = 94, max_th = 1.876439e+00, time=2024-09-03 14:00:38 
jj1 = 323, max_th = 7.017182e-01, time=2024-09-03 14:02:30 
jj1 = 248, max_th = 1.567875e+00, time=2024-09-03 14:03:23 
jj1 = 366, max_th = 2.624580e+00, time=2024-09-03 14:04:23 
jj1 = 443, max_th = 2.255020e+00, time=2024-09-03 14:08:39 
jj1 = 129, max_th = 1.243692e+00, time=2024-09-03 14:10:14 
jj1 = 93, max_th = 2.374392e+00, time=2024-09-03 14:10:45 
jj1 = 482, max_th = 2.128034e+00, time=2024-09-03 14:12:42 
jj1 = 521, max_th = 2.519158e+00, time=2024-09-03 14:13:58 
jj1 = 209, max_th = 1.631477e+00, time=2024-09-03 14:14:26 
jj1 = 442, max_th = 1.020909e+00, time=2024-09-03 14:15:22 
jj1 = 288, max_th = 2.028419e+00, time=2024-09-03 14:16:46 
jj1 = 247, max_th = 1.547289e+00, time=2024-09-03 14:18:17 
jj1 = 403, max_th = 1.879479e+00, time=2024-09-03 14:20:10 
jj1 = 322, max_th = 1.532869e+00, time=2024-09-03 14:21:11 
jj1 = 170, max_th = 2.068672e+00, time=2024-09-03 14:21:52 
jj1 = 365, max_th = 1.978866e+00, time=2024-09-03 14:27:00 
jj1 = 364, max_th = 2.953547e+00, time=2024-09-03 14:30:12 
jj1 = 92, max_th = 2.450834e+00, time=2024-09-03 14:30:25 
jj1 = 128, max_th = 2.141807e+00, time=2024-09-03 14:31:23 
jj1 = 441, max_th = 1.833403e+00, time=2024-09-03 14:33:35 
jj1 = 520, max_th = 2.134019e+00, time=2024-09-03 14:36:50 
jj1 = 287, max_th = 2.182539e+00, time=2024-09-03 14:37:03 
jj1 = 246, max_th = 1.864955e+00, time=2024-09-03 14:37:49 
jj1 = 127, max_th = 2.517185e+00, time=2024-09-03 14:38:42 
jj1 = 208, max_th = 2.044251e+00, time=2024-09-03 14:39:10 
jj1 = 481, max_th = 1.899939e+00, time=2024-09-03 14:39:39 
jj1 = 169, max_th = 1.751824e+00, time=2024-09-03 14:40:36 
jj1 = 321, max_th = 2.012813e+00, time=2024-09-03 14:43:25 
jj1 = 91, max_th = 2.638021e+00, time=2024-09-03 14:44:07 
jj1 = 363, max_th = 2.197048e+00, time=2024-09-03 14:48:35 
jj1 = 320, max_th = 1.245964e+00, time=2024-09-03 14:49:17 
jj1 = 245, max_th = 1.811040e+00, time=2024-09-03 14:52:07 
jj1 = 168, max_th = 2.764440e+00, time=2024-09-03 14:52:31 
jj1 = 440, max_th = 1.344706e+00, time=2024-09-03 14:52:56 
jj1 = 480, max_th = 1.212616e+00, time=2024-09-03 14:54:53 
jj1 = 286, max_th = 2.054136e+00, time=2024-09-03 14:55:04 
jj1 = 126, max_th = 2.386812e+00, time=2024-09-03 14:56:01 
jj1 = 207, max_th = 1.537495e+00, time=2024-09-03 14:57:18 
jj1 = 285, max_th = 7.726402e-01, time=2024-09-03 14:57:18 
jj1 = 519, max_th = 1.762401e+00, time=2024-09-03 14:58:21 
jj1 = 90, max_th = 2.482637e+00, time=2024-09-03 14:58:51 
jj1 = 402, max_th = 1.531374e+00, time=2024-09-03 15:00:21 
jj1 = 401, max_th = 1.040463e+00, time=2024-09-03 15:07:34 
jj1 = 89, max_th = 2.618442e+00, time=2024-09-03 15:11:46 
jj1 = 362, max_th = 1.589944e+00, time=2024-09-03 15:12:59 
jj1 = 319, max_th = 1.997743e+00, time=2024-09-03 15:13:11 
jj1 = 244, max_th = 1.985029e+00, time=2024-09-03 15:13:31 
jj1 = 206, max_th = 2.223329e+00, time=2024-09-03 15:16:02 
jj1 = 284, max_th = 1.826353e+00, time=2024-09-03 15:16:39 
jj1 = 518, max_th = 1.669585e+00, time=2024-09-03 15:18:02 
jj1 = 517, max_th = 2.496779e-01, time=2024-09-03 15:18:14 
jj1 = 125, max_th = 1.893453e+00, time=2024-09-03 15:19:08 
jj1 = 479, max_th = 2.473025e+00, time=2024-09-03 15:19:23 
jj1 = 167, max_th = 1.644957e+00, time=2024-09-03 15:20:00 
jj1 = 439, max_th = 1.980342e+00, time=2024-09-03 15:22:16 
jj1 = 88, max_th = 1.984066e+00, time=2024-09-03 15:29:59 
jj1 = 478, max_th = 2.403065e+00, time=2024-09-03 15:34:58 
jj1 = 361, max_th = 2.147813e+00, time=2024-09-03 15:35:41 
jj1 = 400, max_th = 1.960001e+00, time=2024-09-03 15:35:54 
jj1 = 205, max_th = 1.875323e+00, time=2024-09-03 15:37:00 
jj1 = 243, max_th = 1.780490e+00, time=2024-09-03 15:38:47 
jj1 = 516, max_th = 2.086638e+00, time=2024-09-03 15:39:37 
jj1 = 124, max_th = 1.781591e+00, time=2024-09-03 15:44:06 
jj1 = 318, max_th = 2.042535e+00, time=2024-09-03 15:44:45 
jj1 = 123, max_th = 4.142095e+00, time=2024-09-03 15:45:38 
jj1 = 166, max_th = 2.274878e+00, time=2024-09-03 15:46:17 
jj1 = 360, max_th = 2.704244e+00, time=2024-09-03 15:46:49 
jj1 = 438, max_th = 1.857777e+00, time=2024-09-03 15:49:18 
jj1 = 87, max_th = 2.354971e+00, time=2024-09-03 15:49:38 
jj1 = 283, max_th = 2.066963e+00, time=2024-09-03 15:50:27 
jj1 = 477, max_th = 2.411654e+00, time=2024-09-03 15:52:07 
jj1 = 359, max_th = 2.674690e+00, time=2024-09-03 15:55:56 
jj1 = 515, max_th = 1.334444e+00, time=2024-09-03 15:55:56 
jj1 = 358, max_th = 3.116800e+00, time=2024-09-03 15:58:14 
jj1 = 122, max_th = 1.239253e+00, time=2024-09-03 15:58:37 
jj1 = 476, max_th = 3.402261e+00, time=2024-09-03 15:58:53 
jj1 = 282, max_th = 1.341180e+00, time=2024-09-03 15:59:37 
jj1 = 399, max_th = 1.530505e+00, time=2024-09-03 16:00:32 
jj1 = 204, max_th = 2.225509e+00, time=2024-09-03 16:03:46 
jj1 = 317, max_th = 1.611180e+00, time=2024-09-03 16:04:40 
jj1 = 86, max_th = 1.839060e+00, time=2024-09-03 16:05:13 
jj1 = 203, max_th = 6.807632e-01, time=2024-09-03 16:05:17 
jj1 = 242, max_th = 1.985600e+00, time=2024-09-03 16:06:10 
jj1 = 437, max_th = 1.966012e+00, time=2024-09-03 16:08:06 
jj1 = 165, max_th = 1.986370e+00, time=2024-09-03 16:08:46 
jj1 = 357, max_th = 2.107099e+00, time=2024-09-03 16:13:41 
jj1 = 514, max_th = 2.106581e+00, time=2024-09-03 16:16:00 
jj1 = 436, max_th = 2.550283e+00, time=2024-09-03 16:17:26 
jj1 = 513, max_th = 2.813526e+00, time=2024-09-03 16:19:52 
jj1 = 121, max_th = 2.262961e+00, time=2024-09-03 16:19:54 
jj1 = 85, max_th = 1.665732e+00, time=2024-09-03 16:22:14 
jj1 = 120, max_th = -6.520883e-01, time=2024-09-03 16:22:30 
jj1 = 202, max_th = 2.236065e+00, time=2024-09-03 16:22:38 
jj1 = 398, max_th = 2.280090e+00, time=2024-09-03 16:23:31 
jj1 = 281, max_th = 1.473092e+00, time=2024-09-03 16:23:43 
jj1 = 435, max_th = 1.248641e+00, time=2024-09-03 16:23:59 
jj1 = 201, max_th = 7.161686e-01, time=2024-09-03 16:24:51 
jj1 = 164, max_th = 2.279469e+00, time=2024-09-03 16:25:33 
jj1 = 475, max_th = 1.983531e+00, time=2024-09-03 16:27:37 
jj1 = 316, max_th = 2.060212e+00, time=2024-09-03 16:28:37 
jj1 = 119, max_th = 1.103031e+00, time=2024-09-03 16:28:57 
jj1 = 241, max_th = 2.024009e+00, time=2024-09-03 16:30:09 
jj1 = 356, max_th = 1.627476e+00, time=2024-09-03 16:30:12 
jj1 = 163, max_th = 1.363293e+00, time=2024-09-03 16:34:31 
jj1 = 397, max_th = 1.343757e+00, time=2024-09-03 16:39:19 
jj1 = 84, max_th = 2.359093e+00, time=2024-09-03 16:40:23 
jj1 = 200, max_th = 1.781699e+00, time=2024-09-03 16:41:32 
jj1 = 199, max_th = 3.069425e+00, time=2024-09-03 16:44:21 
jj1 = 355, max_th = 1.760081e+00, time=2024-09-03 16:46:28 
jj1 = 434, max_th = 2.023539e+00, time=2024-09-03 16:47:51 
jj1 = 280, max_th = 1.828459e+00, time=2024-09-03 16:48:28 
jj1 = 512, max_th = 2.036885e+00, time=2024-09-03 16:51:42 
jj1 = 118, max_th = 2.225359e+00, time=2024-09-03 16:52:53 
jj1 = 474, max_th = 1.894265e+00, time=2024-09-03 16:53:12 
jj1 = 396, max_th = 1.558426e+00, time=2024-09-03 16:56:06 
jj1 = 162, max_th = 2.669016e+00, time=2024-09-03 16:57:39 
jj1 = 83, max_th = 1.743341e+00, time=2024-09-03 16:59:27 
jj1 = 354, max_th = 1.645246e+00, time=2024-09-03 17:00:40 
jj1 = 240, max_th = 2.210747e+00, time=2024-09-03 17:03:04 
jj1 = 511, max_th = 2.625836e+00, time=2024-09-03 17:03:27 
jj1 = 473, max_th = 2.566420e+00, time=2024-09-03 17:04:50 
jj1 = 198, max_th = 2.662248e+00, time=2024-09-03 17:05:10 
jj1 = 510, max_th = 3.175189e+00, time=2024-09-03 17:05:12 
jj1 = 433, max_th = 1.631570e+00, time=2024-09-03 17:07:21 
jj1 = 161, max_th = 1.616846e+00, time=2024-09-03 17:09:06 
jj1 = 279, max_th = 2.108486e+00, time=2024-09-03 17:09:31 
jj1 = 315, max_th = 2.233755e+00, time=2024-09-03 17:10:08 
jj1 = 395, max_th = 1.350619e+00, time=2024-09-03 17:14:36 
jj1 = 117, max_th = 1.955262e+00, time=2024-09-03 17:15:29 
jj1 = 353, max_th = 2.410194e+00, time=2024-09-03 17:17:45 
jj1 = 239, max_th = 1.336462e+00, time=2024-09-03 17:18:07 
jj1 = 509, max_th = 2.440884e+00, time=2024-09-03 17:19:38 
jj1 = 314, max_th = 1.394409e+00, time=2024-09-03 17:20:13 
jj1 = 197, max_th = 1.658194e+00, time=2024-09-03 17:20:46 
jj1 = 82, max_th = 2.272313e+00, time=2024-09-03 17:23:14 
jj1 = 160, max_th = 1.865644e+00, time=2024-09-03 17:26:40 
jj1 = 238, max_th = 1.352259e+00, time=2024-09-03 17:27:34 
jj1 = 196, max_th = 2.552351e+00, time=2024-09-03 17:29:13 
jj1 = 432, max_th = 1.924943e+00, time=2024-09-03 17:29:54 
jj1 = 472, max_th = 2.122156e+00, time=2024-09-03 17:33:07 
jj1 = 508, max_th = 1.571822e+00, time=2024-09-03 17:33:08 
jj1 = 278, max_th = 1.624871e+00, time=2024-09-03 17:33:18 
jj1 = 313, max_th = 2.396013e+00, time=2024-09-03 17:34:53 
jj1 = 277, max_th = 1.089481e+00, time=2024-09-03 17:36:14 
jj1 = 394, max_th = 2.024113e+00, time=2024-09-03 17:36:39 
jj1 = 116, max_th = 2.383424e+00, time=2024-09-03 17:37:08 
jj1 = 115, max_th = -3.042625e-01, time=2024-09-03 17:40:16 
jj1 = 431, max_th = 2.243673e+00, time=2024-09-03 17:41:46 
jj1 = 81, max_th = 2.062589e+00, time=2024-09-03 17:44:21 
jj1 = 393, max_th = 1.340344e+00, time=2024-09-03 17:48:04 
jj1 = 159, max_th = 1.866057e+00, time=2024-09-03 17:49:18 
jj1 = 352, max_th = 1.285102e+00, time=2024-09-03 17:50:59 
jj1 = 237, max_th = 1.787326e+00, time=2024-09-03 17:51:04 
jj1 = 195, max_th = 1.927037e+00, time=2024-09-03 17:51:10 
jj1 = 471, max_th = 1.836345e+00, time=2024-09-03 17:55:10 
jj1 = 430, max_th = 1.753397e+00, time=2024-09-03 17:57:18 
jj1 = 114, max_th = 1.955764e+00, time=2024-09-03 17:59:45 
jj1 = 507, max_th = 2.034819e+00, time=2024-09-03 17:59:45 
jj1 = 194, max_th = 2.984741e+00, time=2024-09-03 18:00:03 
jj1 = 80, max_th = 1.460375e+00, time=2024-09-03 18:03:17 
jj1 = 158, max_th = 1.548069e+00, time=2024-09-03 18:04:02 
jj1 = 312, max_th = 2.279808e+00, time=2024-09-03 18:04:05 
jj1 = 506, max_th = 9.435386e-01, time=2024-09-03 18:04:52 
jj1 = 392, max_th = 2.537641e+00, time=2024-09-03 18:07:09 
jj1 = 236, max_th = 1.716627e+00, time=2024-09-03 18:12:04 
jj1 = 276, max_th = 1.934773e+00, time=2024-09-03 18:12:56 
jj1 = 351, max_th = 2.121947e+00, time=2024-09-03 18:15:32 
jj1 = 391, max_th = 2.501159e+00, time=2024-09-03 18:15:55 
jj1 = 113, max_th = 2.110560e+00, time=2024-09-03 18:19:08 
jj1 = 505, max_th = 2.251069e+00, time=2024-09-03 18:19:29 
jj1 = 429, max_th = 2.078594e+00, time=2024-09-03 18:20:43 
jj1 = 157, max_th = 2.160392e+00, time=2024-09-03 18:22:52 
jj1 = 79, max_th = 1.771238e+00, time=2024-09-03 18:23:18 
jj1 = 390, max_th = 2.815497e+00, time=2024-09-03 18:24:02 
jj1 = 275, max_th = 1.501209e+00, time=2024-09-03 18:25:24 
jj1 = 470, max_th = 2.071470e+00, time=2024-09-03 18:27:28 
jj1 = 156, max_th = 9.294851e-01, time=2024-09-03 18:27:41 
jj1 = 193, max_th = 1.785716e+00, time=2024-09-03 18:28:11 
jj1 = 350, max_th = 1.378762e+00, time=2024-09-03 18:28:34 
jj1 = 112, max_th = 2.520884e+00, time=2024-09-03 18:31:04 
jj1 = 235, max_th = 1.847119e+00, time=2024-09-03 18:31:19 
jj1 = 504, max_th = 2.710124e+00, time=2024-09-03 18:33:32 
jj1 = 428, max_th = 3.729298e+00, time=2024-09-03 18:34:17 
jj1 = 155, max_th = 1.388897e+00, time=2024-09-03 18:37:45 
jj1 = 389, max_th = 2.504039e+00, time=2024-09-03 18:38:36 
jj1 = 311, max_th = 2.129874e+00, time=2024-09-03 18:38:50 
jj1 = 192, max_th = 1.483322e+00, time=2024-09-03 18:41:44 
jj1 = 78, max_th = 2.305775e+00, time=2024-09-03 18:42:00 
jj1 = 274, max_th = 2.205906e+00, time=2024-09-03 18:43:17 
jj1 = 469, max_th = 1.421797e+00, time=2024-09-03 18:45:39 
jj1 = 503, max_th = 1.606079e+00, time=2024-09-03 18:52:38 
jj1 = 234, max_th = 1.830542e+00, time=2024-09-03 18:53:07 
jj1 = 427, max_th = 1.944461e+00, time=2024-09-03 18:54:50 
jj1 = 77, max_th = 2.990305e+00, time=2024-09-03 18:55:03 
jj1 = 111, max_th = 1.834893e+00, time=2024-09-03 18:55:27 
jj1 = 388, max_th = 1.998518e+00, time=2024-09-03 18:57:03 
jj1 = 468, max_th = 2.630471e+00, time=2024-09-03 18:58:32 
jj1 = 387, max_th = 2.910596e+00, time=2024-09-03 18:58:48 
jj1 = 273, max_th = 2.251858e+00, time=2024-09-03 18:59:05 
jj1 = 154, max_th = 1.844222e+00, time=2024-09-03 18:59:57 
jj1 = 191, max_th = 1.732563e+00, time=2024-09-03 19:02:26 
jj1 = 310, max_th = 1.789717e+00, time=2024-09-03 19:04:12 
jj1 = 349, max_th = 1.943215e+00, time=2024-09-03 19:07:27 
jj1 = 153, max_th = 1.132703e+00, time=2024-09-03 19:07:54 
jj1 = 190, max_th = 2.608631e+00, time=2024-09-03 19:12:58 
jj1 = 76, max_th = 1.636633e+00, time=2024-09-03 19:13:09 
jj1 = 426, max_th = 1.945539e+00, time=2024-09-03 19:14:38 
jj1 = 233, max_th = 2.183071e+00, time=2024-09-03 19:16:05 
jj1 = 386, max_th = 2.371519e+00, time=2024-09-03 19:16:09 
jj1 = 110, max_th = 2.160897e+00, time=2024-09-03 19:16:12 
jj1 = 467, max_th = 2.353944e+00, time=2024-09-03 19:17:03 
jj1 = 309, max_th = 1.306510e+00, time=2024-09-03 19:18:13 
jj1 = 232, max_th = 2.999487e+00, time=2024-09-03 19:18:45 
jj1 = 502, max_th = 1.972433e+00, time=2024-09-03 19:20:26 
jj1 = 348, max_th = 1.092547e+00, time=2024-09-03 19:23:16 
jj1 = 75, max_th = 2.587440e+00, time=2024-09-03 19:24:45 
jj1 = 272, max_th = 1.966798e+00, time=2024-09-03 19:27:16 
jj1 = 109, max_th = 2.363815e+00, time=2024-09-03 19:29:20 
