MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 60, max_th = 2.897552e+00, time=2024-09-04 21:31:57 
jj1 = 193, max_th = 2.729390e+00, time=2024-09-05 00:30:22 
jj1 = 111, max_th = 2.295348e+00, time=2024-09-05 00:31:13 
jj1 = 347, max_th = 2.127349e+00, time=2024-09-05 00:31:18 
jj1 = 192, max_th = 9.376664e-01, time=2024-09-05 00:31:44 
jj1 = 384, max_th = 2.329989e+00, time=2024-09-05 00:32:27 
jj1 = 464, max_th = 1.549170e+00, time=2024-09-05 00:32:45 
jj1 = 427, max_th = 1.686400e+00, time=2024-09-05 00:33:05 
jj1 = 463, max_th = 2.969186e+00, time=2024-09-05 00:33:55 
jj1 = 504, max_th = 2.307567e+00, time=2024-09-05 00:34:49 
jj1 = 229, max_th = 2.087030e+00, time=2024-09-05 00:35:50 
jj1 = 73, max_th = 2.390612e+00, time=2024-09-05 00:36:14 
jj1 = 149, max_th = 2.075405e+00, time=2024-09-05 00:36:35 
jj1 = 346, max_th = 1.650618e+00, time=2024-09-05 00:36:35 
jj1 = 267, max_th = 2.375197e+00, time=2024-09-05 00:36:46 
jj1 = 426, max_th = 2.549011e+00, time=2024-09-05 00:36:55 
jj1 = 309, max_th = 2.115292e+00, time=2024-09-05 00:37:46 
jj1 = 266, max_th = 2.924388e+00, time=2024-09-05 00:38:15 
jj1 = 191, max_th = 1.622313e+00, time=2024-09-05 00:38:32 
jj1 = 228, max_th = 2.718963e+00, time=2024-09-05 00:38:49 
jj1 = 383, max_th = 2.368509e+00, time=2024-09-05 00:39:03 
jj1 = 148, max_th = 2.685683e+00, time=2024-09-05 00:39:45 
jj1 = 110, max_th = 2.080986e+00, time=2024-09-05 00:39:53 
jj1 = 503, max_th = 2.057952e+00, time=2024-09-05 00:42:24 
jj1 = 462, max_th = 2.072263e+00, time=2024-09-05 00:42:29 
jj1 = 308, max_th = 2.452865e+00, time=2024-09-05 00:42:34 
jj1 = 265, max_th = 2.450654e+00, time=2024-09-05 00:42:46 
jj1 = 72, max_th = 1.633371e+00, time=2024-09-05 00:42:53 
jj1 = 425, max_th = 2.390828e+00, time=2024-09-05 00:43:02 
jj1 = 345, max_th = 1.946668e+00, time=2024-09-05 00:44:06 
jj1 = 382, max_th = 2.485139e+00, time=2024-09-05 00:44:28 
jj1 = 147, max_th = 1.696770e+00, time=2024-09-05 00:46:02 
jj1 = 227, max_th = 2.144550e+00, time=2024-09-05 00:46:07 
jj1 = 109, max_th = 1.702993e+00, time=2024-09-05 00:46:21 
jj1 = 190, max_th = 2.071498e+00, time=2024-09-05 00:47:21 
jj1 = 461, max_th = 1.700570e+00, time=2024-09-05 00:47:49 
jj1 = 71, max_th = 1.543553e+00, time=2024-09-05 00:48:21 
jj1 = 502, max_th = 2.308037e+00, time=2024-09-05 00:49:17 
jj1 = 307, max_th = 2.310149e+00, time=2024-09-05 00:49:22 
jj1 = 306, max_th = 2.954194e+00, time=2024-09-05 00:50:31 
jj1 = 264, max_th = 1.907804e+00, time=2024-09-05 00:50:36 
jj1 = 381, max_th = 2.376237e+00, time=2024-09-05 00:51:16 
jj1 = 344, max_th = 1.896263e+00, time=2024-09-05 00:51:40 
jj1 = 424, max_th = 1.932598e+00, time=2024-09-05 00:51:47 
jj1 = 460, max_th = 1.323962e+00, time=2024-09-05 00:52:01 
jj1 = 146, max_th = 2.172358e+00, time=2024-09-05 00:54:14 
jj1 = 108, max_th = 2.135163e+00, time=2024-09-05 00:54:23 
jj1 = 70, max_th = 2.428544e+00, time=2024-09-05 00:54:24 
jj1 = 226, max_th = 1.964292e+00, time=2024-09-05 00:54:43 
jj1 = 189, max_th = 1.835952e+00, time=2024-09-05 00:54:51 
jj1 = 343, max_th = 1.338527e+00, time=2024-09-05 00:55:42 
jj1 = 501, max_th = 2.362044e+00, time=2024-09-05 00:55:47 
jj1 = 107, max_th = 9.388134e-01, time=2024-09-05 00:56:01 
jj1 = 305, max_th = 1.615419e+00, time=2024-09-05 00:57:10 
jj1 = 380, max_th = 1.665705e+00, time=2024-09-05 00:58:17 
jj1 = 459, max_th = 2.295094e+00, time=2024-09-05 00:58:34 
jj1 = 263, max_th = 1.910398e+00, time=2024-09-05 00:58:47 
jj1 = 225, max_th = 2.514229e+00, time=2024-09-05 00:59:45 
jj1 = 423, max_th = 1.932537e+00, time=2024-09-05 01:00:13 
jj1 = 188, max_th = 1.642801e+00, time=2024-09-05 01:01:17 
jj1 = 69, max_th = 1.677083e+00, time=2024-09-05 01:01:52 
jj1 = 458, max_th = 1.351613e+00, time=2024-09-05 01:02:10 
jj1 = 342, max_th = 1.640432e+00, time=2024-09-05 01:02:27 
jj1 = 145, max_th = 1.873741e+00, time=2024-09-05 01:02:34 
jj1 = 500, max_th = 1.852712e+00, time=2024-09-05 01:02:54 
jj1 = 304, max_th = 1.644923e+00, time=2024-09-05 01:03:17 
jj1 = 341, max_th = 2.933534e+00, time=2024-09-05 01:03:52 
jj1 = 262, max_th = 1.541311e+00, time=2024-09-05 01:04:00 
jj1 = 106, max_th = 2.136789e+00, time=2024-09-05 01:04:17 
jj1 = 379, max_th = 1.704342e+00, time=2024-09-05 01:04:53 
jj1 = 68, max_th = 1.338678e+00, time=2024-09-05 01:05:41 
jj1 = 224, max_th = 2.359181e+00, time=2024-09-05 01:06:02 
jj1 = 144, max_th = 2.591004e+00, time=2024-09-05 01:06:38 
jj1 = 422, max_th = 1.951326e+00, time=2024-09-05 01:07:14 
jj1 = 457, max_th = 1.598351e+00, time=2024-09-05 01:07:29 
jj1 = 303, max_th = 1.556113e+00, time=2024-09-05 01:08:51 
jj1 = 187, max_th = 1.940925e+00, time=2024-09-05 01:09:26 
jj1 = 340, max_th = 2.438782e+00, time=2024-09-05 01:09:30 
jj1 = 105, max_th = 2.406867e+00, time=2024-09-05 01:10:03 
jj1 = 499, max_th = 2.176056e+00, time=2024-09-05 01:11:10 
jj1 = 261, max_th = 1.673680e+00, time=2024-09-05 01:11:20 
jj1 = 260, max_th = -3.506954e-02, time=2024-09-05 01:11:41 
jj1 = 302, max_th = 1.347261e+00, time=2024-09-05 01:12:41 
jj1 = 67, max_th = 1.669770e+00, time=2024-09-05 01:12:50 
jj1 = 223, max_th = 1.710268e+00, time=2024-09-05 01:13:07 
jj1 = 378, max_th = 2.176013e+00, time=2024-09-05 01:13:09 
jj1 = 222, max_th = -2.068990e-02, time=2024-09-05 01:13:29 
jj1 = 456, max_th = 1.644162e+00, time=2024-09-05 01:13:43 
jj1 = 186, max_th = 1.378979e+00, time=2024-09-05 01:14:06 
jj1 = 421, max_th = 2.102486e+00, time=2024-09-05 01:14:35 
jj1 = 104, max_th = 1.411349e+00, time=2024-09-05 01:14:45 
jj1 = 143, max_th = 1.914728e+00, time=2024-09-05 01:14:51 
jj1 = 455, max_th = 2.904323e+00, time=2024-09-05 01:15:06 
jj1 = 339, max_th = 2.154463e+00, time=2024-09-05 01:16:57 
jj1 = 454, max_th = 1.200291e+00, time=2024-09-05 01:17:06 
jj1 = 377, max_th = 1.283309e+00, time=2024-09-05 01:17:12 
jj1 = 66, max_th = 1.383111e+00, time=2024-09-05 01:17:28 
jj1 = 301, max_th = 2.523948e+00, time=2024-09-05 01:17:55 
jj1 = 185, max_th = 1.397629e+00, time=2024-09-05 01:18:05 
jj1 = 498, max_th = 1.952862e+00, time=2024-09-05 01:18:29 
jj1 = 300, max_th = 8.224642e-01, time=2024-09-05 01:19:07 
jj1 = 259, max_th = 1.829185e+00, time=2024-09-05 01:19:45 
jj1 = 221, max_th = 2.102807e+00, time=2024-09-05 01:20:53 
jj1 = 220, max_th = 3.211591e+00, time=2024-09-05 01:21:14 
jj1 = 420, max_th = 1.946918e+00, time=2024-09-05 01:22:01 
jj1 = 103, max_th = 2.164060e+00, time=2024-09-05 01:22:44 
jj1 = 142, max_th = 2.180365e+00, time=2024-09-05 01:22:56 
jj1 = 65, max_th = 1.644744e+00, time=2024-09-05 01:23:33 
jj1 = 338, max_th = 1.664823e+00, time=2024-09-05 01:23:42 
jj1 = 453, max_th = 2.106350e+00, time=2024-09-05 01:24:53 
jj1 = 376, max_th = 2.140479e+00, time=2024-09-05 01:25:10 
jj1 = 419, max_th = 1.338477e+00, time=2024-09-05 01:25:44 
jj1 = 184, max_th = 2.177127e+00, time=2024-09-05 01:26:22 
jj1 = 497, max_th = 2.130074e+00, time=2024-09-05 01:26:58 
jj1 = 219, max_th = 2.381343e+00, time=2024-09-05 01:27:31 
jj1 = 337, max_th = 2.595072e+00, time=2024-09-05 01:27:34 
jj1 = 299, max_th = 1.880332e+00, time=2024-09-05 01:27:36 
jj1 = 183, max_th = 9.987933e-01, time=2024-09-05 01:27:55 
jj1 = 258, max_th = 1.963997e+00, time=2024-09-05 01:28:02 
jj1 = 141, max_th = 1.606428e+00, time=2024-09-05 01:28:57 
jj1 = 418, max_th = 1.313730e+00, time=2024-09-05 01:29:10 
jj1 = 375, max_th = 2.580462e+00, time=2024-09-05 01:29:35 
jj1 = 102, max_th = 2.162406e+00, time=2024-09-05 01:30:30 
jj1 = 64, max_th = 1.631894e+00, time=2024-09-05 01:30:31 
jj1 = 452, max_th = 2.200568e+00, time=2024-09-05 01:30:46 
jj1 = 182, max_th = 1.309021e+00, time=2024-09-05 01:31:35 
jj1 = 298, max_th = 2.423455e+00, time=2024-09-05 01:33:20 
jj1 = 297, max_th = 8.185149e-01, time=2024-09-05 01:34:32 
jj1 = 218, max_th = 2.096446e+00, time=2024-09-05 01:35:03 
jj1 = 336, max_th = 2.142309e+00, time=2024-09-05 01:35:18 
jj1 = 496, max_th = 1.922444e+00, time=2024-09-05 01:35:49 
jj1 = 257, max_th = 2.019813e+00, time=2024-09-05 01:36:19 
jj1 = 335, max_th = 2.960142e+00, time=2024-09-05 01:36:29 
jj1 = 63, max_th = 1.644556e+00, time=2024-09-05 01:36:51 
jj1 = 140, max_th = 2.135046e+00, time=2024-09-05 01:37:04 
jj1 = 374, max_th = 2.109780e+00, time=2024-09-05 01:37:49 
jj1 = 417, max_th = 1.875164e+00, time=2024-09-05 01:37:49 
jj1 = 181, max_th = 1.694308e+00, time=2024-09-05 01:38:09 
jj1 = 451, max_th = 1.844249e+00, time=2024-09-05 01:38:23 
jj1 = 101, max_th = 2.167158e+00, time=2024-09-05 01:38:34 
jj1 = 256, max_th = 2.776744e+00, time=2024-09-05 01:38:46 
jj1 = 568, max_th = -3.854469e-02, time=2024-09-05 01:39:05 
jj1 = 373, max_th = 2.627130e+00, time=2024-09-05 01:41:56 
jj1 = 495, max_th = 2.372763e+00, time=2024-09-05 01:42:30 
jj1 = 217, max_th = 2.187501e+00, time=2024-09-05 01:42:45 
jj1 = 296, max_th = 2.031129e+00, time=2024-09-05 01:43:18 
jj1 = 567, max_th = 2.545379e+00, time=2024-09-05 01:43:24 
jj1 = 334, max_th = 1.678245e+00, time=2024-09-05 01:43:29 
jj1 = 139, max_th = 1.689190e+00, time=2024-09-05 01:43:57 
jj1 = 62, max_th = 2.184665e+00, time=2024-09-05 01:44:41 
jj1 = 628, max_th = 1.701124e+00, time=2024-09-05 01:44:52 
jj1 = 416, max_th = 1.893081e+00, time=2024-09-05 01:45:35 
jj1 = 180, max_th = 2.142409e+00, time=2024-09-05 01:45:42 
jj1 = 627, max_th = 2.799853e+00, time=2024-09-05 01:46:22 
jj1 = 100, max_th = 2.007358e+00, time=2024-09-05 01:46:52 
jj1 = 548, max_th = 2.395156e+00, time=2024-09-05 01:47:39 
jj1 = 588, max_th = 2.595721e+00, time=2024-09-05 01:47:46 
jj1 = 648, max_th = 2.877449e+00, time=2024-09-05 01:48:25 
jj1 = 61, max_th = 2.502518e+00, time=2024-09-05 01:49:05 
jj1 = 494, max_th = 1.900803e+00, time=2024-09-05 01:49:05 
jj1 = 566, max_th = 2.406806e+00, time=2024-09-05 01:49:10 
jj1 = 748, max_th = 1.703841e+00, time=2024-09-05 01:49:17 
jj1 = 647, max_th = 8.578898e-01, time=2024-09-05 01:49:28 
jj1 = 646, max_th = 2.908287e+00, time=2024-09-05 01:50:55 
jj1 = 295, max_th = 2.185049e+00, time=2024-09-05 01:51:12 
jj1 = 608, max_th = 2.084590e+00, time=2024-09-05 01:51:42 
jj1 = 747, max_th = 1.328413e+00, time=2024-09-05 01:53:08 
jj1 = 626, max_th = 2.205662e+00, time=2024-09-05 01:53:20 
jj1 = 179, max_th = 1.812321e+00, time=2024-09-05 01:53:45 
jj1 = 415, max_th = 2.131685e+00, time=2024-09-05 01:53:56 
jj1 = 414, max_th = 9.267021e-01, time=2024-09-05 01:55:21 
jj1 = 178, max_th = 9.703995e-01, time=2024-09-05 01:55:24 
jj1 = 587, max_th = 1.911971e+00, time=2024-09-05 01:55:41 
jj1 = 565, max_th = 1.688255e+00, time=2024-09-05 01:55:52 
jj1 = 547, max_th = 1.936457e+00, time=2024-09-05 01:55:53 
jj1 = 688, max_th = 1.648402e+00, time=2024-09-05 01:56:35 
jj1 = 493, max_th = 1.910051e+00, time=2024-09-05 01:57:02 
jj1 = 708, max_th = 9.764084e-01, time=2024-09-05 01:57:07 
jj1 = 768, max_th = 1.923589e+00, time=2024-09-05 01:57:29 
jj1 = 645, max_th = 1.945013e+00, time=2024-09-05 01:58:17 
jj1 = 607, max_th = 1.727497e+00, time=2024-09-05 01:59:10 
jj1 = 746, max_th = 2.208265e+00, time=2024-09-05 02:00:11 
jj1 = 625, max_th = 2.084605e+00, time=2024-09-05 02:00:43 
jj1 = 606, max_th = 2.878087e+00, time=2024-09-05 02:00:49 
jj1 = 707, max_th = 2.400397e+00, time=2024-09-05 02:01:30 
jj1 = 644, max_th = 1.365837e+00, time=2024-09-05 02:02:33 
jj1 = 413, max_th = 1.886804e+00, time=2024-09-05 02:02:59 
jj1 = 687, max_th = 1.711316e+00, time=2024-09-05 02:03:05 
jj1 = 586, max_th = 2.183689e+00, time=2024-09-05 02:03:15 
jj1 = 564, max_th = 1.887818e+00, time=2024-09-05 02:03:18 
jj1 = 624, max_th = 1.307107e+00, time=2024-09-05 02:03:33 
jj1 = 546, max_th = 1.866796e+00, time=2024-09-05 02:03:50 
jj1 = 605, max_th = 1.217577e+00, time=2024-09-05 02:04:09 
jj1 = 492, max_th = 1.778774e+00, time=2024-09-05 02:05:00 
jj1 = 767, max_th = 1.910608e+00, time=2024-09-05 02:05:08 
jj1 = 545, max_th = 1.286883e+00, time=2024-09-05 02:07:19 
jj1 = 745, max_th = 1.827075e+00, time=2024-09-05 02:07:45 
jj1 = 706, max_th = 2.202965e+00, time=2024-09-05 02:07:51 
jj1 = 585, max_th = 1.703532e+00, time=2024-09-05 02:09:06 
jj1 = 643, max_th = 2.179002e+00, time=2024-09-05 02:09:54 
jj1 = 412, max_th = 2.145857e+00, time=2024-09-05 02:09:57 
jj1 = 491, max_th = 2.353029e+00, time=2024-09-05 02:10:17 
jj1 = 544, max_th = 1.263851e+00, time=2024-09-05 02:10:29 
jj1 = 686, max_th = 1.964727e+00, time=2024-09-05 02:10:34 
jj1 = 604, max_th = 1.670467e+00, time=2024-09-05 02:10:40 
jj1 = 623, max_th = 2.179759e+00, time=2024-09-05 02:10:44 
jj1 = 563, max_th = 1.930549e+00, time=2024-09-05 02:11:03 
jj1 = 622, max_th = 2.881622e+00, time=2024-09-05 02:12:12 
jj1 = 766, max_th = 1.891274e+00, time=2024-09-05 02:12:31 
jj1 = 744, max_th = 2.265378e+00, time=2024-09-05 02:14:50 
jj1 = 705, max_th = 2.168130e+00, time=2024-09-05 02:15:14 
jj1 = 728, max_th = 2.346345e+00, time=2024-09-05 02:16:05 
jj1 = 562, max_th = 2.408081e+00, time=2024-09-05 02:16:12 
jj1 = 490, max_th = 1.642861e+00, time=2024-09-05 02:16:19 
jj1 = 584, max_th = 1.774670e+00, time=2024-09-05 02:16:44 
jj1 = 603, max_th = 1.671284e+00, time=2024-09-05 02:17:20 
jj1 = 642, max_th = 2.123307e+00, time=2024-09-05 02:17:31 
jj1 = 765, max_th = 1.700749e+00, time=2024-09-05 02:17:37 
jj1 = 602, max_th = -5.121963e-03, time=2024-09-05 02:17:41 
jj1 = 583, max_th = 8.476720e-01, time=2024-09-05 02:17:54 
jj1 = 685, max_th = 2.109100e+00, time=2024-09-05 02:18:12 
jj1 = 543, max_th = 1.925060e+00, time=2024-09-05 02:18:44 
jj1 = 684, max_th = 8.916196e-01, time=2024-09-05 02:19:34 
jj1 = 668, max_th = 2.607772e+00, time=2024-09-05 02:20:09 
jj1 = 621, max_th = 1.915475e+00, time=2024-09-05 02:20:20 
jj1 = 542, max_th = 1.171217e+00, time=2024-09-05 02:22:02 
jj1 = 582, max_th = 1.600767e+00, time=2024-09-05 02:22:54 
jj1 = 743, max_th = 1.962442e+00, time=2024-09-05 02:23:01 
jj1 = 727, max_th = 2.359237e+00, time=2024-09-05 02:23:20 
jj1 = 704, max_th = 2.038668e+00, time=2024-09-05 02:23:41 
jj1 = 764, max_th = 2.198576e+00, time=2024-09-05 02:24:04 
jj1 = 561, max_th = 1.871985e+00, time=2024-09-05 02:24:47 
jj1 = 601, max_th = 2.095468e+00, time=2024-09-05 02:24:58 
jj1 = 683, max_th = 2.476127e+00, time=2024-09-05 02:25:17 
jj1 = 641, max_th = 1.823595e+00, time=2024-09-05 02:25:48 
jj1 = 667, max_th = 2.344259e+00, time=2024-09-05 02:26:19 
jj1 = 742, max_th = 2.589314e+00, time=2024-09-05 02:27:08 
jj1 = 640, max_th = 9.122436e-01, time=2024-09-05 02:27:12 
jj1 = 581, max_th = 1.392073e+00, time=2024-09-05 02:27:15 
jj1 = 639, max_th = -1.585877e-01, time=2024-09-05 02:27:23 
jj1 = 703, max_th = 1.309451e+00, time=2024-09-05 02:27:34 
jj1 = 763, max_th = 1.352235e+00, time=2024-09-05 02:27:44 
jj1 = 541, max_th = 2.416360e+00, time=2024-09-05 02:28:04 
jj1 = 620, max_th = 2.180502e+00, time=2024-09-05 02:28:41 
jj1 = 600, max_th = 1.521813e+00, time=2024-09-05 02:30:53 
jj1 = 560, max_th = 2.362897e+00, time=2024-09-05 02:31:12 
jj1 = 580, max_th = 1.328428e+00, time=2024-09-05 02:31:18 
jj1 = 540, max_th = 1.403682e+00, time=2024-09-05 02:32:22 
jj1 = 726, max_th = 2.132616e+00, time=2024-09-05 02:32:46 
jj1 = 682, max_th = 1.973227e+00, time=2024-09-05 02:33:56 
jj1 = 666, max_th = 2.211158e+00, time=2024-09-05 02:34:02 
jj1 = 762, max_th = 2.104886e+00, time=2024-09-05 02:35:26 
jj1 = 741, max_th = 2.068907e+00, time=2024-09-05 02:35:35 
jj1 = 638, max_th = 1.867014e+00, time=2024-09-05 02:35:38 
jj1 = 702, max_th = 1.912711e+00, time=2024-09-05 02:35:51 
jj1 = 619, max_th = 1.675032e+00, time=2024-09-05 02:36:04 
jj1 = 665, max_th = 2.677425e+00, time=2024-09-05 02:37:22 
jj1 = 579, max_th = 2.369765e+00, time=2024-09-05 02:38:01 
jj1 = 559, max_th = 1.680210e+00, time=2024-09-05 02:38:29 
jj1 = 599, max_th = 1.964459e+00, time=2024-09-05 02:39:14 
jj1 = 681, max_th = 1.606998e+00, time=2024-09-05 02:39:41 
jj1 = 664, max_th = 2.747301e+00, time=2024-09-05 02:39:45 
jj1 = 539, max_th = 1.724182e+00, time=2024-09-05 02:40:07 
jj1 = 725, max_th = 1.660666e+00, time=2024-09-05 02:40:28 
jj1 = 618, max_th = 1.949914e+00, time=2024-09-05 02:41:13 
jj1 = 637, max_th = 1.643741e+00, time=2024-09-05 02:41:55 
jj1 = 740, max_th = 1.954580e+00, time=2024-09-05 02:43:10 
jj1 = 663, max_th = 2.606628e+00, time=2024-09-05 02:43:36 
jj1 = 761, max_th = 1.931374e+00, time=2024-09-05 02:43:50 
jj1 = 558, max_th = 2.351881e+00, time=2024-09-05 02:44:13 
jj1 = 578, max_th = 1.625351e+00, time=2024-09-05 02:44:30 
jj1 = 701, max_th = 1.869804e+00, time=2024-09-05 02:44:38 
jj1 = 538, max_th = 1.544851e+00, time=2024-09-05 02:45:38 
jj1 = 598, max_th = 1.705961e+00, time=2024-09-05 02:46:02 
jj1 = 662, max_th = 1.300570e+00, time=2024-09-05 02:46:21 
jj1 = 680, max_th = 1.869715e+00, time=2024-09-05 02:47:58 
jj1 = 617, max_th = 2.220430e+00, time=2024-09-05 02:49:14 
jj1 = 537, max_th = 1.291600e+00, time=2024-09-05 02:49:28 
jj1 = 724, max_th = 2.223917e+00, time=2024-09-05 02:49:28 
jj1 = 636, max_th = 2.216980e+00, time=2024-09-05 02:49:38 
jj1 = 739, max_th = 1.643152e+00, time=2024-09-05 02:49:38 
jj1 = 760, max_th = 1.953526e+00, time=2024-09-05 02:51:15 
jj1 = 700, max_th = 2.377408e+00, time=2024-09-05 02:51:15 
jj1 = 661, max_th = 2.398534e+00, time=2024-09-05 02:51:20 
jj1 = 557, max_th = 1.906595e+00, time=2024-09-05 02:51:57 
jj1 = 577, max_th = 2.133799e+00, time=2024-09-05 02:52:46 
jj1 = 597, max_th = 1.688438e+00, time=2024-09-05 02:52:58 
jj1 = 616, max_th = 1.342792e+00, time=2024-09-05 02:53:20 
jj1 = 556, max_th = 9.580680e-01, time=2024-09-05 02:53:33 
jj1 = 536, max_th = 2.388051e+00, time=2024-09-05 02:55:39 
jj1 = 679, max_th = 1.908969e+00, time=2024-09-05 02:55:56 
jj1 = 555, max_th = 2.672183e+00, time=2024-09-05 02:57:10 
jj1 = 738, max_th = 1.953886e+00, time=2024-09-05 02:57:19 
jj1 = 596, max_th = 1.367239e+00, time=2024-09-05 02:57:19 
jj1 = 723, max_th = 1.947132e+00, time=2024-09-05 02:57:47 
jj1 = 635, max_th = 1.827014e+00, time=2024-09-05 02:57:49 
jj1 = 699, max_th = 1.686373e+00, time=2024-09-05 02:58:13 
jj1 = 759, max_th = 2.262111e+00, time=2024-09-05 02:58:48 
jj1 = 737, max_th = 9.537497e-01, time=2024-09-05 02:58:51 
jj1 = 660, max_th = 2.158006e+00, time=2024-09-05 02:59:04 
jj1 = 698, max_th = 9.786417e-01, time=2024-09-05 03:00:02 
jj1 = 615, max_th = 1.677368e+00, time=2024-09-05 03:00:27 
jj1 = 576, max_th = 2.171745e+00, time=2024-09-05 03:01:06 
jj1 = 697, max_th = 2.952324e+00, time=2024-09-05 03:01:06 
jj1 = 696, max_th = 3.266137e+00, time=2024-09-05 03:01:20 
jj1 = 722, max_th = 2.677347e+00, time=2024-09-05 03:01:43 
jj1 = 535, max_th = 2.317970e+00, time=2024-09-05 03:02:40 
jj1 = 634, max_th = 1.542060e+00, time=2024-09-05 03:03:23 
jj1 = 678, max_th = 2.106820e+00, time=2024-09-05 03:03:36 
jj1 = 736, max_th = 2.397385e+00, time=2024-09-05 03:04:07 
jj1 = 595, max_th = 1.666298e+00, time=2024-09-05 03:04:20 
jj1 = 659, max_th = 1.511514e+00, time=2024-09-05 03:04:36 
jj1 = 695, max_th = 1.338793e+00, time=2024-09-05 03:05:24 
jj1 = 554, max_th = 2.124893e+00, time=2024-09-05 03:05:45 
jj1 = 758, max_th = 2.179593e+00, time=2024-09-05 03:06:58 
jj1 = 575, max_th = 2.201788e+00, time=2024-09-05 03:07:41 
jj1 = 534, max_th = 1.950134e+00, time=2024-09-05 03:08:12 
jj1 = 757, max_th = 9.523058e-01, time=2024-09-05 03:08:18 
jj1 = 614, max_th = 2.036656e+00, time=2024-09-05 03:08:50 
jj1 = 756, max_th = 3.041262e+00, time=2024-09-05 03:09:08 
jj1 = 721, max_th = 1.678519e+00, time=2024-09-05 03:09:43 
jj1 = 633, max_th = 1.622392e+00, time=2024-09-05 03:10:11 
jj1 = 720, max_th = 3.136586e+00, time=2024-09-05 03:10:18 
jj1 = 735, max_th = 1.561614e+00, time=2024-09-05 03:10:19 
jj1 = 694, max_th = 1.699701e+00, time=2024-09-05 03:10:37 
jj1 = 553, max_th = 2.517293e+00, time=2024-09-05 03:10:43 
jj1 = 677, max_th = 2.180495e+00, time=2024-09-05 03:11:36 
jj1 = 594, max_th = 2.192183e+00, time=2024-09-05 03:11:47 
jj1 = 632, max_th = 9.737376e-01, time=2024-09-05 03:12:01 
jj1 = 574, max_th = 1.384109e+00, time=2024-09-05 03:12:06 
jj1 = 693, max_th = 9.782111e-01, time=2024-09-05 03:12:26 
jj1 = 533, max_th = 2.571042e+00, time=2024-09-05 03:12:49 
jj1 = 658, max_th = 2.172914e+00, time=2024-09-05 03:13:03 
jj1 = 593, max_th = 8.269879e-01, time=2024-09-05 03:13:04 
jj1 = 676, max_th = 2.810030e+00, time=2024-09-05 03:13:40 
jj1 = 532, max_th = 2.918700e+00, time=2024-09-05 03:14:19 
jj1 = 613, max_th = 2.351782e+00, time=2024-09-05 03:14:19 
jj1 = 552, max_th = 1.389170e+00, time=2024-09-05 03:15:06 
jj1 = 755, max_th = 1.655585e+00, time=2024-09-05 03:15:38 
jj1 = 692, max_th = 1.328041e+00, time=2024-09-05 03:16:29 
jj1 = 719, max_th = 1.609964e+00, time=2024-09-05 03:17:26 
jj1 = 657, max_th = 1.650715e+00, time=2024-09-05 03:18:30 
jj1 = 734, max_th = 2.116008e+00, time=2024-09-05 03:18:44 
jj1 = 531, max_th = 1.649802e+00, time=2024-09-05 03:19:02 
jj1 = 631, max_th = 1.684716e+00, time=2024-09-05 03:19:24 
jj1 = 573, max_th = 1.858570e+00, time=2024-09-05 03:19:36 
jj1 = 656, max_th = 9.453600e-01, time=2024-09-05 03:19:51 
jj1 = 592, max_th = 1.677990e+00, time=2024-09-05 03:20:23 
jj1 = 675, max_th = 1.682723e+00, time=2024-09-05 03:20:48 
jj1 = 754, max_th = 2.300604e+00, time=2024-09-05 03:21:07 
jj1 = 551, max_th = 1.695947e+00, time=2024-09-05 03:21:30 
jj1 = 591, max_th = 9.447369e-01, time=2024-09-05 03:21:46 
jj1 = 530, max_th = 1.296031e+00, time=2024-09-05 03:22:36 
jj1 = 612, max_th = 2.118048e+00, time=2024-09-05 03:22:50 
jj1 = 529, max_th = 8.843528e-01, time=2024-09-05 03:24:01 
jj1 = 718, max_th = 1.604075e+00, time=2024-09-05 03:24:03 
jj1 = 550, max_th = 2.743974e+00, time=2024-09-05 03:24:08 
jj1 = 691, max_th = 2.137259e+00, time=2024-09-05 03:24:39 
jj1 = 753, max_th = 2.551870e+00, time=2024-09-05 03:25:03 
jj1 = 717, max_th = 8.270023e-01, time=2024-09-05 03:25:25 
jj1 = 630, max_th = 1.618026e+00, time=2024-09-05 03:26:03 
jj1 = 655, max_th = 1.569450e+00, time=2024-09-05 03:26:09 
jj1 = 733, max_th = 1.809048e+00, time=2024-09-05 03:26:12 
jj1 = 674, max_th = 1.949563e+00, time=2024-09-05 03:26:51 
jj1 = 572, max_th = 2.160786e+00, time=2024-09-05 03:27:26 
jj1 = 752, max_th = 2.778976e+00, time=2024-09-05 03:27:33 
jj1 = 549, max_th = 1.326975e+00, time=2024-09-05 03:28:03 
jj1 = 590, max_th = 1.688787e+00, time=2024-09-05 03:28:52 
jj1 = 611, max_th = 2.361374e+00, time=2024-09-05 03:29:06 
jj1 = 751, max_th = 2.756843e+00, time=2024-09-05 03:30:05 
jj1 = 716, max_th = 2.583259e+00, time=2024-09-05 03:30:11 
jj1 = 788, max_th = 2.726841e+00, time=2024-09-05 03:31:01 
