MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 50, max_th = 9.428267e-01, time=2024-09-06 16:17:49 
jj1 = 304, max_th = 2.323680e+00, time=2024-09-06 21:30:24 
jj1 = 181, max_th = 2.342917e+00, time=2024-09-06 21:31:40 
jj1 = 149, max_th = 2.106494e+00, time=2024-09-06 21:31:54 
jj1 = 269, max_th = 2.704316e+00, time=2024-09-06 21:31:55 
jj1 = 466, max_th = 2.856405e+00, time=2024-09-06 21:33:33 
jj1 = 70, max_th = 1.360415e+00, time=2024-09-06 21:34:29 
jj1 = 119, max_th = 2.321057e+00, time=2024-09-06 21:36:29 
jj1 = 504, max_th = 2.069713e+00, time=2024-09-06 21:37:52 
jj1 = 180, max_th = 2.379965e+00, time=2024-09-06 21:39:50 
jj1 = 350, max_th = 1.671848e+00, time=2024-09-06 21:40:26 
jj1 = 424, max_th = 2.090240e+00, time=2024-09-06 21:41:32 
jj1 = 236, max_th = 1.918314e+00, time=2024-09-06 21:43:23 
jj1 = 118, max_th = 1.654552e+00, time=2024-09-06 21:43:55 
jj1 = 385, max_th = 2.363958e+00, time=2024-09-06 21:44:14 
jj1 = 465, max_th = 1.597108e+00, time=2024-09-06 21:47:08 
jj1 = 117, max_th = 1.304480e+00, time=2024-09-06 21:47:42 
jj1 = 179, max_th = 2.202238e+00, time=2024-09-06 21:47:42 
jj1 = 268, max_th = 1.901127e+00, time=2024-09-06 21:47:48 
jj1 = 148, max_th = 2.187960e+00, time=2024-09-06 21:48:05 
jj1 = 303, max_th = 2.175024e+00, time=2024-09-06 21:49:54 
jj1 = 69, max_th = 1.679035e+00, time=2024-09-06 21:51:51 
jj1 = 384, max_th = 1.304730e+00, time=2024-09-06 21:52:47 
jj1 = 503, max_th = 1.898452e+00, time=2024-09-06 21:54:37 
jj1 = 302, max_th = 1.393473e+00, time=2024-09-06 21:55:06 
jj1 = 116, max_th = 1.629574e+00, time=2024-09-06 21:55:46 
jj1 = 178, max_th = 2.321001e+00, time=2024-09-06 21:56:10 
jj1 = 147, max_th = 2.393541e+00, time=2024-09-06 21:56:45 
jj1 = 349, max_th = 1.687050e+00, time=2024-09-06 21:56:54 
jj1 = 348, max_th = 3.252245e+00, time=2024-09-06 21:57:29 
jj1 = 235, max_th = 2.369846e+00, time=2024-09-06 21:58:59 
jj1 = 146, max_th = 2.750399e+00, time=2024-09-06 21:59:21 
jj1 = 423, max_th = 2.170940e+00, time=2024-09-06 22:00:25 
jj1 = 115, max_th = 1.333132e+00, time=2024-09-06 22:00:42 
jj1 = 728, max_th = 2.561549e+00, time=2024-09-06 22:01:16 
jj1 = 301, max_th = 1.687630e+00, time=2024-09-06 22:03:19 
jj1 = 464, max_th = 2.147765e+00, time=2024-09-06 22:03:55 
jj1 = 145, max_th = 1.395072e+00, time=2024-09-06 22:04:13 
jj1 = 267, max_th = 2.192096e+00, time=2024-09-06 22:05:18 
jj1 = 347, max_th = 1.235685e+00, time=2024-09-06 22:05:49 
jj1 = 300, max_th = 2.600165e+00, time=2024-09-06 22:06:40 
jj1 = 68, max_th = 1.690995e+00, time=2024-09-06 22:08:02 
jj1 = 727, max_th = 2.198370e+00, time=2024-09-06 22:08:54 
jj1 = 114, max_th = 2.218939e+00, time=2024-09-06 22:08:58 
jj1 = 502, max_th = 2.304194e+00, time=2024-09-06 22:09:53 
jj1 = 299, max_th = 9.533034e-01, time=2024-09-06 22:10:13 
jj1 = 383, max_th = 1.859619e+00, time=2024-09-06 22:11:08 
jj1 = 234, max_th = 2.187824e+00, time=2024-09-06 22:12:36 
jj1 = 233, max_th = 3.236320e+00, time=2024-09-06 22:13:00 
jj1 = 144, max_th = 2.378689e+00, time=2024-09-06 22:13:52 
jj1 = 463, max_th = 2.284424e+00, time=2024-09-06 22:14:01 
jj1 = 422, max_th = 1.575715e+00, time=2024-09-06 22:16:13 
jj1 = 726, max_th = 1.578948e+00, time=2024-09-06 22:16:34 
jj1 = 501, max_th = 2.692160e+00, time=2024-09-06 22:16:55 
jj1 = 113, max_th = 1.875514e+00, time=2024-09-06 22:19:24 
jj1 = 725, max_th = 1.176812e+00, time=2024-09-06 22:20:41 
jj1 = 346, max_th = 2.356735e+00, time=2024-09-06 22:20:52 
jj1 = 232, max_th = 2.142352e+00, time=2024-09-06 22:21:57 
jj1 = 143, max_th = 1.706614e+00, time=2024-09-06 22:22:42 
jj1 = 298, max_th = 1.779509e+00, time=2024-09-06 22:23:29 
jj1 = 462, max_th = 2.123231e+00, time=2024-09-06 22:23:52 
jj1 = 345, max_th = 9.634206e-01, time=2024-09-06 22:24:55 
jj1 = 266, max_th = 2.119928e+00, time=2024-09-06 22:25:06 
jj1 = 231, max_th = 1.251371e+00, time=2024-09-06 22:25:30 
jj1 = 67, max_th = 1.892077e+00, time=2024-09-06 22:26:46 
jj1 = 461, max_th = 2.734325e+00, time=2024-09-06 22:27:15 
jj1 = 112, max_th = 2.191536e+00, time=2024-09-06 22:28:21 
jj1 = 724, max_th = 2.410789e+00, time=2024-09-06 22:28:22 
jj1 = 382, max_th = 2.142667e+00, time=2024-09-06 22:28:59 
jj1 = 297, max_th = 1.362968e+00, time=2024-09-06 22:30:17 
jj1 = 723, max_th = 1.252329e+00, time=2024-09-06 22:31:43 
jj1 = 421, max_th = 2.305003e+00, time=2024-09-06 22:31:53 
jj1 = 230, max_th = 2.332949e+00, time=2024-09-06 22:33:36 
jj1 = 142, max_th = 1.682015e+00, time=2024-09-06 22:34:26 
jj1 = 265, max_th = 2.558841e+00, time=2024-09-06 22:35:33 
jj1 = 722, max_th = 1.354844e+00, time=2024-09-06 22:36:25 
jj1 = 500, max_th = 1.915132e+00, time=2024-09-06 22:36:49 
jj1 = 296, max_th = 1.579272e+00, time=2024-09-06 22:37:45 
jj1 = 460, max_th = 1.697864e+00, time=2024-09-06 22:38:06 
jj1 = 111, max_th = 1.868075e+00, time=2024-09-06 22:40:10 
jj1 = 344, max_th = 1.693774e+00, time=2024-09-06 22:41:18 
jj1 = 499, max_th = 2.765376e+00, time=2024-09-06 22:43:00 
jj1 = 229, max_th = 1.921001e+00, time=2024-09-06 22:43:57 
jj1 = 66, max_th = 1.946350e+00, time=2024-09-06 22:44:20 
jj1 = 459, max_th = 2.047717e+00, time=2024-09-06 22:46:18 
jj1 = 721, max_th = 1.923952e+00, time=2024-09-06 22:46:47 
jj1 = 458, max_th = 7.093938e-01, time=2024-09-06 22:47:02 
jj1 = 295, max_th = 2.166999e+00, time=2024-09-06 22:47:16 
jj1 = 381, max_th = 2.177656e+00, time=2024-09-06 22:47:48 
jj1 = 141, max_th = 2.207390e+00, time=2024-09-06 22:48:17 
jj1 = 420, max_th = 1.671202e+00, time=2024-09-06 22:48:44 
jj1 = 110, max_th = 1.569428e+00, time=2024-09-06 22:49:56 
jj1 = 380, max_th = 9.494560e-01, time=2024-09-06 22:50:28 
jj1 = 264, max_th = 1.684685e+00, time=2024-09-06 22:52:09 
jj1 = 228, max_th = 2.145165e+00, time=2024-09-06 22:52:28 
jj1 = 65, max_th = 1.313550e+00, time=2024-09-06 22:53:24 
jj1 = 720, max_th = 2.393806e+00, time=2024-09-06 22:53:39 
jj1 = 379, max_th = 2.799035e+00, time=2024-09-06 22:54:43 
jj1 = 498, max_th = 1.961524e+00, time=2024-09-06 22:54:52 
jj1 = 457, max_th = 2.143879e+00, time=2024-09-06 22:56:11 
jj1 = 748, max_th = 2.158403e+00, time=2024-09-06 22:56:28 
jj1 = 109, max_th = 2.348907e+00, time=2024-09-06 22:58:15 
jj1 = 343, max_th = 2.192118e+00, time=2024-09-06 22:59:04 
jj1 = 227, max_th = 2.395816e+00, time=2024-09-06 22:59:23 
jj1 = 747, max_th = 2.710029e+00, time=2024-09-06 22:59:57 
jj1 = 140, max_th = 1.849833e+00, time=2024-09-06 23:00:55 
jj1 = 719, max_th = 1.948720e+00, time=2024-09-06 23:01:43 
jj1 = 497, max_th = 2.726166e+00, time=2024-09-06 23:01:57 
jj1 = 419, max_th = 2.390588e+00, time=2024-09-06 23:02:37 
jj1 = 64, max_th = 2.581459e+00, time=2024-09-06 23:03:48 
jj1 = 718, max_th = 2.731511e+00, time=2024-09-06 23:05:09 
jj1 = 263, max_th = 1.558221e+00, time=2024-09-06 23:05:50 
jj1 = 456, max_th = 1.958782e+00, time=2024-09-06 23:05:50 
jj1 = 108, max_th = 1.696700e+00, time=2024-09-06 23:06:13 
jj1 = 746, max_th = 1.579165e+00, time=2024-09-06 23:07:01 
jj1 = 63, max_th = 9.229563e-01, time=2024-09-06 23:07:30 
jj1 = 262, max_th = 8.284385e-01, time=2024-09-06 23:08:50 
jj1 = 226, max_th = 1.835619e+00, time=2024-09-06 23:10:12 
jj1 = 261, max_th = 2.934338e+00, time=2024-09-06 23:12:08 
jj1 = 378, max_th = 1.869591e+00, time=2024-09-06 23:14:22 
jj1 = 717, max_th = 2.071426e+00, time=2024-09-06 23:15:18 
jj1 = 225, max_th = 1.369853e+00, time=2024-09-06 23:15:24 
jj1 = 455, max_th = 2.177367e+00, time=2024-09-06 23:15:32 
jj1 = 342, max_th = 1.691061e+00, time=2024-09-06 23:15:32 
jj1 = 496, max_th = 1.560662e+00, time=2024-09-06 23:15:44 
jj1 = 107, max_th = 2.114223e+00, time=2024-09-06 23:15:59 
jj1 = 495, max_th = -7.174871e-05, time=2024-09-06 23:16:23 
jj1 = 62, max_th = 2.617545e+00, time=2024-09-06 23:16:37 
jj1 = 745, max_th = 1.963286e+00, time=2024-09-06 23:16:58 
jj1 = 716, max_th = 2.751331e+00, time=2024-09-06 23:17:55 
jj1 = 418, max_th = 1.685687e+00, time=2024-09-06 23:19:16 
jj1 = 139, max_th = 1.882249e+00, time=2024-09-06 23:20:48 
jj1 = 260, max_th = 1.381406e+00, time=2024-09-06 23:22:47 
jj1 = 454, max_th = 2.221645e+00, time=2024-09-06 23:24:59 
jj1 = 224, max_th = 2.073061e+00, time=2024-09-06 23:25:39 
jj1 = 106, max_th = 1.922451e+00, time=2024-09-06 23:26:12 
jj1 = 715, max_th = 1.954248e+00, time=2024-09-06 23:26:45 
jj1 = 61, max_th = 1.377734e+00, time=2024-09-06 23:27:25 
jj1 = 744, max_th = 1.917000e+00, time=2024-09-06 23:27:26 
jj1 = 105, max_th = 2.891751e+00, time=2024-09-06 23:28:03 
jj1 = 104, max_th = 3.091148e+00, time=2024-09-06 23:28:48 
jj1 = 377, max_th = 1.561426e+00, time=2024-09-06 23:28:48 
jj1 = 714, max_th = 2.750769e+00, time=2024-09-06 23:29:10 
jj1 = 103, max_th = 1.345256e+00, time=2024-09-06 23:33:29 
jj1 = 259, max_th = 2.539466e+00, time=2024-09-06 23:33:34 
jj1 = 494, max_th = 1.794247e+00, time=2024-09-06 23:33:37 
jj1 = 223, max_th = 2.152027e+00, time=2024-09-06 23:33:42 
jj1 = 453, max_th = 1.810944e+00, time=2024-09-06 23:34:10 
jj1 = 417, max_th = 2.340372e+00, time=2024-09-06 23:34:31 
jj1 = 452, max_th = -5.236230e-03, time=2024-09-06 23:34:37 
jj1 = 341, max_th = 1.859414e+00, time=2024-09-06 23:34:42 
jj1 = 688, max_th = 2.148163e+00, time=2024-09-06 23:35:28 
jj1 = 743, max_th = 2.383842e+00, time=2024-09-06 23:35:43 
jj1 = 588, max_th = 2.566431e+00, time=2024-09-06 23:37:59 
jj1 = 713, max_th = 2.142296e+00, time=2024-09-06 23:38:11 
jj1 = 222, max_th = 1.608765e+00, time=2024-09-06 23:40:45 
jj1 = 102, max_th = 1.615688e+00, time=2024-09-06 23:41:17 
jj1 = 742, max_th = 1.551468e+00, time=2024-09-06 23:41:40 
jj1 = 451, max_th = 1.661300e+00, time=2024-09-06 23:43:48 
jj1 = 376, max_th = 2.336837e+00, time=2024-09-06 23:44:31 
jj1 = 221, max_th = 1.274952e+00, time=2024-09-06 23:44:58 
jj1 = 416, max_th = 1.705093e+00, time=2024-09-06 23:45:29 
jj1 = 712, max_th = 2.097641e+00, time=2024-09-06 23:46:48 
jj1 = 741, max_th = 1.648873e+00, time=2024-09-06 23:48:17 
jj1 = 587, max_th = 1.600457e+00, time=2024-09-06 23:48:49 
jj1 = 101, max_th = 1.659876e+00, time=2024-09-06 23:49:16 
jj1 = 687, max_th = 1.938082e+00, time=2024-09-06 23:49:43 
jj1 = 493, max_th = 1.692473e+00, time=2024-09-06 23:49:45 
jj1 = 740, max_th = 9.531330e-01, time=2024-09-06 23:50:03 
jj1 = 608, max_th = 1.901299e+00, time=2024-09-06 23:51:43 
jj1 = 340, max_th = 1.927937e+00, time=2024-09-06 23:51:45 
jj1 = 258, max_th = 1.985959e+00, time=2024-09-06 23:53:22 
jj1 = 220, max_th = 2.096077e+00, time=2024-09-06 23:53:54 
jj1 = 415, max_th = 2.313144e+00, time=2024-09-06 23:54:45 
jj1 = 711, max_th = 1.676268e+00, time=2024-09-06 23:55:20 
jj1 = 100, max_th = 1.952098e+00, time=2024-09-06 23:57:42 
jj1 = 414, max_th = 2.702892e+00, time=2024-09-06 23:58:08 
jj1 = 375, max_th = 1.537383e+00, time=2024-09-06 23:58:19 
jj1 = 739, max_th = 1.671126e+00, time=2024-09-06 23:58:43 
jj1 = 607, max_th = 1.817470e+00, time=2024-09-07 00:01:13 
jj1 = 339, max_th = 1.627447e+00, time=2024-09-07 00:01:37 
jj1 = 492, max_th = 2.512827e+00, time=2024-09-07 00:01:45 
jj1 = 219, max_th = 2.331079e+00, time=2024-09-07 00:01:56 
jj1 = 710, max_th = 1.696415e+00, time=2024-09-07 00:02:49 
jj1 = 606, max_th = 2.925993e+00, time=2024-09-07 00:02:57 
jj1 = 738, max_th = 1.648746e+00, time=2024-09-07 00:05:23 
jj1 = 708, max_th = 1.638183e+00, time=2024-09-07 00:05:36 
jj1 = 686, max_th = 1.957380e+00, time=2024-09-07 00:05:40 
jj1 = 491, max_th = 9.807748e-01, time=2024-09-07 00:06:11 
jj1 = 605, max_th = 2.696142e+00, time=2024-09-07 00:06:23 
jj1 = 709, max_th = 1.347526e+00, time=2024-09-07 00:07:17 
jj1 = 413, max_th = 1.905947e+00, time=2024-09-07 00:07:18 
jj1 = 604, max_th = 9.257862e-01, time=2024-09-07 00:08:07 
jj1 = 586, max_th = 1.936418e+00, time=2024-09-07 00:08:30 
jj1 = 218, max_th = 1.558760e+00, time=2024-09-07 00:08:40 
jj1 = 737, max_th = 2.534248e+00, time=2024-09-07 00:11:12 
jj1 = 338, max_th = 2.028625e+00, time=2024-09-07 00:11:20 
jj1 = 257, max_th = 1.939541e+00, time=2024-09-07 00:12:35 
jj1 = 374, max_th = 1.660329e+00, time=2024-09-07 00:13:45 
jj1 = 412, max_th = 1.902876e+00, time=2024-09-07 00:15:40 
jj1 = 778, max_th = 2.156107e+00, time=2024-09-07 00:15:52 
jj1 = 603, max_th = 1.842275e+00, time=2024-09-07 00:17:19 
jj1 = 217, max_th = 1.883983e+00, time=2024-09-07 00:18:27 
jj1 = 337, max_th = 2.294883e+00, time=2024-09-07 00:19:07 
jj1 = 568, max_th = 1.295847e+00, time=2024-09-07 00:19:39 
jj1 = 707, max_th = 1.889442e+00, time=2024-09-07 00:20:20 
jj1 = 685, max_th = 1.656929e+00, time=2024-09-07 00:20:39 
jj1 = 736, max_th = 2.181870e+00, time=2024-09-07 00:20:50 
jj1 = 777, max_th = 1.411837e+00, time=2024-09-07 00:21:22 
jj1 = 585, max_th = 1.658171e+00, time=2024-09-07 00:23:29 
jj1 = 584, max_th = -2.523622e-02, time=2024-09-07 00:24:22 
jj1 = 490, max_th = 1.893319e+00, time=2024-09-07 00:24:56 
jj1 = 768, max_th = 2.345698e+00, time=2024-09-07 00:25:34 
jj1 = 602, max_th = 2.132107e+00, time=2024-09-07 00:27:06 
jj1 = 336, max_th = 1.703480e+00, time=2024-09-07 00:27:12 
jj1 = 567, max_th = 2.384034e+00, time=2024-09-07 00:27:12 
jj1 = 684, max_th = 1.213457e+00, time=2024-09-07 00:28:03 
jj1 = 776, max_th = 1.645741e+00, time=2024-09-07 00:28:30 
jj1 = 256, max_th = 2.228176e+00, time=2024-09-07 00:30:04 
jj1 = 601, max_th = 1.294175e+00, time=2024-09-07 00:30:31 
jj1 = 735, max_th = 2.121149e+00, time=2024-09-07 00:30:59 
jj1 = 373, max_th = 1.942959e+00, time=2024-09-07 00:32:30 
jj1 = 767, max_th = 2.149277e+00, time=2024-09-07 00:33:00 
jj1 = 683, max_th = 2.672643e+00, time=2024-09-07 00:34:17 
jj1 = 583, max_th = 1.382645e+00, time=2024-09-07 00:34:55 
jj1 = 600, max_th = 1.349005e+00, time=2024-09-07 00:35:02 
jj1 = 706, max_th = 2.372103e+00, time=2024-09-07 00:35:51 
jj1 = 566, max_th = 1.718415e+00, time=2024-09-07 00:36:01 
jj1 = 599, max_th = 8.563678e-01, time=2024-09-07 00:36:32 
jj1 = 335, max_th = 1.940660e+00, time=2024-09-07 00:36:59 
jj1 = 705, max_th = 3.012771e+00, time=2024-09-07 00:38:16 
jj1 = 775, max_th = 1.917817e+00, time=2024-09-07 00:38:26 
jj1 = 766, max_th = 1.903666e+00, time=2024-09-07 00:41:44 
jj1 = 704, max_th = 9.560008e-01, time=2024-09-07 00:42:01 
jj1 = 668, max_th = 1.921830e+00, time=2024-09-07 00:45:38 
jj1 = 682, max_th = 1.671982e+00, time=2024-09-07 00:45:47 
jj1 = 598, max_th = 2.170103e+00, time=2024-09-07 00:46:03 
jj1 = 565, max_th = 2.326080e+00, time=2024-09-07 00:46:28 
jj1 = 628, max_th = 1.646701e+00, time=2024-09-07 00:46:44 
jj1 = 334, max_th = 1.958289e+00, time=2024-09-07 00:46:49 
jj1 = 774, max_th = 1.661597e+00, time=2024-09-07 00:47:01 
jj1 = 734, max_th = 1.942092e+00, time=2024-09-07 00:47:10 
jj1 = 703, max_th = 2.766699e+00, time=2024-09-07 00:47:54 
jj1 = 765, max_th = 1.688182e+00, time=2024-09-07 00:50:06 
jj1 = 648, max_th = 2.073836e+00, time=2024-09-07 00:50:16 
jj1 = 733, max_th = 2.695946e+00, time=2024-09-07 00:50:34 
jj1 = 681, max_th = 2.553211e+00, time=2024-09-07 00:50:40 
jj1 = 582, max_th = 1.904020e+00, time=2024-09-07 00:52:40 
jj1 = 564, max_th = 2.503297e+00, time=2024-09-07 00:53:09 
jj1 = 732, max_th = 2.604228e+00, time=2024-09-07 00:55:00 
jj1 = 702, max_th = 2.371049e+00, time=2024-09-07 00:55:48 
jj1 = 597, max_th = 1.961159e+00, time=2024-09-07 00:55:52 
jj1 = 773, max_th = 1.644515e+00, time=2024-09-07 00:56:10 
jj1 = 548, max_th = 1.943940e+00, time=2024-09-07 00:56:16 
jj1 = 764, max_th = 2.341719e+00, time=2024-09-07 00:57:41 
jj1 = 731, max_th = 1.333911e+00, time=2024-09-07 00:59:30 
jj1 = 701, max_th = 2.653184e+00, time=2024-09-07 00:59:38 
jj1 = 763, max_th = 9.772126e-01, time=2024-09-07 00:59:47 
jj1 = 730, max_th = -3.564629e-02, time=2024-09-07 00:59:55 
jj1 = 680, max_th = 2.403500e+00, time=2024-09-07 01:00:19 
jj1 = 563, max_th = 2.372687e+00, time=2024-09-07 01:00:56 
jj1 = 627, max_th = 2.137264e+00, time=2024-09-07 01:02:07 
jj1 = 667, max_th = 1.739038e+00, time=2024-09-07 01:03:23 
jj1 = 762, max_th = 1.303895e+00, time=2024-09-07 01:04:07 
jj1 = 547, max_th = 1.627225e+00, time=2024-09-07 01:04:21 
jj1 = 729, max_th = 2.552890e+00, time=2024-09-07 01:04:49 
jj1 = 596, max_th = 2.013740e+00, time=2024-09-07 01:05:13 
jj1 = 679, max_th = 2.576516e+00, time=2024-09-07 01:06:48 
jj1 = 700, max_th = 2.206434e+00, time=2024-09-07 01:08:20 
jj1 = 581, max_th = 2.204002e+00, time=2024-09-07 01:09:18 
jj1 = 562, max_th = 1.848845e+00, time=2024-09-07 01:09:20 
jj1 = 647, max_th = 2.175435e+00, time=2024-09-07 01:09:57 
jj1 = 626, max_th = 1.686672e+00, time=2024-09-07 01:10:21 
jj1 = 546, max_th = 1.848772e+00, time=2024-09-07 01:11:58 
jj1 = 761, max_th = 2.140968e+00, time=2024-09-07 01:13:21 
jj1 = 561, max_th = 2.590954e+00, time=2024-09-07 01:14:06 
jj1 = 595, max_th = 1.945245e+00, time=2024-09-07 01:14:21 
jj1 = 772, max_th = 2.183283e+00, time=2024-09-07 01:14:45 
jj1 = 699, max_th = 1.958679e+00, time=2024-09-07 01:17:57 
jj1 = 625, max_th = 1.628080e+00, time=2024-09-07 01:18:13 
jj1 = 594, max_th = 1.353197e+00, time=2024-09-07 01:18:44 
jj1 = 580, max_th = 1.381704e+00, time=2024-09-07 01:19:59 
jj1 = 545, max_th = 2.315678e+00, time=2024-09-07 01:20:23 
jj1 = 646, max_th = 2.572434e+00, time=2024-09-07 01:20:29 
jj1 = 788, max_th = 1.957070e+00, time=2024-09-07 01:20:43 
jj1 = 678, max_th = 1.975936e+00, time=2024-09-07 01:20:56 
jj1 = 624, max_th = 2.766632e+00, time=2024-09-07 01:21:10 
jj1 = 666, max_th = 2.158778e+00, time=2024-09-07 01:21:36 
jj1 = 760, max_th = 2.211384e+00, time=2024-09-07 01:22:10 
jj1 = 560, max_th = 1.939923e+00, time=2024-09-07 01:23:56 
jj1 = 544, max_th = 2.559807e+00, time=2024-09-07 01:25:41 
jj1 = 593, max_th = 2.551833e+00, time=2024-09-07 01:25:55 
jj1 = 623, max_th = 1.380392e+00, time=2024-09-07 01:26:36 
jj1 = 698, max_th = 2.122069e+00, time=2024-09-07 01:28:09 
jj1 = 592, max_th = 2.857432e+00, time=2024-09-07 01:28:36 
jj1 = 559, max_th = 1.320828e+00, time=2024-09-07 01:29:00 
jj1 = 787, max_th = 1.623793e+00, time=2024-09-07 01:29:07 
jj1 = 759, max_th = 1.585911e+00, time=2024-09-07 01:29:29 
jj1 = 758, max_th = 2.859425e+00, time=2024-09-07 01:31:37 
jj1 = 771, max_th = 1.905016e+00, time=2024-09-07 01:33:05 
jj1 = 786, max_th = 1.325478e+00, time=2024-09-07 01:34:19 
jj1 = 622, max_th = 1.902285e+00, time=2024-09-07 01:35:01 
jj1 = 543, max_th = 1.889072e+00, time=2024-09-07 01:35:30 
jj1 = 677, max_th = 2.084640e+00, time=2024-09-07 01:35:58 
jj1 = 697, max_th = 1.616574e+00, time=2024-09-07 01:37:04 
jj1 = 591, max_th = 2.178548e+00, time=2024-09-07 01:38:24 
jj1 = 558, max_th = 1.885604e+00, time=2024-09-07 01:39:06 
jj1 = 645, max_th = 2.176332e+00, time=2024-09-07 01:40:02 
jj1 = 579, max_th = 1.934167e+00, time=2024-09-07 01:40:16 
jj1 = 757, max_th = 2.156325e+00, time=2024-09-07 01:40:24 
jj1 = 665, max_th = 1.911612e+00, time=2024-09-07 01:41:32 
jj1 = 785, max_th = 1.897711e+00, time=2024-09-07 01:43:26 
jj1 = 578, max_th = 2.896987e+00, time=2024-09-07 01:43:38 
jj1 = 542, max_th = 1.901158e+00, time=2024-09-07 01:43:53 
jj1 = 621, max_th = 1.941530e+00, time=2024-09-07 01:44:14 
jj1 = 620, max_th = -1.534670e-02, time=2024-09-07 01:44:40 
jj1 = 557, max_th = 2.513586e+00, time=2024-09-07 01:45:08 
jj1 = 696, max_th = 1.309663e+00, time=2024-09-07 01:46:00 
jj1 = 756, max_th = 2.529114e+00, time=2024-09-07 01:46:08 
jj1 = 577, max_th = 8.612339e-01, time=2024-09-07 01:46:45 
jj1 = 556, max_th = 9.785136e-01, time=2024-09-07 01:47:13 
jj1 = 541, max_th = 1.198242e+00, time=2024-09-07 01:47:18 
jj1 = 576, max_th = -9.458949e-02, time=2024-09-07 01:47:20 
jj1 = 590, max_th = 1.957123e+00, time=2024-09-07 01:47:49 
jj1 = 770, max_th = 1.583606e+00, time=2024-09-07 01:47:58 
jj1 = 575, max_th = -5.175889e-03, time=2024-09-07 01:48:12 
jj1 = 784, max_th = 1.850109e+00, time=2024-09-07 01:49:28 
jj1 = 755, max_th = 2.598131e+00, time=2024-09-07 01:50:11 
jj1 = 619, max_th = 1.567724e+00, time=2024-09-07 01:52:14 
jj1 = 676, max_th = 1.944817e+00, time=2024-09-07 01:53:12 
jj1 = 754, max_th = 1.315257e+00, time=2024-09-07 01:55:20 
jj1 = 589, max_th = 1.703230e+00, time=2024-09-07 01:55:28 
jj1 = 540, max_th = 1.668994e+00, time=2024-09-07 01:55:52 
jj1 = 783, max_th = 2.404667e+00, time=2024-09-07 01:56:11 
jj1 = 555, max_th = 1.910711e+00, time=2024-09-07 01:57:31 
jj1 = 644, max_th = 2.281416e+00, time=2024-09-07 01:57:50 
jj1 = 769, max_th = 1.404264e+00, time=2024-09-07 01:57:54 
jj1 = 695, max_th = 2.145106e+00, time=2024-09-07 01:58:51 
jj1 = 818, max_th = 1.361523e+00, time=2024-09-07 02:00:28 
jj1 = 664, max_th = 2.057536e+00, time=2024-09-07 02:00:45 
jj1 = 554, max_th = 2.677319e+00, time=2024-09-07 02:01:23 
jj1 = 539, max_th = 2.367699e+00, time=2024-09-07 02:03:34 
jj1 = 694, max_th = 1.375848e+00, time=2024-09-07 02:04:14 
jj1 = 782, max_th = 1.713088e+00, time=2024-09-07 02:04:55 
jj1 = 753, max_th = 2.081099e+00, time=2024-09-07 02:05:25 
jj1 = 574, max_th = 2.157338e+00, time=2024-09-07 02:06:05 
jj1 = 663, max_th = 2.770228e+00, time=2024-09-07 02:06:53 
jj1 = 538, max_th = 2.719843e+00, time=2024-09-07 02:07:14 
jj1 = 662, max_th = -6.554295e-02, time=2024-09-07 02:07:37 
jj1 = 618, max_th = 1.853074e+00, time=2024-09-07 02:09:31 
jj1 = 817, max_th = 1.921891e+00, time=2024-09-07 02:11:33 
jj1 = 553, max_th = 2.133875e+00, time=2024-09-07 02:11:52 
jj1 = 675, max_th = 1.884689e+00, time=2024-09-07 02:12:28 
jj1 = 643, max_th = 2.358316e+00, time=2024-09-07 02:12:31 
jj1 = 781, max_th = 2.329078e+00, time=2024-09-07 02:13:17 
jj1 = 537, max_th = 2.397950e+00, time=2024-09-07 02:13:28 
jj1 = 838, max_th = 1.612697e+00, time=2024-09-07 02:13:38 
jj1 = 536, max_th = -7.996361e-02, time=2024-09-07 02:13:49 
jj1 = 752, max_th = 2.185493e+00, time=2024-09-07 02:14:54 
jj1 = 693, max_th = 1.971180e+00, time=2024-09-07 02:16:45 
jj1 = 816, max_th = 1.377282e+00, time=2024-09-07 02:17:07 
jj1 = 837, max_th = 9.543438e-01, time=2024-09-07 02:17:13 
jj1 = 573, max_th = 2.519714e+00, time=2024-09-07 02:18:13 
jj1 = 780, max_th = 1.501491e+00, time=2024-09-07 02:18:51 
jj1 = 552, max_th = 1.604769e+00, time=2024-09-07 02:18:52 
jj1 = 692, max_th = 2.501906e+00, time=2024-09-07 02:21:42 
jj1 = 661, max_th = 2.390749e+00, time=2024-09-07 02:22:03 
jj1 = 535, max_th = 1.945948e+00, time=2024-09-07 02:22:50 
jj1 = 551, max_th = 1.306838e+00, time=2024-09-07 02:23:17 
jj1 = 751, max_th = 2.274541e+00, time=2024-09-07 02:23:36 
jj1 = 815, max_th = 1.616185e+00, time=2024-09-07 02:24:49 
jj1 = 642, max_th = 1.481039e+00, time=2024-09-07 02:24:53 
